WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
C8:9E:43:C5:EE:A3,HolyGuacSpot,[WPA2_PSK],2025-12-5 0:47:22,3,-92,34.0403023,-117.1814575,413.40,2.00,WIFI
3C:52:A1:20:47:94,Frontier9104_EXT,[WPA2_PSK],2025-12-5 0:47:25,6,-77,34.0401611,-117.1817245,412.70,2.00,WIFI
16:22:3B:1D:22:59,FIN-guest,[WPA2_PSK],2025-12-5 0:47:30,11,-88,34.0398712,-117.1822510,412.50,2.00,WIFI
F8:AA:3F:E9:33:2B,SpectrumSetup-29,[WPA2_PSK],2025-12-5 0:47:33,1,-69,34.0396957,-117.1825714,412.30,2.00,WIFI
06:67:BE:11:A1:CB,,[WPA2_PSK],2025-12-5 0:47:33,1,-81,34.0396957,-117.1825714,412.30,2.00,WIFI
06:67:BE:11:A1:CA,,[WPA2_PSK],2025-12-5 0:47:33,1,-82,34.0396957,-117.1825714,412.30,2.00,WIFI
F8:1A:2B:26:D0:14,FIN,[WPA2_PSK],2025-12-5 0:47:33,1,-83,34.0396957,-117.1825714,412.30,2.00,WIFI
50:27:A9:9B:3F:03,,[WPA3_PSK],2025-12-5 0:47:33,1,-83,34.0396957,-117.1825714,412.30,2.00,WIFI
50:27:A9:9B:3F:07,,[OPEN],2025-12-5 0:47:33,1,-84,34.0396957,-117.1825714,412.30,2.00,WIFI
2C:67:BE:11:A1:C9,SpectrumSetup-70,[WPA2_PSK],2025-12-5 0:47:33,1,-84,34.0396957,-117.1825714,412.30,2.00,WIFI
1C:F2:9A:E1:B2:4A,FIN,[WPA2_PSK],2025-12-5 0:47:33,1,-86,34.0396957,-117.1825714,412.30,2.00,WIFI
9A:49:14:9B:E1:74,Shelbys Chevy,[WPA2_PSK],2025-12-5 0:47:33,1,-91,34.0396957,-117.1825714,412.30,2.00,WIFI
9C:57:BC:A7:11:66,FirstLoves,[WPA2_PSK],2025-12-5 0:47:39,6,-75,34.0393105,-117.1832504,411.60,2.00,WIFI
4C:AB:F8:47:42:99,SpectrumSetup-08,[WPA2_PSK],2025-12-5 0:47:39,6,-78,34.0393105,-117.1832504,411.60,2.00,WIFI
DC:92:72:E5:71:BF,Frontier0977,[WPA2_PSK],2025-12-5 0:47:39,6,-79,34.0393105,-117.1832504,411.60,2.00,WIFI
88:DE:7C:84:D7:9F,SpectrumSetup-B6,[WPA2_PSK],2025-12-5 0:47:39,6,-83,34.0393105,-117.1832504,411.60,2.00,WIFI
E4:F0:42:CF:9D:AE,Beastie,[WPA2_PSK],2025-12-5 0:47:39,6,-92,34.0393105,-117.1832504,411.60,2.00,WIFI
16:7B:12:4A:F7:8F,,[WPA2_PSK],2025-12-5 0:47:39,6,-94,34.0393105,-117.1832504,411.60,2.00,WIFI
9C:3D:CF:6C:49:64,Samson,[WPA2_PSK],2025-12-5 0:47:42,9,-65,34.0391121,-117.1836090,411.00,2.00,WIFI
42:98:B5:DD:31:F8,The First Law-IoT,[WPA2_PSK],2025-12-5 0:47:42,9,-95,34.0391121,-117.1836090,411.00,2.00,WIFI
28:EC:22:EC:84:46,Gepford House,[WPA2_PSK],2025-12-5 0:47:44,11,-65,34.0389824,-117.1838531,410.60,2.00,WIFI
28:EC:22:EC:84:43,,[WPA3_PSK],2025-12-5 0:47:44,11,-65,34.0389824,-117.1838531,410.60,2.00,WIFI
E8:D3:EB:00:66:C6,Gepford House,[WPA2_PSK],2025-12-5 0:47:44,11,-73,34.0389824,-117.1838531,410.60,2.00,WIFI
0E:9A:8F:79:F6:47,SpectrumSetup-B6,[WPA2_PSK],2025-12-5 0:47:44,11,-74,34.0389824,-117.1838531,410.60,2.00,WIFI
E8:D3:EB:00:66:C3,,[WPA3_PSK],2025-12-5 0:47:44,11,-75,34.0389824,-117.1838531,410.60,2.00,WIFI
E8:D3:EB:00:66:C9,,[OPEN],2025-12-5 0:47:44,11,-76,34.0389824,-117.1838531,410.60,2.00,WIFI
F4:69:42:1D:FD:C9,SpectrumSetup-CB,[WPA2_PSK],2025-12-5 0:47:44,11,-81,34.0389824,-117.1838531,410.60,2.00,WIFI
DC:08:DA:02:F2:4E,SpectrumSetup-F251,[WPA2_PSK],2025-12-5 0:47:44,11,-86,34.0389824,-117.1838531,410.60,2.00,WIFI
08:B4:B1:7E:B6:99,Beastie,[WPA2_PSK],2025-12-5 0:47:44,11,-93,34.0389824,-117.1838531,410.60,2.00,WIFI
B0:FC:88:66:C2:C9,TARDIS2,[WPA2_PSK],2025-12-5 0:47:45,1,-61,34.0389175,-117.1839752,410.40,2.00,WIFI
60:F4:19:80:3F:AF,909-474-7882 Guest,[WPA2_PSK],2025-12-5 0:47:45,1,-69,34.0389175,-117.1839752,410.40,2.00,WIFI
60:F4:19:80:3F:A9,,[OPEN],2025-12-5 0:47:45,1,-70,34.0389175,-117.1839752,410.40,2.00,WIFI
60:F4:19:80:3F:A6,909-474-7882,[WPA2_PSK],2025-12-5 0:47:45,1,-71,34.0389175,-117.1839752,410.40,2.00,WIFI
60:F4:19:80:41:46,909-474-7882,[WPA2_PSK],2025-12-5 0:47:45,1,-79,34.0389175,-117.1839752,410.40,2.00,WIFI
60:F4:19:80:41:43,,[WPA3_PSK],2025-12-5 0:47:45,1,-81,34.0389175,-117.1839752,410.40,2.00,WIFI
60:F4:19:80:41:4F,909-474-7882 Guest,[WPA2_PSK],2025-12-5 0:47:45,1,-82,34.0389175,-117.1839752,410.40,2.00,WIFI
60:F4:19:40:EC:8F,909-474-7882 Guest,[WPA2_PSK],2025-12-5 0:47:45,1,-83,34.0389175,-117.1839752,410.40,2.00,WIFI
9C:A5:70:2E:15:07,,[OPEN],2025-12-5 0:47:53,6,-67,34.0383835,-117.1849289,409.70,2.00,WIFI
9C:A5:70:2E:15:05,Frontier2688,[WPA2_PSK],2025-12-5 0:47:53,6,-67,34.0383835,-117.1849289,409.70,2.00,WIFI
AA:93:4A:68:56:32,DIRECT-32-HP M203 LaserJet,[WPA2_PSK],2025-12-5 0:47:53,6,-74,34.0383835,-117.1849289,409.70,2.00,WIFI
28:EC:22:4B:CF:C3,,[WPA3_PSK],2025-12-5 0:47:53,6,-74,34.0383835,-117.1849289,409.70,2.00,WIFI
28:EC:22:4B:CF:C9,,[OPEN],2025-12-5 0:47:53,6,-75,34.0383835,-117.1849289,409.70,2.00,WIFI
28:EC:22:4B:CF:C6,CloudyCarrot,[WPA2_PSK],2025-12-5 0:47:53,6,-76,34.0383835,-117.1849289,409.70,2.00,WIFI
28:EC:22:4B:CF:CF,CloudyCarrot Guest,[WPA2_PSK],2025-12-5 0:47:53,6,-76,34.0383835,-117.1849289,409.70,2.00,WIFI
AC:E2:D3:F1:65:81,DIRECT-80-HP ENVY 4520 series,[WPA2_PSK],2025-12-5 0:47:53,6,-82,34.0383835,-117.1849289,409.70,2.00,WIFI
FC:12:63:B8:76:D9,SpectrumSetup-DB,[WPA2_PSK],2025-12-5 0:47:53,6,-83,34.0383835,-117.1849289,409.70,2.00,WIFI
C4:8E:8F:E6:DD:ED,Rowdy,[WPA2_PSK],2025-12-5 0:47:53,6,-93,34.0383835,-117.1849289,409.70,2.00,WIFI
10:DA:43:C6:9D:EB,FLEAGLENET17,[WPA2_PSK],2025-12-5 0:47:55,8,-90,34.0382462,-117.1851654,409.60,2.00,WIFI
04:B6:BE:46:5C:4E,,[WPA_WPA2_PSK],2025-12-5 0:47:57,10,-85,34.0381203,-117.1854095,409.50,2.00,WIFI
20:BE:CD:20:F8:10,Young Home Guest,[WPA2_WPA3_PSK],2025-12-5 0:47:58,11,-64,34.0380516,-117.1855316,409.50,2.00,WIFI
20:BE:CD:20:F8:07,Young Home,[WPA2_WPA3_PSK],2025-12-5 0:47:58,11,-65,34.0380516,-117.1855316,409.50,2.00,WIFI
20:BE:CD:20:F8:04,,[WPA3_PSK],2025-12-5 0:47:58,11,-67,34.0380516,-117.1855316,409.50,2.00,WIFI
40:47:5E:BF:DB:26,Young Home,[WPA2_WPA3_PSK],2025-12-5 0:47:58,11,-68,34.0380516,-117.1855316,409.50,2.00,WIFI
40:47:5E:BF:DB:2F,Young Home Guest,[WPA2_WPA3_PSK],2025-12-5 0:47:58,11,-68,34.0380516,-117.1855316,409.50,2.00,WIFI
40:47:5E:BF:DB:23,,[WPA3_PSK],2025-12-5 0:47:58,11,-69,34.0380516,-117.1855316,409.50,2.00,WIFI
40:47:5E:BF:DB:29,,[OPEN],2025-12-5 0:47:58,11,-69,34.0380516,-117.1855316,409.50,2.00,WIFI
C4:F1:74:0F:18:27,Young Home,[WPA2_WPA3_PSK],2025-12-5 0:47:58,11,-71,34.0380516,-117.1855316,409.50,2.00,WIFI
C4:F1:74:0F:18:30,Young Home Guest,[WPA2_WPA3_PSK],2025-12-5 0:47:58,11,-71,34.0380516,-117.1855316,409.50,2.00,WIFI
C4:F1:74:0F:18:24,,[WPA3_PSK],2025-12-5 0:47:58,11,-72,34.0380516,-117.1855316,409.50,2.00,WIFI
C4:F1:74:0F:18:2A,,[OPEN],2025-12-5 0:47:58,11,-72,34.0380516,-117.1855316,409.50,2.00,WIFI
20:BE:CD:1F:C3:50,Young Home Guest,[WPA2_WPA3_PSK],2025-12-5 0:47:58,11,-76,34.0380516,-117.1855316,409.50,2.00,WIFI
20:BE:CD:1F:C3:47,Young Home,[WPA2_WPA3_PSK],2025-12-5 0:47:58,11,-77,34.0380516,-117.1855316,409.50,2.00,WIFI
20:BE:CD:1F:C3:44,,[WPA3_PSK],2025-12-5 0:47:58,11,-78,34.0380516,-117.1855316,409.50,2.00,WIFI
20:BE:CD:1F:C3:4A,,[OPEN],2025-12-5 0:47:58,11,-78,34.0380516,-117.1855316,409.50,2.00,WIFI
F2:72:EA:35:F5:59,forN,[WPA2_PSK],2025-12-5 0:47:58,11,-86,34.0380516,-117.1855316,409.50,2.00,WIFI
A8:11:FC:BB:76:38,Frontier4320,[WPA2_PSK],2025-12-5 0:47:58,11,-90,34.0380516,-117.1855316,409.50,2.00,WIFI
D2:21:F9:29:5B:64,Tyrell Corp - Guest,[WPA2_PSK],2025-12-5 0:47:59,1,-73,34.0379868,-117.1856461,409.50,2.00,WIFI
36:94:54:6E:32:B5,LPL2CJ20D6,[WPA_WPA2_PSK],2025-12-5 0:47:59,1,-82,34.0379868,-117.1856461,409.50,2.00,WIFI
CE:F4:11:4B:73:4C,forN,[WPA2_PSK],2025-12-5 0:47:59,1,-86,34.0379868,-117.1856461,409.50,2.00,WIFI
24:F5:A2:1C:E9:C2,Wemo.Mini.6A3,[OPEN],2025-12-5 0:47:59,1,-96,34.0379868,-117.1856461,409.50,2.00,WIFI
38:94:ED:47:5E:39,,[WPA2_PSK],2025-12-5 0:48:5,3,-82,34.0375977,-117.1863708,409.00,2.00,WIFI
3E:94:ED:47:5E:39,ORBI56,[WPA2_PSK],2025-12-5 0:48:5,3,-83,34.0375977,-117.1863708,409.00,2.00,WIFI
3E:94:ED:44:81:B9,,[WPA2_PSK],2025-12-5 0:48:5,3,-86,34.0375977,-117.1863708,409.00,2.00,WIFI
9C:0B:05:3C:FC:84,,[WPA3_PSK],2025-12-5 0:48:8,6,-58,34.0373917,-117.1867447,409.90,2.00,WIFI
9C:0B:05:3C:FC:8A,,[OPEN],2025-12-5 0:48:8,6,-59,34.0373917,-117.1867447,409.90,2.00,WIFI
9C:0B:05:3C:FC:87,Palm Ranch,[WPA2_PSK],2025-12-5 0:48:8,6,-67,34.0373917,-117.1867447,409.90,2.00,WIFI
9C:0B:05:3C:FC:90,Palm Ranch Guest,[WPA2_PSK],2025-12-5 0:48:8,6,-68,34.0373917,-117.1867447,409.90,2.00,WIFI
9C:0B:05:53:2F:67,Palm Ranch,[WPA2_PSK],2025-12-5 0:48:8,6,-77,34.0373917,-117.1867447,409.90,2.00,WIFI
9C:0B:05:53:2F:70,Palm Ranch Guest,[WPA2_PSK],2025-12-5 0:48:8,6,-77,34.0373917,-117.1867447,409.90,2.00,WIFI
9C:0B:05:53:2F:64,,[WPA3_PSK],2025-12-5 0:48:8,6,-78,34.0373917,-117.1867447,409.90,2.00,WIFI
9C:0B:05:53:2F:6A,,[OPEN],2025-12-5 0:48:8,6,-78,34.0373917,-117.1867447,409.90,2.00,WIFI
E4:19:7F:67:F5:C9,,[OPEN],2025-12-5 0:48:8,6,-83,34.0373917,-117.1867447,409.90,2.00,WIFI
E4:19:7F:67:F5:CF,Bungalow Guest,[WPA2_WPA3_PSK],2025-12-5 0:48:8,6,-83,34.0373917,-117.1867447,409.90,2.00,WIFI
74:90:BC:13:64:B7,Verizon_G4ZJ3F,[WPA2_PSK],2025-12-5 0:48:8,6,-85,34.0373917,-117.1867447,409.90,2.00,WIFI
80:DA:13:8D:5F:CF,Bungalow Guest,[WPA2_WPA3_PSK],2025-12-5 0:48:8,6,-88,34.0373917,-117.1867447,409.90,2.00,WIFI
4C:AB:F8:06:13:46,SpectrumSetup-48,[WPA2_PSK],2025-12-5 0:48:8,6,-88,34.0373917,-117.1867447,409.90,2.00,WIFI
2C:EA:DC:09:B6:01,Vargas,[WPA2_PSK],2025-12-5 0:48:8,6,-89,34.0373917,-117.1867447,409.90,2.00,WIFI
56:07:7D:EF:9D:C9,Notre Dame,[WPA2_WPA3_PSK],2025-12-5 0:48:9,7,-71,34.0373192,-117.1868668,410.00,2.00,WIFI
5E:C9:31:7A:13:AE,waffles house_Guest,[WPA2_PSK],2025-12-5 0:48:12,9,-89,34.0371094,-117.1872406,410.50,2.00,WIFI
5E:C9:31:7A:13:B6,waffles house_Guest,[WPA2_PSK],2025-12-5 0:48:12,9,-91,34.0371094,-117.1872406,410.50,2.00,WIFI
5C:E9:31:7A:13:B6,,[WPA2_PSK],2025-12-5 0:48:12,9,-93,34.0371094,-117.1872406,410.50,2.00,WIFI
64:C2:69:9C:25:67,,[OPEN],2025-12-5 0:48:14,11,-77,34.0369759,-117.1874771,410.60,2.00,WIFI
64:C2:69:9C:25:63,,[WPA3_PSK],2025-12-5 0:48:14,11,-78,34.0369759,-117.1874771,410.60,2.00,WIFI
64:C2:69:9C:25:65,BellBackhouse,[WPA2_PSK],2025-12-5 0:48:14,11,-78,34.0369759,-117.1874771,410.60,2.00,WIFI
26:22:49:D4:52:F0,SpectrumSetup-45,[WPA2_PSK],2025-12-5 0:48:14,11,-85,34.0369759,-117.1874771,410.60,2.00,WIFI
D4:A9:28:14:89:2C,FiOS-SNLXM,[WPA2_PSK],2025-12-5 0:48:14,11,-85,34.0369759,-117.1874771,410.60,2.00,WIFI
48:5D:36:47:40:C0,FiOS-PZL9R,[WPA2_PSK],2025-12-5 0:48:14,11,-91,34.0369759,-117.1874771,410.60,2.00,WIFI
48:5D:36:67:91:A4,FiOS-3J52P,[WPA2_PSK],2025-12-5 0:48:14,11,-93,34.0369759,-117.1874771,410.60,2.00,WIFI
74:37:5F:34:3C:47,SpectrumSetup-45,[WPA2_PSK],2025-12-5 0:48:17,1,-62,34.0367813,-117.1878357,410.30,2.00,WIFI
00:C8:96:CC:F1:02,,[WPA_WPA2_PSK],2025-12-5 0:48:17,1,-63,34.0367813,-117.1878357,410.30,2.00,WIFI
FC:3F:A6:1B:9D:26,Dillon1,[WPA2_PSK],2025-12-5 0:48:23,6,-72,34.0364418,-117.1884460,410.10,2.00,WIFI
FC:3F:A6:1B:9D:2F,Dillon Guest,[WPA2_PSK],2025-12-5 0:48:23,6,-74,34.0364418,-117.1884460,410.10,2.00,WIFI
FC:3F:A6:1B:9D:29,,[OPEN],2025-12-5 0:48:23,6,-75,34.0364418,-117.1884460,410.10,2.00,WIFI
FC:3F:A6:1B:9D:23,,[WPA3_PSK],2025-12-5 0:48:23,6,-78,34.0364418,-117.1884460,410.10,2.00,WIFI
DC:69:B5:40:B1:E3,,[WPA3_PSK],2025-12-5 0:48:23,6,-80,34.0364418,-117.1884460,410.10,2.00,WIFI
F0:B6:61:BA:B7:A4,,[WPA3_PSK],2025-12-5 0:48:23,6,-81,34.0364418,-117.1884460,410.10,2.00,WIFI
DC:69:B5:40:B1:E9,,[OPEN],2025-12-5 0:48:23,6,-81,34.0364418,-117.1884460,410.10,2.00,WIFI
DC:69:B5:40:B1:EF,Dillon Guest,[WPA2_PSK],2025-12-5 0:48:23,6,-81,34.0364418,-117.1884460,410.10,2.00,WIFI
DC:69:B5:40:B1:E6,Dillon1,[WPA2_PSK],2025-12-5 0:48:23,6,-82,34.0364418,-117.1884460,410.10,2.00,WIFI
F0:B6:61:BA:B7:A7,nancys wi fi,[WPA2_PSK],2025-12-5 0:48:23,6,-83,34.0364418,-117.1884460,410.10,2.00,WIFI
2C:EA:DC:01:18:7C,SpectrumSetup-8F,[WPA2_PSK],2025-12-5 0:48:23,6,-83,34.0364418,-117.1884460,410.10,2.00,WIFI
FC:3F:A6:1B:2E:E3,,[WPA3_PSK],2025-12-5 0:48:23,6,-84,34.0364418,-117.1884460,410.10,2.00,WIFI
FC:3F:A6:1B:2E:E9,,[OPEN],2025-12-5 0:48:23,6,-85,34.0364418,-117.1884460,410.10,2.00,WIFI
FC:3F:A6:1B:2E:E6,Dillon1,[WPA2_PSK],2025-12-5 0:48:23,6,-85,34.0364418,-117.1884460,410.10,2.00,WIFI
74:B6:B6:EB:14:E3,,[WPA3_PSK],2025-12-5 0:48:23,6,-87,34.0364418,-117.1884460,410.10,2.00,WIFI
C8:C6:FE:D5:6D:87,,[OPEN],2025-12-5 0:48:23,6,-87,34.0364418,-117.1884460,410.10,2.00,WIFI
10:2C:B1:05:3B:5F,,[WPA_WPA2_PSK],2025-12-5 0:48:23,6,-87,34.0364418,-117.1884460,410.10,2.00,WIFI
F0:B6:61:A6:41:EA,,[OPEN],2025-12-5 0:48:23,6,-89,34.0364418,-117.1884460,410.10,2.00,WIFI
18:A5:FF:38:B5:D4,AMAG2025,[WPA2_WPA3_PSK],2025-12-5 0:48:23,6,-91,34.0364418,-117.1884460,410.10,2.00,WIFI
5A:E4:03:FF:CA:D7,nickstruck,[WPA2_PSK],2025-12-5 0:48:23,7,-86,34.0364418,-117.1884460,410.10,2.00,WIFI
18:A5:FF:B2:6B:3E,TMOBILE-6B3C,[WPA2_WPA3_PSK],2025-12-5 0:48:26,8,-86,34.0363884,-117.1885452,410.20,2.00,WIFI
5C:E9:31:7A:13:AE,,[WPA2_PSK],2025-12-5 0:48:27,9,-77,34.0363884,-117.1885529,410.00,2.00,WIFI
5E:A9:31:7A:13:AE,waffles house,[WPA2_PSK],2025-12-5 0:48:27,9,-78,34.0363884,-117.1885529,410.00,2.00,WIFI
18:A5:FF:75:8E:40,TMOBILE-8E3E,[WPA2_WPA3_PSK],2025-12-5 0:48:27,9,-86,34.0363884,-117.1885529,410.00,2.00,WIFI
74:93:DA:A5:6E:85,Schrute Farms,[WPA2_PSK],2025-12-5 0:48:29,11,-67,34.0363693,-117.1885910,409.90,2.00,WIFI
C0:89:AB:24:C3:C8,Frontier5888,[WPA2_PSK],2025-12-5 0:48:29,11,-80,34.0363693,-117.1885910,409.90,2.00,WIFI
A8:9A:93:A9:5D:66,MySpectrumWiFi60-2G,[WPA2_PSK],2025-12-5 0:48:29,11,-91,34.0363693,-117.1885910,409.90,2.00,WIFI
C8:7F:54:4F:AC:A0,SpectrumSetup-A3,[WPA2_PSK],2025-12-5 0:48:35,3,-89,34.0361519,-117.1889877,410.20,2.00,WIFI
FA:8F:CA:63:BA:C1,LG_Speaker_S80QY_1314.l078_,[OPEN],2025-12-5 0:48:38,6,-78,34.0359917,-117.1892776,410.40,2.00,WIFI
9C:0B:05:1E:67:E7,bandit,[WPA2_PSK],2025-12-5 0:48:38,6,-80,34.0359917,-117.1892776,410.40,2.00,WIFI
28:EC:22:2B:54:C9,,[OPEN],2025-12-5 0:48:38,6,-80,34.0359917,-117.1892776,410.40,2.00,WIFI
28:EC:22:2B:54:C6,FuZZy1umpK!ns,[WPA2_PSK],2025-12-5 0:48:38,6,-80,34.0359917,-117.1892776,410.40,2.00,WIFI
28:EC:22:2B:54:C3,,[WPA3_PSK],2025-12-5 0:48:38,6,-81,34.0359917,-117.1892776,410.40,2.00,WIFI
9C:0B:05:1E:67:EA,,[OPEN],2025-12-5 0:48:38,6,-87,34.0359917,-117.1892776,410.40,2.00,WIFI
CC:40:D0:8A:04:99,NETGEAR38,[WPA2_PSK],2025-12-5 0:48:43,11,-81,34.0357094,-117.1897888,410.90,2.00,WIFI
24:F3:E3:F2:23:09,,[OPEN],2025-12-5 0:48:43,11,-84,34.0357094,-117.1897888,410.90,2.00,WIFI
24:F3:E3:F2:23:06,Frontier800,[WPA2_PSK],2025-12-5 0:48:43,11,-84,34.0357094,-117.1897888,410.90,2.00,WIFI
10:D7:B0:ED:C9:E6,No-FearGear,[WPA2_PSK],2025-12-5 0:48:43,11,-85,34.0357094,-117.1897888,410.90,2.00,WIFI
DC:69:B5:DC:78:06,Mothership1233,[WPA2_PSK],2025-12-5 0:48:45,1,-68,34.0355949,-117.1899948,411.10,2.00,WIFI
9C:A2:F4:14:5B:35,SpectrumSetup-40_EXT,[WPA2_PSK],2025-12-5 0:48:45,1,-77,34.0355949,-117.1899948,411.10,2.00,WIFI
DC:69:B5:D2:8A:69,,[OPEN],2025-12-5 0:48:45,1,-86,34.0355949,-117.1899948,411.10,2.00,WIFI
36:94:54:93:24:A7,AMBWeatherPro-9324A7,[OPEN],2025-12-5 0:48:50,4,-87,34.0353241,-117.1904831,411.40,2.00,WIFI
72:7F:F0:01:8B:B3,,[WPA2_PSK],2025-12-5 0:48:51,5,-80,34.0352707,-117.1905823,411.50,2.00,WIFI
68:7F:F0:01:8B:B1,TP-Link_8BB2,[WPA2_PSK],2025-12-5 0:48:51,5,-86,34.0352707,-117.1905823,411.50,2.00,WIFI
78:76:89:39:1B:67,Frontier1152,[WPA2_PSK],2025-12-5 0:48:52,6,-76,34.0352135,-117.1906815,411.60,2.00,WIFI
78:76:89:39:1B:6A,,[OPEN],2025-12-5 0:48:52,6,-77,34.0352135,-117.1906815,411.60,2.00,WIFI
30:FD:38:EC:B9:D8,rfd,[WPA2_PSK],2025-12-5 0:48:52,6,-78,34.0352135,-117.1906815,411.60,2.00,WIFI
78:76:89:39:1B:64,,[WPA3_PSK],2025-12-5 0:48:52,6,-78,34.0352135,-117.1906815,411.60,2.00,WIFI
9C:0B:05:51:E5:04,,[WPA3_PSK],2025-12-5 0:48:52,6,-82,34.0352135,-117.1906815,411.60,2.00,WIFI
9C:0B:05:51:E5:0A,,[OPEN],2025-12-5 0:48:52,6,-82,34.0352135,-117.1906815,411.60,2.00,WIFI
B0:FC:88:03:C9:F6,Frontier0855,[WPA2_PSK],2025-12-5 0:48:52,6,-84,34.0352135,-117.1906815,411.60,2.00,WIFI
9C:0B:05:51:E5:07,truck2,[WPA2_PSK],2025-12-5 0:48:52,6,-84,34.0352135,-117.1906815,411.60,2.00,WIFI
BE:E9:2F:C1:2D:15,DIRECT-15-HP ENVY Photo 7800,[WPA2_PSK],2025-12-5 0:48:52,6,-85,34.0352135,-117.1906815,411.60,2.00,WIFI
F4:52:46:DF:A5:4B,SpectrumSetup-5A,[WPA2_PSK],2025-12-5 0:48:52,6,-88,34.0352135,-117.1906815,411.60,2.00,WIFI
F4:52:46:AC:73:B1,SpectrumSetup-B3,[WPA2_PSK],2025-12-5 0:48:52,6,-91,34.0352135,-117.1906815,411.60,2.00,WIFI
C2:07:1D:32:34:FE,,[WPA2_PSK],2025-12-5 0:48:56,10,-86,34.0349846,-117.1910934,412.00,2.00,WIFI
50:27:A9:50:03:E5,browntown,[WPA2_PSK],2025-12-5 0:48:57,11,-59,34.0349236,-117.1912003,412.30,2.00,WIFI
50:27:A9:50:03:E7,,[OPEN],2025-12-5 0:48:57,11,-59,34.0349236,-117.1912003,412.30,2.00,WIFI
50:27:A9:50:03:E3,,[WPA3_PSK],2025-12-5 0:48:57,11,-60,34.0349236,-117.1912003,412.30,2.00,WIFI
3C:37:86:5A:DF:DA,ARLO_VMB_1696976619,[WPA2_PSK],2025-12-5 0:48:57,11,-65,34.0349236,-117.1912003,412.30,2.00,WIFI
60:F4:19:D7:FF:46,CIA Listening Device II,[WPA2_PSK],2025-12-5 0:48:57,11,-71,34.0349236,-117.1912003,412.30,2.00,WIFI
60:F4:19:D7:FF:43,,[WPA3_PSK],2025-12-5 0:48:57,11,-73,34.0349236,-117.1912003,412.30,2.00,WIFI
60:F4:19:D7:FF:49,,[OPEN],2025-12-5 0:48:57,11,-73,34.0349236,-117.1912003,412.30,2.00,WIFI
EC:08:6B:CC:1B:5B,MySpectrumWiFi3f-2G_EXT,[WPA_WPA2_PSK],2025-12-5 0:48:57,11,-89,34.0349236,-117.1912003,412.30,2.00,WIFI
78:29:ED:FF:13:3D,MySpectrumWiFi3f-2G,[WPA2_PSK],2025-12-5 0:48:57,11,-95,34.0349236,-117.1912003,412.30,2.00,WIFI
36:98:7A:F0:A7:C4,Tineco_2399,[OPEN],2025-12-5 0:49:1,1,-68,34.0346832,-117.1916351,413.40,2.00,WIFI
60:F4:19:60:8B:23,,[WPA3_PSK],2025-12-5 0:49:1,1,-77,34.0346832,-117.1916351,413.40,2.00,WIFI
34:53:D2:E2:81:1D,PKJ,[WPA2_PSK],2025-12-5 0:49:1,1,-78,34.0346832,-117.1916351,413.40,2.00,WIFI
08:B4:B1:32:A3:03,Casa de Bell,[WPA2_PSK],2025-12-5 0:49:1,1,-81,34.0346832,-117.1916351,413.40,2.00,WIFI
54:04:63:C5:02:81,,[WPA_WPA2_PSK],2025-12-5 0:49:1,1,-84,34.0346832,-117.1916351,413.40,2.00,WIFI
08:B4:B1:32:9E:E3,Casa de Bell,[WPA2_PSK],2025-12-5 0:49:1,1,-85,34.0346832,-117.1916351,413.40,2.00,WIFI
3C:5C:F1:AF:D8:C6,,[OPEN],2025-12-5 0:49:1,1,-86,34.0346832,-117.1916351,413.40,2.00,WIFI
3C:5C:F1:AF:D8:C4,Eero,[WPA2_PSK],2025-12-5 0:49:1,1,-86,34.0346832,-117.1916351,413.40,2.00,WIFI
D4:3F:32:8B:E9:C3,,[WPA3_PSK],2025-12-5 0:49:6,6,-78,34.0344543,-117.1920776,415.10,2.00,WIFI
D4:3F:32:8B:E9:C9,,[OPEN],2025-12-5 0:49:6,6,-78,34.0344543,-117.1920776,415.10,2.00,WIFI
C8:E3:06:6D:F5:87,,[OPEN],2025-12-5 0:49:6,6,-83,34.0344543,-117.1920776,415.10,2.00,WIFI
C8:E3:06:6D:F5:83,,[WPA3_PSK],2025-12-5 0:49:6,6,-84,34.0344543,-117.1920776,415.10,2.00,WIFI
30:3A:4A:88:87:43,,[WPA3_PSK],2025-12-5 0:49:6,6,-87,34.0344543,-117.1920776,415.10,2.00,WIFI
08:B4:B1:89:D9:88,Casa de Bell,[WPA2_PSK],2025-12-5 0:49:6,6,-87,34.0344543,-117.1920776,415.10,2.00,WIFI
E4:C0:E2:70:54:4E,SpectrumSetup-48,[WPA2_PSK],2025-12-5 0:49:6,6,-90,34.0344543,-117.1920776,415.10,2.00,WIFI
C8:7F:54:24:3F:B4,Big Time,[WPA2_PSK],2025-12-5 0:49:8,8,-65,34.0344543,-117.1921997,415.40,2.00,WIFI
6A:9C:25:70:54:11,Big Time,[WPA2_PSK],2025-12-5 0:49:8,8,-70,34.0344543,-117.1921997,415.40,2.00,WIFI
C2:9C:25:70:52:C1,Big Time,[WPA2_PSK],2025-12-5 0:49:8,8,-79,34.0344543,-117.1921997,415.40,2.00,WIFI
