WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
5C:18:DD:F0:C8:73,,[WPA_WPA2_PSK],2025-3-24 22:7:14,8,-74,34.0468025,-117.2075729,350.80,1.50,WIFI
A0:89:66:94:B0:A8,,[WPA_WPA2_PSK],2025-3-24 22:7:16,10,-82,34.0467033,-117.2072372,350.80,1.50,WIFI
34:98:B5:D7:8B:62,Rubberbiscuts,[WPA2_PSK],2025-3-24 22:7:16,10,-86,34.0467033,-117.2072372,350.80,1.50,WIFI
90:D3:CF:11:30:A0,AvilesFamily,[WPA2_PSK],2025-3-24 22:7:17,11,-65,34.0466576,-117.2070923,351.00,1.50,WIFI
AC:91:9B:1D:E4:78,Edwards2,[WPA2_PSK],2025-3-24 22:7:17,11,-75,34.0466576,-117.2070923,351.00,1.50,WIFI
F4:52:46:80:EB:0D,SpectrumSetup-EB10,[WPA2_PSK],2025-3-24 22:7:17,11,-82,34.0466576,-117.2070923,351.00,1.50,WIFI
74:37:5F:D9:31:0F,SpectrumSetup-0D,[WPA2_PSK],2025-3-24 22:7:17,11,-83,34.0466576,-117.2070923,351.00,1.50,WIFI
4C:AB:F8:30:0B:39,SpectrumSetup-3B,[WPA2_PSK],2025-3-24 22:7:17,11,-84,34.0466576,-117.2070923,351.00,1.50,WIFI
16:18:D6:E7:66:C9,,[WPA2_PSK],2025-3-24 22:7:17,11,-88,34.0466576,-117.2070923,351.00,1.50,WIFI
EC:A9:40:3E:47:08,MySpectrumWiFi07-2G,[WPA2_PSK],2025-3-24 22:7:19,1,-64,34.0465889,-117.2068634,351.50,1.50,WIFI
54:04:63:C5:16:C9,,[WPA_WPA2_PSK],2025-3-24 22:7:19,1,-75,34.0465889,-117.2068634,351.50,1.50,WIFI
08:7B:12:5E:84:80,SpectrumSetup-7A,[WPA2_PSK],2025-3-24 22:7:19,1,-78,34.0465889,-117.2068634,351.50,1.50,WIFI
88:67:46:7A:F7:89,,[OPEN],2025-3-24 22:7:19,1,-79,34.0465889,-117.2068634,351.50,1.50,WIFI
88:67:46:7A:F7:86,CasaAleman,[WPA2_PSK],2025-3-24 22:7:19,1,-79,34.0465889,-117.2068634,351.50,1.50,WIFI
64:67:72:EB:DE:43,SpectrumSetup-41,[WPA2_PSK],2025-3-24 22:7:19,1,-79,34.0465889,-117.2068634,351.50,1.50,WIFI
88:67:46:7A:F7:83,,[WPA3_PSK],2025-3-24 22:7:19,1,-80,34.0465889,-117.2068634,351.50,1.50,WIFI
74:93:DA:A4:65:E1,SpectrumSetup-E3,[WPA2_PSK],2025-3-24 22:7:19,1,-83,34.0465889,-117.2068634,351.50,1.50,WIFI
AC:91:9B:C0:FD:FE,Verizon_Cruella,[WPA2_PSK],2025-3-24 22:7:19,1,-85,34.0465889,-117.2068634,351.50,1.50,WIFI
44:1C:A8:BC:05:28,WIFIBC0525,[WPA2_PSK],2025-3-24 22:7:19,1,-86,34.0465889,-117.2068634,351.50,1.50,WIFI
CA:C9:A3:4B:A5:93,Tineco_0497,[OPEN],2025-3-24 22:7:19,1,-89,34.0465889,-117.2068634,351.50,1.50,WIFI
6C:CD:D6:DB:80:FC,NETGEAR49,[WPA2_PSK],2025-3-24 22:7:19,2,-75,34.0465889,-117.2068634,351.50,1.50,WIFI
28:80:88:25:7F:01,rcdlg12GEXT,[WPA2_PSK],2025-3-24 22:7:23,3,-80,34.0463600,-117.2067337,353.10,1.50,WIFI
4C:19:5D:0C:C9:75,SpectrumSetup-6F,[WPA2_PSK],2025-3-24 22:7:26,6,-65,34.0460701,-117.2067184,354.70,1.50,WIFI
A0:89:66:94:7B:78,,[WPA_WPA2_PSK],2025-3-24 22:7:26,6,-68,34.0460701,-117.2067184,354.70,1.50,WIFI
4C:19:5D:56:8B:5A,Gracie,[WPA2_PSK],2025-3-24 22:7:26,6,-74,34.0460701,-117.2067184,354.70,1.50,WIFI
F0:81:75:FA:31:46,SpectrumSetup-40,[WPA2_PSK],2025-3-24 22:7:26,6,-74,34.0460701,-117.2067184,354.70,1.50,WIFI
34:98:B5:6D:B4:78,Casa de Esquivel,[WPA2_PSK],2025-3-24 22:7:27,7,-65,34.0459557,-117.2066803,355.20,1.50,WIFI
22:E0:19:5C:85:92,,[WPA2_PSK],2025-3-24 22:7:28,8,-77,34.0458374,-117.2066269,355.70,1.50,WIFI
A8:6E:84:34:CD:C0,caro,[WPA2_PSK],2025-3-24 22:7:29,9,-60,34.0457153,-117.2065430,356.20,1.50,WIFI
AA:6E:84:24:CD:C0,,[WPA2_PSK],2025-3-24 22:7:29,9,-64,34.0457153,-117.2065430,356.20,1.50,WIFI
00:C8:96:D1:50:92,,[WPA_WPA2_PSK],2025-3-24 22:7:29,9,-72,34.0457153,-117.2065430,356.20,1.50,WIFI
B6:39:56:6D:F3:E1,ORBI08,[WPA2_PSK],2025-3-24 22:7:29,9,-80,34.0457153,-117.2065430,356.20,1.50,WIFI
80:CC:9C:89:E9:25,NETGEAR69,[WPA2_PSK],2025-3-24 22:7:30,10,-73,34.0455933,-117.2064590,357.20,1.50,WIFI
9C:0B:05:6D:38:C4,,[WPA3_PSK],2025-3-24 22:7:31,11,-61,34.0454750,-117.2063599,358.30,1.50,WIFI
9C:0B:05:6D:38:CA,,[OPEN],2025-3-24 22:7:31,11,-61,34.0454750,-117.2063599,358.30,1.50,WIFI
9C:0B:05:6E:47:E7,MarceloWifi2,[WPA2_PSK],2025-3-24 22:7:31,11,-63,34.0454750,-117.2063599,358.30,1.50,WIFI
9C:0B:05:6D:38:C7,MarceloWifi2,[WPA2_PSK],2025-3-24 22:7:31,11,-63,34.0454750,-117.2063599,358.30,1.50,WIFI
F8:5B:3B:75:71:55,SpectrumSetup-57,[WPA2_PSK],2025-3-24 22:7:31,11,-64,34.0454750,-117.2063599,358.30,1.50,WIFI
A8:A2:37:1E:84:2B,Verizon_L3CSHG,[WPA2_PSK],2025-3-24 22:7:31,11,-65,34.0454750,-117.2063599,358.30,1.50,WIFI
9C:0B:05:6E:47:EA,,[OPEN],2025-3-24 22:7:31,11,-68,34.0454750,-117.2063599,358.30,1.50,WIFI
9C:0B:05:6E:47:E4,,[WPA3_PSK],2025-3-24 22:7:31,11,-70,34.0454750,-117.2063599,358.30,1.50,WIFI
60:F4:19:74:CF:C3,,[WPA3_PSK],2025-3-24 22:7:31,11,-71,34.0454750,-117.2063599,358.30,1.50,WIFI
60:F4:19:74:CF:C9,,[OPEN],2025-3-24 22:7:31,11,-72,34.0454750,-117.2063599,358.30,1.50,WIFI
FC:B2:D6:C7:64:54,,[WPA_WPA2_PSK],2025-3-24 22:7:31,11,-73,34.0454750,-117.2063599,358.30,1.50,WIFI
60:F4:19:74:CF:C6,Charmy,[WPA2_PSK],2025-3-24 22:7:31,11,-73,34.0454750,-117.2063599,358.30,1.50,WIFI
FC:12:63:A1:EC:9D,SpectrumSetup-9F,[WPA2_PSK],2025-3-24 22:7:31,11,-74,34.0454750,-117.2063599,358.30,1.50,WIFI
F0:7B:65:F2:8A:9D,SpectrumSetup-8A97,[WPA2_PSK],2025-3-24 22:7:31,11,-74,34.0454750,-117.2063599,358.30,1.50,WIFI
9C:3D:CF:93:3B:90,ARLO_VMB_1663536594,[WPA2_PSK],2025-3-24 22:7:31,11,-77,34.0454750,-117.2063599,358.30,1.50,WIFI
FA:8F:CA:68:FF:AB,JBL Bar 5.1_2660.l025_,[OPEN],2025-3-24 22:7:31,11,-77,34.0454750,-117.2063599,358.30,1.50,WIFI
4C:AB:F8:46:4C:41,BlueOcean,[WPA2_PSK],2025-3-24 22:7:31,11,-80,34.0454750,-117.2063599,358.30,1.50,WIFI
A8:A2:37:C8:C9:7B,Chicken Little Internet,[WPA2_PSK],2025-3-24 22:7:35,1,-72,34.0450935,-117.2060471,362.10,1.50,WIFI
74:37:5F:D9:47:DF,N O R A,[WPA2_PSK],2025-3-24 22:7:35,1,-82,34.0450935,-117.2060471,362.10,1.50,WIFI
D4:A9:28:12:28:66,BaileyBenjamin,[WPA2_PSK],2025-3-24 22:7:35,1,-90,34.0450935,-117.2060471,362.10,1.50,WIFI
E4:C3:2A:26:83:25,Adult Nerds,[WPA2_PSK],2025-3-24 22:7:37,2,-81,34.0449753,-117.2059555,362.90,1.50,WIFI
72:C3:2A:26:83:27,,[WPA2_PSK],2025-3-24 22:7:37,2,-84,34.0449753,-117.2059555,362.90,1.50,WIFI
34:60:F9:C1:11:4A,,[WPA2_PSK],2025-3-24 22:7:38,3,-81,34.0449409,-117.2059174,363.10,1.50,WIFI
A4:11:62:B5:7C:A4,ARLO_VMB_9878899527,[WPA2_PSK],2025-3-24 22:7:39,4,-92,34.0449142,-117.2059021,363.20,1.50,WIFI
C8:C6:FE:60:60:A3,,[WPA3_PSK],2025-3-24 22:7:41,6,-74,34.0448837,-117.2058716,363.40,1.50,WIFI
C8:C6:FE:60:60:A9,,[OPEN],2025-3-24 22:7:41,6,-75,34.0448837,-117.2058716,363.40,1.50,WIFI
C8:C6:FE:60:60:A6,Picasso,[WPA2_PSK],2025-3-24 22:7:41,6,-75,34.0448837,-117.2058716,363.40,1.50,WIFI
F4:52:46:F8:D7:E4,SpectrumSetup-D7E7,[WPA2_PSK],2025-3-24 22:7:41,6,-77,34.0448837,-117.2058716,363.40,1.50,WIFI
40:4C:77:01:1E:B2,ARRIS-2B85,[WPA2_PSK],2025-3-24 22:7:41,6,-82,34.0448837,-117.2058716,363.40,1.50,WIFI
88:67:46:7A:0B:A6,Casa Moreno,[WPA2_PSK],2025-3-24 22:7:41,6,-85,34.0448837,-117.2058716,363.40,1.50,WIFI
4C:19:5D:38:4A:FE,NeverLand,[WPA2_PSK],2025-3-24 22:7:41,6,-85,34.0448837,-117.2058716,363.40,1.50,WIFI
B0:FC:88:73:A0:15,spectrum130,[WPA2_PSK],2025-3-24 22:7:41,6,-86,34.0448837,-117.2058716,363.40,1.50,WIFI
BA:39:56:6C:D8:D6,,[WPA2_PSK],2025-3-24 22:7:44,9,-78,34.0448723,-117.2058640,363.60,1.50,WIFI
B6:39:56:6C:D8:D6,ORBI08,[WPA2_PSK],2025-3-24 22:7:44,9,-82,34.0448723,-117.2058640,363.60,1.50,WIFI
94:A6:7E:EB:F4:01,Canaan House,[WPA2_PSK],2025-3-24 22:7:44,9,-86,34.0448723,-117.2058640,363.60,1.50,WIFI
B6:39:56:6D:EF:6D,ORBI08,[WPA2_PSK],2025-3-24 22:7:44,9,-89,34.0448723,-117.2058640,363.60,1.50,WIFI
60:32:B1:82:54:26,Tangerino,[WPA_WPA2_PSK],2025-3-24 22:7:46,11,-77,34.0448418,-117.2058411,364.00,1.50,WIFI
4C:19:5D:AE:CE:E8,SpectrumSetup-E2,[WPA2_PSK],2025-3-24 22:7:46,11,-77,34.0448418,-117.2058411,364.00,1.50,WIFI
88:DE:7C:F7:9B:1D,SpectrumSetup-1F,[WPA2_PSK],2025-3-24 22:7:49,1,-77,34.0448074,-117.2058105,364.10,1.50,WIFI
40:47:5E:4D:E6:E6,Candelaria wifi,[WPA2_PSK],2025-3-24 22:7:49,1,-79,34.0448074,-117.2058105,364.10,1.50,WIFI
6E:A9:40:9A:F3:0C,SpectrumSetup-0B,[WPA2_PSK],2025-3-24 22:7:49,1,-79,34.0448074,-117.2058105,364.10,1.50,WIFI
34:6B:46:50:44:7A,MySpectrumWiFi74-2G,[WPA2_PSK],2025-3-24 22:7:49,1,-79,34.0448074,-117.2058105,364.10,1.50,WIFI
40:47:5E:4D:E6:E9,,[OPEN],2025-3-24 22:7:49,1,-80,34.0448074,-117.2058105,364.10,1.50,WIFI
40:47:5E:4D:E6:E3,,[WPA3_PSK],2025-3-24 22:7:49,1,-81,34.0448074,-117.2058105,364.10,1.50,WIFI
74:37:5F:A0:AC:77,HomeSweetHome,[WPA2_PSK],2025-3-24 22:7:49,1,-82,34.0448074,-117.2058105,364.10,1.50,WIFI
F8:5B:3B:D8:F1:05,Wii Sports Channel,[WPA2_PSK],2025-3-24 22:7:49,1,-84,34.0448074,-117.2058105,364.10,1.50,WIFI
90:72:40:1B:D8:92,Frosty,[WPA2_PSK],2025-3-24 22:7:49,1,-90,34.0448074,-117.2058105,364.10,1.50,WIFI
D2:9E:43:69:B2:C1,NETGEAR-Guest,[OPEN],2025-3-24 22:7:52,3,-86,34.0446510,-117.2056885,364.90,1.50,WIFI
C8:9E:43:69:B2:C1,,[WPA2_PSK],2025-3-24 22:7:52,3,-86,34.0446510,-117.2056885,364.90,1.50,WIFI
CC:CF:83:83:53:57,,[WPA_WPA2_PSK],2025-3-24 22:7:52,3,-86,34.0446510,-117.2056885,364.90,1.50,WIFI
90:70:65:02:5B:B5,,[WPA2_PSK],2025-3-24 22:7:53,4,-83,34.0445709,-117.2056274,365.40,1.50,WIFI
D8:CF:61:44:8C:C7,TLD,[WPA2_PSK],2025-3-24 22:7:55,6,-78,34.0443840,-117.2054749,366.20,1.50,WIFI
A0:64:8F:A3:AB:35,SpectrumSetup-37,[WPA2_PSK],2025-3-24 22:7:55,6,-84,34.0443840,-117.2054749,366.20,1.50,WIFI
08:F0:1E:F0:AB:C6,Ashfam,[WPA2_PSK],2025-3-24 22:7:55,6,-85,34.0443840,-117.2054749,366.20,1.50,WIFI
A4:97:33:AC:F5:E0,SpectrumSetup-E2,[WPA2_PSK],2025-3-24 22:7:55,6,-85,34.0443840,-117.2054749,366.20,1.50,WIFI
F0:81:75:E4:D6:C6,SpectrumSetup-C0,[WPA2_PSK],2025-3-24 22:7:55,6,-90,34.0443840,-117.2054749,366.20,1.50,WIFI
78:D2:94:0D:66:95,NETGEAR22,[WPA2_PSK],2025-3-24 22:7:56,7,-75,34.0442810,-117.2053909,366.60,1.50,WIFI
BA:39:56:6D:F3:E1,,[WPA2_PSK],2025-3-24 22:7:58,9,-79,34.0440521,-117.2052002,367.30,1.50,WIFI
5C:E9:31:4C:6D:1E,Frontier2816,[WPA2_PSK],2025-3-24 22:7:58,9,-85,34.0440521,-117.2052002,367.30,1.50,WIFI
00:C8:96:C3:D7:D8,,[WPA_WPA2_PSK],2025-3-24 22:7:58,9,-90,34.0440521,-117.2052002,367.30,1.50,WIFI
84:A3:29:45:E7:29,Verizon_G4F7LQ,[WPA2_PSK],2025-3-24 22:8:0,11,-86,34.0438042,-117.2049942,367.90,1.50,WIFI
9C:3D:CF:F3:87:68,ngHub_319459NB03EC5,[WPA2_PSK],2025-3-24 22:8:0,11,-88,34.0438042,-117.2049942,367.90,1.50,WIFI
CA:5A:CF:65:8E:70,DIRECT-70-HP OfficeJet Pro 8130e,[WPA2_PSK],2025-3-24 22:8:0,11,-89,34.0438042,-117.2049942,367.90,1.50,WIFI
48:5D:36:38:39:C8,FiOS-WGF9E,[WPA2_PSK],2025-3-24 22:8:0,11,-90,34.0438042,-117.2049942,367.90,1.50,WIFI
74:37:5F:C9:85:EB,Wu-Tang LAN,[WPA2_PSK],2025-3-24 22:8:0,11,-93,34.0438042,-117.2049942,367.90,1.50,WIFI
C0:3C:04:AD:12:7D,SpectrumSetup-77,[WPA2_PSK],2025-3-24 22:8:3,1,-72,34.0434227,-117.2046890,368.90,1.50,WIFI
38:81:D7:38:26:A9,Ring Setup a8,[OPEN],2025-3-24 22:8:3,1,-75,34.0434227,-117.2046890,368.90,1.50,WIFI
B0:FC:88:15:FF:26,SpectrumSetup-20,[WPA2_PSK],2025-3-24 22:8:3,1,-82,34.0434227,-117.2046890,368.90,1.50,WIFI
04:42:1A:CD:10:B8,Juicebox24,[WPA2_PSK],2025-3-24 22:8:3,1,-90,34.0434227,-117.2046890,368.90,1.50,WIFI
B6:95:75:45:BB:35,,[WPA2_PSK],2025-3-24 22:8:5,2,-88,34.0431824,-117.2044983,369.40,1.50,WIFI
AC:15:A2:B2:45:CA,Casa De Locos,[WPA2_PSK],2025-3-24 22:8:6,3,-82,34.0430679,-117.2043991,369.60,1.50,WIFI
C8:9E:43:67:19:C0,zaboura,[WPA2_PSK],2025-3-24 22:8:6,3,-83,34.0430679,-117.2043991,369.60,1.50,WIFI
CE:9E:43:67:19:C0,,[WPA2_PSK],2025-3-24 22:8:6,3,-84,34.0430679,-117.2043991,369.60,1.50,WIFI
B2:15:A2:B2:45:CA,,[WPA2_PSK],2025-3-24 22:8:6,3,-85,34.0430679,-117.2043991,369.60,1.50,WIFI
AC:15:A2:B2:45:C5,Casa De Locos,[WPA2_PSK],2025-3-24 22:8:6,3,-86,34.0430679,-117.2043991,369.60,1.50,WIFI
5C:18:DD:EB:5E:44,,[WPA_WPA2_PSK],2025-3-24 22:8:7,4,-76,34.0429687,-117.2043228,369.90,1.50,WIFI
58:D9:D5:EC:84:73,ls14bw,[WPA2_PSK],2025-3-24 22:8:7,4,-87,34.0429687,-117.2043228,369.90,1.50,WIFI
58:D9:D5:EC:84:74,Rufus,[WPA2_PSK],2025-3-24 22:8:7,4,-88,34.0429687,-117.2043228,369.90,1.50,WIFI
C8:9E:43:6B:37:B8,Jimansion,[WPA2_PSK],2025-3-24 22:8:8,5,-86,34.0428886,-117.2042542,370.30,1.50,WIFI
CE:9E:43:6B:37:B8,,[WPA2_PSK],2025-3-24 22:8:8,5,-86,34.0428886,-117.2042542,370.30,1.50,WIFI
04:95:E6:3D:6F:F3,ls14bw,[WPA2_PSK],2025-3-24 22:8:8,5,-86,34.0428886,-117.2042542,370.30,1.50,WIFI
CE:9E:43:6B:EB:36,Jimansion,[WPA2_PSK],2025-3-24 22:8:8,5,-93,34.0428886,-117.2042542,370.30,1.50,WIFI
CE:9E:43:6B:EA:52,Jimansion,[WPA2_PSK],2025-3-24 22:8:8,5,-94,34.0428886,-117.2042542,370.30,1.50,WIFI
D4:3F:32:7C:82:66,Tres Palmas ,[WPA2_PSK],2025-3-24 22:8:9,6,-81,34.0428276,-117.2041931,370.70,1.50,WIFI
D4:3F:32:7C:82:63,,[WPA3_PSK],2025-3-24 22:8:9,6,-82,34.0428276,-117.2041931,370.70,1.50,WIFI
D4:3F:32:7C:82:69,,[OPEN],2025-3-24 22:8:9,6,-82,34.0428276,-117.2041931,370.70,1.50,WIFI
5C:FA:25:C3:DF:7D,SpectrumSetup-77,[WPA2_PSK],2025-3-24 22:8:9,6,-89,34.0428276,-117.2041931,370.70,1.50,WIFI
BC:85:56:2E:47:94,HP-Print-94-LaserJet 1102,[OPEN],2025-3-24 22:8:9,6,-90,34.0428276,-117.2041931,370.70,1.50,WIFI
BC:82:5D:CF:42:41,swphoto,[WPA2_PSK],2025-3-24 22:8:9,6,-94,34.0428276,-117.2041931,370.70,1.50,WIFI
0E:36:C9:9A:2A:B9,,[WPA2_PSK],2025-3-24 22:8:12,9,-87,34.0427856,-117.2040024,371.00,1.50,WIFI
08:36:C9:9A:2A:B9,Cabin ORBI27,[WPA2_PSK],2025-3-24 22:8:12,9,-90,34.0427856,-117.2040024,371.00,1.50,WIFI
B0:4E:26:B8:F2:C6,alberthome,[WPA2_PSK],2025-3-24 22:8:13,10,-94,34.0428047,-117.2039337,371.20,1.50,WIFI
1E:39:29:59:00:5F,[LG_Refrigerator]005f,[WPA2_PSK],2025-3-24 22:8:14,11,-82,34.0428391,-117.2038727,371.10,1.50,WIFI
50:27:A9:65:38:47,,[OPEN],2025-3-24 22:8:14,11,-83,34.0428391,-117.2038727,371.10,1.50,WIFI
50:27:A9:65:38:43,,[WPA3_PSK],2025-3-24 22:8:14,11,-84,34.0428391,-117.2038727,371.10,1.50,WIFI
02:EC:DA:84:1C:D5,RUCC,[WPA2_PSK],2025-3-24 22:8:14,11,-84,34.0428391,-117.2038727,371.10,1.50,WIFI
FC:EC:DA:84:1C:D5,RUCC-guest,[OPEN],2025-3-24 22:8:14,11,-85,34.0428391,-117.2038727,371.10,1.50,WIFI
50:27:A9:65:38:45,Blossom Baby,[WPA2_PSK],2025-3-24 22:8:14,11,-86,34.0428391,-117.2038727,371.10,1.50,WIFI
02:17:1A:D5:37:06,,[WPA2_PSK],2025-3-24 22:8:14,11,-87,34.0428391,-117.2038727,371.10,1.50,WIFI
00:17:1A:D5:37:06,Winegard2ghzD53705,[WPA2_PSK],2025-3-24 22:8:14,11,-88,34.0428391,-117.2038727,371.10,1.50,WIFI
C4:04:15:1F:1D:15,NETGEAR12,[WPA2_PSK],2025-3-24 22:8:17,1,-57,34.0429840,-117.2036133,370.50,1.50,WIFI
A0:7F:8A:22:5E:A3,Malloy1412,[WPA2_PSK],2025-3-24 22:8:17,1,-74,34.0429840,-117.2036133,370.50,1.50,WIFI
FC:15:B4:6A:DE:87,HP-Print-87-Officejet 4630,[OPEN],2025-3-24 22:8:17,1,-85,34.0429840,-117.2036133,370.50,1.50,WIFI
C6:A5:11:13:55:77,,[WPA2_PSK],2025-3-24 22:8:21,4,-83,34.0432167,-117.2032013,369.60,1.50,WIFI
C8:9E:43:6B:EA:52,,[WPA2_PSK],2025-3-24 22:8:22,5,-91,34.0432777,-117.2030945,369.40,1.50,WIFI
08:B4:B1:A2:92:50,setup92500,[WPA2_PSK],2025-3-24 22:8:23,6,-72,34.0433350,-117.2029953,369.20,1.50,WIFI
84:1E:A3:28:D2:96,Redlands 2.4/5,[WPA2_PSK],2025-3-24 22:8:23,6,-77,34.0433350,-117.2029953,369.20,1.50,WIFI
BE:D7:D4:EA:AC:28,,[WPA2_PSK],2025-3-24 22:8:23,6,-79,34.0433350,-117.2029953,369.20,1.50,WIFI
64:97:14:AC:F6:48,,[OPEN],2025-3-24 22:8:23,6,-88,34.0433350,-117.2029953,369.20,1.50,WIFI
64:97:14:AC:F6:46,Frontier4944,[WPA2_PSK],2025-3-24 22:8:23,6,-88,34.0433350,-117.2029953,369.20,1.50,WIFI
14:59:C0:A1:9A:88,Hemingway2,[WPA2_PSK],2025-3-24 22:8:26,9,-78,34.0435104,-117.2026825,368.80,1.50,WIFI
86:69:93:26:02:F5,DIRECT-F5-HP ENVY 6400 series,[WPA2_PSK],2025-3-24 22:8:26,9,-88,34.0435104,-117.2026825,368.80,1.50,WIFI
FC:12:63:A1:77:85,SpectrumSetup-87,[WPA2_PSK],2025-3-24 22:8:28,11,-74,34.0436325,-117.2024689,368.40,1.50,WIFI
8E:49:62:30:D9:2F,DIRECT-roku-748-755D71,[WPA2_PSK],2025-3-24 22:8:28,11,-77,34.0436325,-117.2024689,368.40,1.50,WIFI
04:17:B6:86:AE:93,,[WPA_WPA2_PSK],2025-3-24 22:8:28,11,-79,34.0436325,-117.2024689,368.40,1.50,WIFI
40:70:09:E3:0C:10,TG1672G12,[WPA2_PSK],2025-3-24 22:8:28,11,-79,34.0436325,-117.2024689,368.40,1.50,WIFI
00:C8:96:B2:DC:40,,[WPA_WPA2_PSK],2025-3-24 22:8:28,11,-86,34.0436325,-117.2024689,368.40,1.50,WIFI
40:2B:50:80:93:28,Frontier4944,[WPA2_PSK],2025-3-24 22:8:28,11,-92,34.0436325,-117.2024689,368.40,1.50,WIFI
58:68:7A:10:AF:16,Cookie,[WPA2_WPA3_PSK],2025-3-24 22:8:31,1,-67,34.0438156,-117.2021408,367.80,1.50,WIFI
88:3D:24:AA:F1:9C,Davida,[WPA2_PSK],2025-3-24 22:8:31,1,-81,34.0438156,-117.2021408,367.80,1.50,WIFI
9A:0C:7A:D4:2C:F8,SpectrumSetup-97EB,[WPA2_PSK],2025-3-24 22:8:31,1,-83,34.0438156,-117.2021408,367.80,1.50,WIFI
9A:0C:7A:D4:3E:98,SpectrumSetup-97EB,[WPA2_PSK],2025-3-24 22:8:31,1,-83,34.0438156,-117.2021408,367.80,1.50,WIFI
8A:0C:7A:D4:3E:98,,[WPA2_PSK],2025-3-24 22:8:31,1,-84,34.0438156,-117.2021408,367.80,1.50,WIFI
AA:0C:7A:D4:3E:98,,[WPA2_PSK],2025-3-24 22:8:31,1,-84,34.0438156,-117.2021408,367.80,1.50,WIFI
88:3D:24:AA:F9:C6,Davida,[WPA2_PSK],2025-3-24 22:8:31,1,-85,34.0438156,-117.2021408,367.80,1.50,WIFI
2C:67:BE:09:97:EF,SpectrumSetup-97EB,[WPA2_PSK],2025-3-24 22:8:31,1,-85,34.0438156,-117.2021408,367.80,1.50,WIFI
8A:3D:24:AA:F9:C4,Davida-guest,[WPA2_PSK],2025-3-24 22:8:31,1,-86,34.0438156,-117.2021408,367.80,1.50,WIFI
A4:11:62:72:9A:12,ARLO_VMB_4422026869,[WPA2_PSK],2025-3-24 22:8:34,3,-74,34.0439911,-117.2018127,367.40,1.50,WIFI
66:32:B1:31:E3:3E,,[WPA2_PSK],2025-3-24 22:8:34,3,-85,34.0439911,-117.2018127,367.40,1.50,WIFI
60:32:B1:31:E8:12,DECO,[WPA2_PSK],2025-3-24 22:8:34,3,-86,34.0439911,-117.2018127,367.40,1.50,WIFI
60:32:B1:31:E3:3E,DECO,[WPA2_PSK],2025-3-24 22:8:34,3,-86,34.0439911,-117.2018127,367.40,1.50,WIFI
66:32:B1:31:F2:2A,,[WPA2_PSK],2025-3-24 22:8:34,3,-86,34.0439911,-117.2018127,367.40,1.50,WIFI
D4:3F:32:6C:47:C3,,[WPA3_PSK],2025-3-24 22:8:37,6,-69,34.0441475,-117.2015305,366.90,1.50,WIFI
D4:3F:32:6C:47:C9,,[OPEN],2025-3-24 22:8:37,6,-69,34.0441475,-117.2015305,366.90,1.50,WIFI
80:78:71:80:F3:1F,SpectrumSetup-21,[WPA2_PSK],2025-3-24 22:8:37,6,-70,34.0441475,-117.2015305,366.90,1.50,WIFI
D4:3F:32:6C:47:C6,durian,[WPA2_PSK],2025-3-24 22:8:37,6,-70,34.0441475,-117.2015305,366.90,1.50,WIFI
22:48:6C:B1:A8:3B,,[WPA2_PSK],2025-3-24 22:8:37,6,-71,34.0441475,-117.2015305,366.90,1.50,WIFI
90:CA:FA:9B:5D:1A,The Force,[WPA2_PSK],2025-3-24 22:8:37,6,-73,34.0441475,-117.2015305,366.90,1.50,WIFI
CC:2D:21:FF:71:71,Boopers,[WPA_WPA2_PSK],2025-3-24 22:8:37,6,-77,34.0441475,-117.2015305,366.90,1.50,WIFI
FC:34:97:05:D4:D0,Belle-2G,[WPA2_PSK],2025-3-24 22:8:39,8,-85,34.0442314,-117.2014008,366.90,1.50,WIFI
FC:34:97:05:D4:D1,BeOurGuest,[WPA2_WPA3_PSK],2025-3-24 22:8:39,8,-87,34.0442314,-117.2014008,366.90,1.50,WIFI
98:ED:5C:83:A7:13,TeslaPV_83A713,[WPA2_PSK],2025-3-24 22:8:40,9,-72,34.0442772,-117.2013626,366.80,1.50,WIFI
86:69:1A:94:41:B4,,[WPA2_WPA3_PSK],2025-3-24 22:8:40,9,-88,34.0442772,-117.2013626,366.80,1.50,WIFI
5E:62:8B:2E:D2:82,TheKrellMainframe,[WPA2_PSK],2025-3-24 22:8:40,9,-90,34.0442772,-117.2013626,366.80,1.50,WIFI
02:13:37:AA:3A:34,manage,[WPA2_PSK],2025-3-24 22:8:42,11,-67,34.0443459,-117.2012863,366.70,1.50,WIFI
00:13:37:AA:3A:34,Redlands Free WiFi,[OPEN],2025-3-24 22:8:42,11,-68,34.0443459,-117.2012863,366.70,1.50,WIFI
D4:05:DE:89:EE:64,,[WPA3_PSK],2025-3-24 22:8:42,11,-69,34.0443459,-117.2012863,366.70,1.50,WIFI
D4:05:DE:89:EE:67,Honn,[WPA2_PSK],2025-3-24 22:8:42,11,-69,34.0443459,-117.2012863,366.70,1.50,WIFI
D4:05:DE:89:EE:6A,,[OPEN],2025-3-24 22:8:42,11,-70,34.0443459,-117.2012863,366.70,1.50,WIFI
