WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
78:45:58:2D:D9:10,,[WPA2_PSK],2025-3-27 22:50:42,6,-83,34.0585442,-117.1863327,374.10,1.50,WIFI
82:45:58:2D:D9:10,JRiley-POS,[WPA2_PSK],2025-3-27 22:50:42,6,-85,34.0585442,-117.1863327,374.10,1.50,WIFI
8E:C8:A0:77:99:BA,,[WPA2_PSK],2025-3-27 22:50:42,6,-85,34.0585442,-117.1863327,374.10,1.50,WIFI
8E:C8:A0:77:A0:C2,,[WPA2_PSK],2025-3-27 22:50:42,6,-88,34.0585442,-117.1863327,374.10,1.50,WIFI
3A:E7:C0:1F:C2:8C,,[WPA2_PSK],2025-3-27 22:50:42,6,-88,34.0585442,-117.1863327,374.10,1.50,WIFI
3A:E7:C0:1F:B2:63,,[WPA2_PSK],2025-3-27 22:50:42,6,-90,34.0585442,-117.1863327,374.10,1.50,WIFI
94:FF:3C:B4:4C:E9,BSRO-Autel,[WPA2_PSK],2025-3-27 22:50:47,11,-82,34.0579262,-117.1859894,375.00,1.50,WIFI
94:FF:3C:B4:4C:EA,BSRO-LOC,[WPA2_PSK],2025-3-27 22:50:47,11,-82,34.0579262,-117.1859894,375.00,1.50,WIFI
94:FF:3C:B4:4C:E8,BSA Network,[WPA2],2025-3-27 22:50:47,11,-83,34.0579262,-117.1859894,375.00,1.50,WIFI
1A:D2:FF:C9:69:68,,[WPA2_PSK],2025-3-27 22:51:18,1,-90,34.0564842,-117.1858902,374.50,1.50,WIFI
E8:D2:FF:C9:69:6E,SpectrumSetup-68,[WPA2_PSK],2025-3-27 22:51:18,1,-90,34.0564842,-117.1858902,374.50,1.50,WIFI
1A:D2:FF:C9:69:6F,,[WPA2_PSK],2025-3-27 22:51:18,1,-91,34.0564842,-117.1858902,374.50,1.50,WIFI
68:D7:9A:D1:50:26,osi-redlands_2G,[WPA2_PSK],2025-3-27 22:51:24,6,-91,34.0557594,-117.1858902,375.00,1.50,WIFI
18:E8:29:64:8C:F6,ASOFFICE_IoT,[WPA2_PSK],2025-3-27 22:51:29,11,-84,34.0555267,-117.1857529,374.70,1.50,WIFI
00:01:21:33:52:A5,MissionGuest,[WPA2_PSK],2025-3-27 22:51:32,1,-91,34.0554733,-117.1857300,374.90,1.50,WIFI
D4:76:A0:1A:EF:F8,Cortner_GLAN,[WPA2_PSK],2025-3-27 22:51:38,6,-81,34.0551567,-117.1861877,374.80,1.50,WIFI
00:13:EF:70:05:18,PGBK1,[WPA2_PSK],2025-3-27 22:51:38,6,-89,34.0551567,-117.1861877,374.80,1.50,WIFI
B8:69:F4:CC:43:73,NCV Phones,[WPA2_PSK],2025-3-27 22:51:40,8,-78,34.0550117,-117.1864395,375.40,1.50,WIFI
18:A5:FF:08:91:E0,CHALINO2612,[WPA2_WPA3_PSK],2025-3-27 22:51:40,8,-88,34.0550117,-117.1864395,375.40,1.50,WIFI
2C:00:AB:A8:A4:38,Frontier8160,[WPA2_PSK],2025-3-27 22:51:43,11,-93,34.0547905,-117.1868286,376.30,1.50,WIFI
DC:69:B5:A2:4E:E3,,[WPA3_PSK],2025-3-27 22:51:46,1,-79,34.0545692,-117.1872330,376.20,1.50,WIFI
DC:69:B5:A2:4E:E9,,[OPEN],2025-3-27 22:51:46,1,-80,34.0545692,-117.1872330,376.20,1.50,WIFI
DC:69:B5:A2:4E:E6,Luna space,[WPA2_PSK],2025-3-27 22:51:46,1,-80,34.0545692,-117.1872330,376.20,1.50,WIFI
76:58:F3:BB:EC:1A,,[WPA2_PSK],2025-3-27 22:51:46,1,-85,34.0545692,-117.1872330,376.20,1.50,WIFI
98:1E:19:3C:0D:96,OTD,[WPA2_PSK],2025-3-27 22:51:46,1,-93,34.0545692,-117.1872330,376.20,1.50,WIFI
A0:04:60:15:63:EE,NETGEAR62,[WPA2_PSK],2025-3-27 22:51:49,3,-83,34.0543442,-117.1876373,375.80,1.50,WIFI
64:97:14:16:52:09,,[OPEN],2025-3-27 22:51:52,6,-73,34.0541153,-117.1880569,374.90,1.50,WIFI
64:97:14:10:2C:A9,,[OPEN],2025-3-27 22:51:52,6,-77,34.0541153,-117.1880569,374.90,1.50,WIFI
64:97:14:10:2C:A6,Redlands Surgery Center,[WPA2_PSK],2025-3-27 22:51:52,6,-78,34.0541153,-117.1880569,374.90,1.50,WIFI
64:97:14:10:2C:AF,Redlands Surgery Center Guest,[WPA2_PSK],2025-3-27 22:51:52,6,-78,34.0541153,-117.1880569,374.90,1.50,WIFI
98:E7:F4:AF:68:F5,DIRECT-F3-HP ENVY 7640 series,[WPA2_PSK],2025-3-27 22:51:52,6,-78,34.0541153,-117.1880569,374.90,1.50,WIFI
64:97:14:16:52:06,Redlands Surgery Center,[WPA2_PSK],2025-3-27 22:51:52,6,-78,34.0541153,-117.1880569,374.90,1.50,WIFI
64:97:14:16:52:0F,Redlands Surgery Center Guest,[WPA2_PSK],2025-3-27 22:51:52,6,-78,34.0541153,-117.1880569,374.90,1.50,WIFI
64:97:14:10:2C:A3,,[WPA3_PSK],2025-3-27 22:51:52,6,-79,34.0541153,-117.1880569,374.90,1.50,WIFI
64:97:14:10:69:CF,Redlands Surgery Center Guest,[WPA2_PSK],2025-3-27 22:51:52,6,-82,34.0541153,-117.1880569,374.90,1.50,WIFI
64:97:14:10:69:C6,Redlands Surgery Center,[WPA2_PSK],2025-3-27 22:51:52,6,-83,34.0541153,-117.1880569,374.90,1.50,WIFI
26:5A:4C:A8:C8:22,NETGEAR88-5G-2,[WPA2_PSK],2025-3-27 22:51:52,6,-84,34.0541153,-117.1880569,374.90,1.50,WIFI
9C:C9:EB:EF:D8:86,MILLING,[WPA2_PSK],2025-3-27 22:51:56,10,-71,34.0538216,-117.1885910,373.40,1.50,WIFI
9E:C9:EB:EF:D8:87,RFD-Guest,[WPA2_PSK],2025-3-27 22:51:56,10,-72,34.0538216,-117.1885910,373.40,1.50,WIFI
9E:C9:EB:EF:D8:80,RFD-PRIVATE-5,[WPA2_PSK],2025-3-27 22:51:56,10,-74,34.0538216,-117.1885910,373.40,1.50,WIFI
4C:AB:F8:B7:95:A2,COB WIFI,[WPA2_PSK],2025-3-27 22:51:57,11,-73,34.0537453,-117.1887360,372.70,1.50,WIFI
84:1E:A3:D1:37:36,SpectrumSetup-30,[WPA2_PSK],2025-3-27 22:52:0,1,-82,34.0535126,-117.1891632,371.80,1.50,WIFI
6C:CD:D6:E5:45:61,,[WPA2_PSK],2025-3-27 22:52:3,3,-93,34.0532761,-117.1895981,371.80,1.50,WIFI
5C:FA:25:E0:FC:0D,SpectrumSetup-07,[WPA2_PSK],2025-3-27 22:52:6,6,-55,34.0530472,-117.1900024,371.20,1.50,WIFI
A4:97:33:D1:36:3D,SpectrumSetup-3F,[WPA2_PSK],2025-3-27 22:52:6,6,-71,34.0530472,-117.1900024,371.20,1.50,WIFI
86:2A:A8:1A:50:F0,The 4th best,[WPA2_PSK],2025-3-27 22:52:6,6,-74,34.0530472,-117.1900024,371.20,1.50,WIFI
F4:52:46:C1:98:66,merry chrysler chrimuss,[WPA2_PSK],2025-3-27 22:52:6,6,-75,34.0530472,-117.1900024,371.20,1.50,WIFI
DA:0F:99:8A:05:F7,DIRECT-f7-HP M452 LaserJet,[WPA2_PSK],2025-3-27 22:52:6,6,-83,34.0530472,-117.1900024,371.20,1.50,WIFI
6C:0B:5E:31:22:29,DIRECT-28-HP DeskJet 4200 series,[WPA2_PSK],2025-3-27 22:52:6,6,-87,34.0530472,-117.1900024,371.20,1.50,WIFI
60:57:47:58:E9:23,,[WPA_WPA2_PSK],2025-3-27 22:52:9,9,-93,34.0528603,-117.1903381,369.90,1.50,WIFI
3E:61:B4:19:EB:C7,,[WPA2_PSK],2025-3-27 22:52:10,10,-78,34.0528107,-117.1904221,369.70,1.50,WIFI
C0:A0:BB:EC:61:0E,dlink-610E,[WPA_WPA2_PSK],2025-3-27 22:52:10,10,-79,34.0528107,-117.1904221,369.70,1.50,WIFI
1C:61:B4:19:EB:C7,TEAM_PEETA,[WPA2_PSK],2025-3-27 22:52:10,10,-80,34.0528107,-117.1904221,369.70,1.50,WIFI
40:47:5E:53:DA:E9,,[OPEN],2025-3-27 22:52:11,11,-66,34.0527725,-117.1904984,369.80,1.50,WIFI
F0:B6:61:8D:E0:67,nacho,[WPA2_PSK],2025-3-27 22:52:11,11,-67,34.0527725,-117.1904984,369.80,1.50,WIFI
F0:B6:61:8D:E0:6A,,[OPEN],2025-3-27 22:52:11,11,-69,34.0527725,-117.1904984,369.80,1.50,WIFI
B0:19:21:23:ED:4E,FiOS-R5L06_EXT,[WPA2_PSK],2025-3-27 22:52:11,11,-70,34.0527725,-117.1904984,369.80,1.50,WIFI
28:EC:22:9B:C4:0F,qhmwifi Guest,[WPA2_PSK],2025-3-27 22:52:11,11,-78,34.0527725,-117.1904984,369.80,1.50,WIFI
D8:33:B7:D8:BC:51,Frontier0790,[WPA2_PSK],2025-3-27 22:52:11,11,-86,34.0527725,-117.1904984,369.80,1.50,WIFI
54:AF:97:05:DD:22,QHMWIFI-7-Randy's Office 2.4GHz,[WPA2_PSK],2025-3-27 22:52:11,11,-87,34.0527725,-117.1904984,369.80,1.50,WIFI
7C:A7:B0:FE:DC:4E,Mirroring-2FB060,[WPA2_PSK],2025-3-27 22:52:11,11,-88,34.0527725,-117.1904984,369.80,1.50,WIFI
AA:3B:76:03:0B:49,DIRECT-49-HP M283 LaserJet,[WPA2_PSK],2025-3-27 22:52:11,11,-88,34.0527725,-117.1904984,369.80,1.50,WIFI
A0:7F:8A:0A:8E:9A,DollyWolly1133,[WPA2_PSK],2025-3-27 22:52:12,1,-72,34.0527229,-117.1905670,370.10,1.50,WIFI
02:54:AF:EF:17:BC,Hotspot17BC,[WPA_WPA2_PSK],2025-3-27 22:52:12,1,-82,34.0527229,-117.1905670,370.10,1.50,WIFI
A8:97:CD:DD:C9:C8,Frontier2448,[WPA2_PSK],2025-3-27 22:52:12,1,-89,34.0527229,-117.1905670,370.10,1.50,WIFI
D8:CF:61:46:5D:EF,SpectrumSetup-5DE9,[WPA2_PSK],2025-3-27 22:52:12,1,-89,34.0527229,-117.1905670,370.10,1.50,WIFI
9C:57:BC:93:C4:83,,[WPA3_PSK],2025-3-27 22:52:20,6,-84,34.0523186,-117.1909332,370.00,1.50,WIFI
9C:57:BC:93:C4:86,House1,[WPA2_PSK],2025-3-27 22:52:20,6,-85,34.0523186,-117.1909332,370.00,1.50,WIFI
9C:57:BC:93:C4:89,,[OPEN],2025-3-27 22:52:20,6,-85,34.0523186,-117.1909332,370.00,1.50,WIFI
C0:6F:98:7E:8B:C3,,[WPA3_PSK],2025-3-27 22:52:20,6,-85,34.0523186,-117.1909332,370.00,1.50,WIFI
68:D7:9A:3B:93:9B,EmmersonBartlett703  ,[WPA2_PSK],2025-3-27 22:52:20,6,-86,34.0523186,-117.1909332,370.00,1.50,WIFI
FA:B4:6A:69:03:EF,DIRECT-EF-HP OfficeJet Pro 7720,[WPA2_PSK],2025-3-27 22:52:21,7,-89,34.0522575,-117.1908798,369.80,1.25,WIFI
8E:DC:97:0C:90:90,SGH Guest,[WPA2_PSK],2025-3-27 22:52:24,10,-85,34.0520210,-117.1906815,369.20,1.25,WIFI
88:67:46:8D:F7:06,adam,[WPA2_PSK],2025-3-27 22:52:25,11,-69,34.0519371,-117.1906052,368.90,1.25,WIFI
88:67:46:8D:F7:03,,[WPA3_PSK],2025-3-27 22:52:25,11,-72,34.0519371,-117.1906052,368.90,1.25,WIFI
88:67:46:8D:F7:09,,[OPEN],2025-3-27 22:52:25,11,-72,34.0519371,-117.1906052,368.90,1.25,WIFI
A8:A7:95:E7:A4:12,WIFIE7A40E,[WPA2_PSK],2025-3-27 22:52:25,11,-78,34.0519371,-117.1906052,368.90,1.25,WIFI
88:67:46:74:7B:83,,[WPA3_PSK],2025-3-27 22:52:27,1,-76,34.0517654,-117.1904755,368.90,1.25,WIFI
88:67:46:74:7B:89,,[OPEN],2025-3-27 22:52:27,1,-77,34.0517654,-117.1904755,368.90,1.25,WIFI
88:67:46:74:7B:86,Aerobika,[WPA2_WPA3_PSK],2025-3-27 22:52:27,1,-78,34.0517654,-117.1904755,368.90,1.25,WIFI
04:5E:A4:DC:19:88,Frontier8768_2.4G_EXT,[WPA2_PSK],2025-3-27 22:52:27,1,-78,34.0517654,-117.1904755,368.90,1.25,WIFI
22:7F:88:0C:DB:E2,,[WPA2_PSK],2025-3-27 22:52:27,1,-87,34.0517654,-117.1904755,368.90,1.25,WIFI
00:25:F0:60:A7:D0,tl60a7d0,[WPA2_PSK],2025-3-27 22:52:27,1,-88,34.0517654,-117.1904755,368.90,1.25,WIFI
98:1E:19:58:DB:96,MySpectrumWiFi90-2G,[WPA2_PSK],2025-3-27 22:52:27,1,-89,34.0517654,-117.1904755,368.90,1.25,WIFI
44:D4:53:7C:34:EE,SpectrumSetup-E8,[WPA2_PSK],2025-3-27 22:52:27,1,-90,34.0517654,-117.1904755,368.90,1.25,WIFI
F0:7B:65:0F:E8:FC,TheUniverse,[WPA2_PSK],2025-3-27 22:52:27,1,-94,34.0517654,-117.1904755,368.90,1.25,WIFI
30:60:0A:25:3D:8C,,[WPA_WPA2_PSK],2025-3-27 22:52:27,2,-88,34.0517654,-117.1904755,368.90,1.25,WIFI
18:B1:69:D4:A0:D0,PCH,[WPA2_PSK],2025-3-27 22:52:31,3,-90,34.0514221,-117.1902084,368.40,1.25,WIFI
94:18:65:F6:5C:D6,TheBatCave2,[WPA2_PSK],2025-3-27 22:52:33,5,-72,34.0512543,-117.1900711,368.60,1.25,WIFI
94:18:65:F6:5C:DC,TheBatCave2,[WPA2_PSK],2025-3-27 22:52:33,5,-79,34.0512543,-117.1900711,368.60,1.25,WIFI
94:18:65:F5:92:04,TheBatCave2,[WPA2_PSK],2025-3-27 22:52:33,5,-88,34.0512543,-117.1900711,368.60,1.25,WIFI
4C:19:5D:42:08:19,SpectrumSetup-13,[WPA2_PSK],2025-3-27 22:52:34,6,-79,34.0511665,-117.1900024,368.50,1.25,WIFI
74:93:DA:13:42:F9,SpectrumSetup-A4,[WPA2_PSK],2025-3-27 22:52:34,6,-81,34.0511665,-117.1900024,368.50,1.25,WIFI
4C:19:5D:57:6A:08,SpectrumSetup-02,[WPA2_PSK],2025-3-27 22:52:34,6,-83,34.0511665,-117.1900024,368.50,1.25,WIFI
40:47:5E:90:CE:29,,[OPEN],2025-3-27 22:52:34,6,-86,34.0511665,-117.1900024,368.50,1.25,WIFI
40:47:5E:90:CE:26,House1,[WPA2_PSK],2025-3-27 22:52:34,6,-86,34.0511665,-117.1900024,368.50,1.25,WIFI
40:47:5E:90:CE:23,,[WPA3_PSK],2025-3-27 22:52:34,6,-88,34.0511665,-117.1900024,368.50,1.25,WIFI
4C:AB:F8:F2:8E:2D,SpectrumSetup-2F,[WPA2_PSK],2025-3-27 22:52:34,6,-93,34.0511665,-117.1900024,368.50,1.25,WIFI
BC:EE:7B:7D:87:D0,Wea_2g,[WPA2_PSK],2025-3-27 22:52:35,7,-73,34.0510750,-117.1899261,368.40,1.25,WIFI
C2:95:75:F2:E2:4B,,[WPA2_PSK],2025-3-27 22:52:38,10,-79,34.0507965,-117.1897049,368.90,1.25,WIFI
34:98:B5:69:E6:98,SHWING Network,[WPA2_PSK],2025-3-27 22:52:38,10,-82,34.0507965,-117.1897049,368.90,1.25,WIFI
72:98:B5:69:E6:99,SHWING Network-Guest,[WPA2_PSK],2025-3-27 22:52:38,10,-84,34.0507965,-117.1897049,368.90,1.25,WIFI
34:98:B5:2C:B3:CB,MySpectrumWiFiE7-2G,[WPA2_PSK],2025-3-27 22:52:38,10,-84,34.0507965,-117.1897049,368.90,1.25,WIFI
B0:95:75:F2:E2:4B,PineApple,[WPA2_PSK],2025-3-27 22:52:38,10,-86,34.0507965,-117.1897049,368.90,1.25,WIFI
08:33:ED:CA:8F:1B,Reyerse2024,[WPA2_PSK],2025-3-27 22:52:39,11,-75,34.0507050,-117.1896286,369.10,1.25,WIFI
60:F4:19:78:06:C3,,[WPA3_PSK],2025-3-27 22:52:39,11,-77,34.0507050,-117.1896286,369.10,1.25,WIFI
60:F4:19:78:06:C9,,[OPEN],2025-3-27 22:52:39,11,-77,34.0507050,-117.1896286,369.10,1.25,WIFI
60:F4:19:78:06:C6,Jason,[WPA2_PSK],2025-3-27 22:52:39,11,-77,34.0507050,-117.1896286,369.10,1.25,WIFI
0C:CB:85:FC:1B:04,Bishtopia,[WPA2_PSK],2025-3-27 22:52:39,11,-83,34.0507050,-117.1896286,369.10,1.25,WIFI
24:94:CB:E9:DC:98,Frontier0944,[WPA2_PSK],2025-3-27 22:52:39,11,-84,34.0507050,-117.1896286,369.10,1.25,WIFI
0C:83:CC:C4:34:6F,tlc4346f,[WPA2_PSK],2025-3-27 22:52:39,11,-91,34.0507050,-117.1896286,369.10,1.25,WIFI
F4:05:95:D6:6B:81,SpectrumSetup-7B,[WPA2_PSK],2025-3-27 22:52:41,1,-61,34.0505028,-117.1894684,368.90,1.25,WIFI
58:9B:4A:84:BF:96,SpectrumSetup-D0,[WPA2_PSK],2025-3-27 22:52:41,1,-71,34.0505028,-117.1894684,368.90,1.25,WIFI
84:A0:6E:D0:D9:36,MySpectrumWiFi30-2G,[WPA2_PSK],2025-3-27 22:52:41,1,-77,34.0505028,-117.1894684,368.90,1.25,WIFI
88:DE:7C:32:88:01,SpectrumSetup-03,[WPA2_PSK],2025-3-27 22:52:41,1,-81,34.0505028,-117.1894684,368.90,1.25,WIFI
C8:63:FC:7C:56:78,Frontier4528,[WPA2_PSK],2025-3-27 22:52:41,1,-84,34.0505028,-117.1894684,368.90,1.25,WIFI
4C:AB:F8:B7:9C:52,SpectrumSetup-54,[WPA2_PSK],2025-3-27 22:52:48,6,-66,34.0498085,-117.1889191,372.40,1.25,WIFI
4C:AB:F8:C6:70:9D,SpectrumSetup-9F,[WPA2_PSK],2025-3-27 22:52:48,6,-67,34.0498085,-117.1889191,372.40,1.25,WIFI
9C:57:BC:EC:92:63,,[WPA3_PSK],2025-3-27 22:52:48,6,-77,34.0498085,-117.1889191,372.40,1.25,WIFI
9C:57:BC:EC:92:66,The Internet,[WPA2_PSK],2025-3-27 22:52:48,6,-77,34.0498085,-117.1889191,372.40,1.25,WIFI
58:9B:4A:96:AB:60,NanchoNetwork,[WPA2_PSK],2025-3-27 22:52:48,6,-80,34.0498085,-117.1889191,372.40,1.25,WIFI
14:7D:05:65:94:B3,Happy Hour,[WPA2_PSK],2025-3-27 22:52:48,6,-80,34.0498085,-117.1889191,372.40,1.25,WIFI
E8:D3:EB:87:5E:43,,[WPA3_PSK],2025-3-27 22:52:48,6,-82,34.0498085,-117.1889191,372.40,1.25,WIFI
E8:D3:EB:87:5E:49,,[OPEN],2025-3-27 22:52:48,6,-82,34.0498085,-117.1889191,372.40,1.25,WIFI
E8:D3:EB:87:5E:46,wifi628,[WPA2_PSK],2025-3-27 22:52:48,6,-82,34.0498085,-117.1889191,372.40,1.25,WIFI
70:CA:97:43:9A:18,party wfii,[WPA2_PSK],2025-3-27 22:52:48,6,-86,34.0498085,-117.1889191,372.40,1.25,WIFI
70:CA:97:03:9A:18,Ruckus,[WPA2_PSK],2025-3-27 22:52:48,6,-87,34.0498085,-117.1889191,372.40,1.25,WIFI
48:22:54:A1:70:F7,bigbutts100,[WPA2_PSK],2025-3-27 22:52:49,7,-75,34.0497246,-117.1888504,373.00,1.25,WIFI
6A:22:54:A1:70:F7,,[WPA2_PSK],2025-3-27 22:52:49,7,-76,34.0497246,-117.1888504,373.00,1.25,WIFI
5C:62:8B:AB:C0:5E,Hemme,[WPA2_PSK],2025-3-27 22:52:51,8,-83,34.0496063,-117.1887589,373.20,1.25,WIFI
62:62:8B:AB:C0:5E,Hemme_Guest,[WPA2_PSK],2025-3-27 22:52:51,8,-83,34.0496063,-117.1887589,373.20,1.25,WIFI
66:62:8B:AB:C0:5E,,[WPA2_PSK],2025-3-27 22:52:51,8,-83,34.0496063,-117.1887589,373.20,1.25,WIFI
66:62:8B:AB:C0:CE,,[WPA2_PSK],2025-3-27 22:52:51,8,-84,34.0496063,-117.1887589,373.20,1.25,WIFI
6A:62:8B:AB:C0:CE,,[WPA2_PSK],2025-3-27 22:52:51,8,-84,34.0496063,-117.1887589,373.20,1.25,WIFI
00:11:32:D3:C3:B7,HEREANDTHERE,[WPA2_PSK],2025-3-27 22:52:52,9,-83,34.0495758,-117.1887360,373.40,1.25,WIFI
16:11:32:D3:C3:B7,,[WPA2_PSK],2025-3-27 22:52:52,9,-85,34.0495758,-117.1887360,373.40,1.25,WIFI
16:11:32:CE:D6:8C,,[WPA2_PSK],2025-3-27 22:52:52,9,-87,34.0495758,-117.1887360,373.40,1.25,WIFI
00:11:32:CE:D6:8C,HEREANDTHERE,[WPA2_PSK],2025-3-27 22:52:52,9,-89,34.0495758,-117.1887360,373.40,1.25,WIFI
04:42:1A:DB:EC:C0,PrettyFly4aWiFi,[WPA2_PSK],2025-3-27 22:52:53,10,-83,34.0495529,-117.1887207,373.50,1.25,WIFI
04:42:1A:DB:6A:81,PrettyFly4aWiFi,[WPA2_PSK],2025-3-27 22:52:53,10,-91,34.0495529,-117.1887207,373.50,1.25,WIFI
74:37:5F:F9:BE:F1,The Paughs,[WPA2_PSK],2025-3-27 22:52:54,11,-69,34.0495377,-117.1887054,373.60,1.25,WIFI
98:F7:81:DC:87:28,Frontier7440,[WPA2_PSK],2025-3-27 22:52:54,11,-74,34.0495377,-117.1887054,373.60,1.25,WIFI
80:E5:40:EB:FF:18,Frontier4192,[WPA2_PSK],2025-3-27 22:52:54,11,-74,34.0495377,-117.1887054,373.60,1.25,WIFI
50:09:59:C2:1B:AF,TC8715DA9,[WPA2_PSK],2025-3-27 22:52:54,11,-79,34.0495377,-117.1887054,373.60,1.25,WIFI
74:37:5F:97:97:F7,SpectrumSetup-F5,[WPA2_PSK],2025-3-27 22:52:54,11,-81,34.0495377,-117.1887054,373.60,1.25,WIFI
40:4C:77:31:EB:18,Frontier2304,[WPA2_PSK],2025-3-27 22:52:54,11,-89,34.0495377,-117.1887054,373.60,1.25,WIFI
18:9C:27:87:CC:A8,Frontier5968,[WPA2_PSK],2025-3-27 22:52:54,11,-91,34.0495377,-117.1887054,373.60,1.25,WIFI
F0:81:75:D2:9D:CE,SpectrumSetup-C8,[WPA2_PSK],2025-3-27 22:52:57,1,-63,34.0495338,-117.1887054,373.60,1.25,WIFI
30:93:BC:7E:8F:A6,MySpectrumWiFia0-2G,[WPA2_PSK],2025-3-27 22:52:57,1,-79,34.0495338,-117.1887054,373.60,1.25,WIFI
9A:25:4A:27:45:2E,nachoNetwork,[WPA2_PSK],2025-3-27 22:52:59,2,-79,34.0495110,-117.1886902,373.40,1.25,WIFI
98:25:4A:F7:45:2E,,[WPA_WPA2_PSK],2025-3-27 22:52:59,2,-80,34.0495110,-117.1886902,373.40,1.25,WIFI
9A:25:4A:27:78:B6,nachoNetwork,[WPA2_PSK],2025-3-27 22:52:59,2,-88,34.0495110,-117.1886902,373.40,1.25,WIFI
CC:CF:83:6B:91:CE,,[WPA_WPA2_PSK],2025-3-27 22:52:59,2,-93,34.0495110,-117.1886902,373.40,1.25,WIFI
4E:22:54:7B:67:36,,[WPA2_PSK],2025-3-27 22:53:0,3,-83,34.0494766,-117.1886673,373.50,1.25,WIFI
48:22:54:7B:67:36,Tuesdays!,[WPA2_PSK],2025-3-27 22:53:0,3,-84,34.0494766,-117.1886673,373.50,1.25,WIFI
52:22:54:7B:67:36,,[WPA2_PSK],2025-3-27 22:53:0,3,-84,34.0494766,-117.1886673,373.50,1.25,WIFI
9C:0B:05:B0:2F:07,puggyrose,[WPA2_PSK],2025-3-27 22:53:3,6,-77,34.0492935,-117.1885300,374.20,1.25,WIFI
9C:0B:05:B0:2F:04,,[WPA3_PSK],2025-3-27 22:53:3,6,-78,34.0492935,-117.1885300,374.20,1.25,WIFI
9C:0B:05:B0:2F:0A,,[OPEN],2025-3-27 22:53:3,6,-78,34.0492935,-117.1885300,374.20,1.25,WIFI
9C:57:BC:9C:A8:C9,,[OPEN],2025-3-27 22:53:3,6,-83,34.0492935,-117.1885300,374.20,1.25,WIFI
9C:57:BC:9C:A8:C6,Greens,[WPA2_PSK],2025-3-27 22:53:3,6,-83,34.0492935,-117.1885300,374.20,1.25,WIFI
4C:AB:F8:9F:18:9D,A_71,[WPA2_PSK],2025-3-27 22:53:3,6,-83,34.0492935,-117.1885300,374.20,1.25,WIFI
E8:D3:EB:83:5B:A6,wifi628,[WPA2_PSK],2025-3-27 22:53:3,6,-84,34.0492935,-117.1885300,374.20,1.25,WIFI
F0:B6:61:C7:3A:27,Greens,[WPA2_PSK],2025-3-27 22:53:3,6,-84,34.0492935,-117.1885300,374.20,1.25,WIFI
5C:62:8B:AB:C0:CE,Hemme,[WPA2_PSK],2025-3-27 22:53:5,8,-88,34.0491295,-117.1884003,375.00,1.25,WIFI
62:62:8B:AB:C0:CE,Hemme_Guest,[WPA2_PSK],2025-3-27 22:53:5,8,-90,34.0491295,-117.1884003,375.00,1.25,WIFI
C2:42:1A:DB:EC:C1,ASUS_C0_2G_Guest,[WPA2_PSK],2025-3-27 22:53:7,10,-89,34.0489388,-117.1882553,375.70,1.25,WIFI
80:3F:5D:FD:3F:C2,WAVLINK-N,[WPA2_PSK],2025-3-27 22:53:8,11,-73,34.0488319,-117.1881790,376.20,1.25,WIFI
F6:CB:BC:8C:4E:D9,,[WPA_WPA2_PSK],2025-3-27 22:53:8,11,-78,34.0488319,-117.1881790,376.20,1.25,WIFI
FE:CB:BC:8C:4E:D9,RUSD_WiFi,[WPA2],2025-3-27 22:53:8,11,-78,34.0488319,-117.1881790,376.20,1.25,WIFI
C6:CB:BC:8C:4E:D9,student_chrome,[OPEN],2025-3-27 22:53:8,11,-78,34.0488319,-117.1881790,376.20,1.25,WIFI
E6:CB:BC:8C:4E:D9,,[WPA2],2025-3-27 22:53:8,11,-79,34.0488319,-117.1881790,376.20,1.25,WIFI
D2:CB:BC:8C:4E:D9,SBCSS_Redlands,[WPA2_PSK],2025-3-27 22:53:8,11,-81,34.0488319,-117.1881790,376.20,1.25,WIFI
DA:CB:BC:8C:4E:D9,RUSD_Devices,[WPA2_PSK],2025-3-27 22:53:8,11,-82,34.0488319,-117.1881790,376.20,1.25,WIFI
4C:AB:F8:05:C7:22,SpectrumSetup-24,[WPA2_PSK],2025-3-27 22:53:11,1,-71,34.0484886,-117.1878967,377.50,1.25,WIFI
2C:EA:DC:22:36:3D,SpectrumSetup-3F,[WPA2_PSK],2025-3-27 22:53:11,1,-79,34.0484886,-117.1878967,377.50,1.25,WIFI
20:9A:7D:15:29:C6,SpectrumSetup-C0,[WPA2_PSK],2025-3-27 22:53:11,1,-87,34.0484886,-117.1878967,377.50,1.25,WIFI
54:47:CC:E7:BD:76,Frontier0789,[WPA2_PSK],2025-3-27 22:53:11,1,-89,34.0484886,-117.1878967,377.50,1.25,WIFI
2C:58:4F:19:55:88,Frontier4544,[WPA2_PSK],2025-3-27 22:53:11,1,-93,34.0484886,-117.1878967,377.50,1.25,WIFI
40:3F:8C:E6:FF:0E,Fern,[WPA2_PSK],2025-3-27 22:53:14,3,-75,34.0481377,-117.1876144,379.50,1.25,WIFI
46:3F:8C:E6:FF:0E,,[WPA2_PSK],2025-3-27 22:53:14,3,-75,34.0481377,-117.1876144,379.50,1.25,WIFI
