WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
88:67:46:79:AF:E3,,[WPA3_PSK],2025-3-25 23:12:7,11,-69,34.0484238,-117.1456146,476.90,1.25,WIFI
88:67:46:79:AF:E9,,[OPEN],2025-3-25 23:12:7,11,-69,34.0484238,-117.1456146,476.90,1.25,WIFI
3A:1A:52:47:43:FA,DIRECT-5247C3FA,[WPA2_PSK],2025-3-25 23:12:7,11,-82,34.0484238,-117.1456146,476.90,1.25,WIFI
54:21:60:04:F8:2D,Alula04F82C,[WPA_WPA2_PSK],2025-3-25 23:12:7,11,-87,34.0484238,-117.1456146,476.90,1.25,WIFI
DC:69:B5:A0:9C:83,,[WPA3_PSK],2025-3-25 23:12:7,11,-88,34.0484238,-117.1456146,476.90,1.25,WIFI
A8:97:CD:A4:18:B8,Simba’s house,[WPA2_PSK],2025-3-25 23:12:7,11,-89,34.0484238,-117.1456146,476.90,1.25,WIFI
00:54:AF:44:2F:B1,Hotspot2FB1,[WPA_WPA2_PSK],2025-3-25 23:12:10,1,-83,34.0484238,-117.1462250,475.50,1.25,WIFI
B4:FB:E4:47:2E:A8,Craw395,[WPA2_PSK],2025-3-25 23:12:10,1,-84,34.0484238,-117.1462250,475.50,1.25,WIFI
98:F7:81:DD:54:68,4us,[WPA2_PSK],2025-3-25 23:12:10,1,-87,34.0484238,-117.1462250,475.50,1.25,WIFI
F0:9F:C2:24:1A:0C,Craw395,[WPA2_PSK],2025-3-25 23:12:10,1,-90,34.0484238,-117.1462250,475.50,1.25,WIFI
FA:8F:CA:81:FF:CD,,[OPEN],2025-3-25 23:12:10,1,-91,34.0484238,-117.1462250,475.50,1.25,WIFI
10:0C:6B:49:BB:A5,Shuyun Mesh,[WPA2_PSK],2025-3-25 23:12:15,5,-75,34.0484238,-117.1471024,473.00,1.25,WIFI
30:68:93:2B:2C:1E,Pretty HTML Machine,[WPA2_PSK],2025-3-25 23:12:19,9,-90,34.0484238,-117.1474609,471.90,1.25,WIFI
36:68:93:2B:2C:1E,,[WPA2_PSK],2025-3-25 23:12:19,9,-90,34.0484238,-117.1474609,471.90,1.25,WIFI
BA:9F:09:46:EE:4B,myCadillac,[WPA2_PSK],2025-3-25 23:12:21,11,-78,34.0484238,-117.1474915,471.90,1.25,WIFI
B0:A7:B9:E7:AD:AE,CB7CL_2.4GEXT,[WPA2_PSK],2025-3-25 23:12:21,11,-81,34.0484238,-117.1474915,471.90,1.25,WIFI
F4:92:BF:61:53:57,Craw395,[WPA2_PSK],2025-3-25 23:12:21,11,-82,34.0484238,-117.1474915,471.90,1.25,WIFI
AE:AE:19:55:4C:DC,,[WPA2_PSK],2025-3-25 23:12:21,11,-88,34.0484238,-117.1474915,471.90,1.25,WIFI
D0:21:F9:2A:21:46,P & G,[WPA2_PSK],2025-3-25 23:12:21,11,-93,34.0484238,-117.1474915,471.90,1.25,WIFI
4C:12:65:18:AF:18,Frontier8800,[WPA2_PSK],2025-3-25 23:12:24,1,-89,34.0484238,-117.1476364,471.40,1.25,WIFI
02:22:6C:27:91:42,SoundBarSetup_9142,[OPEN],2025-3-25 23:12:24,1,-90,34.0484238,-117.1476364,471.40,1.25,WIFI
FC:12:63:82:7A:91,SpectrumSetup-93,[WPA2_PSK],2025-3-25 23:12:30,6,-85,34.0484276,-117.1484909,469.40,1.25,WIFI
20:9A:7D:F9:14:7E,Niblack,[WPA2_PSK],2025-3-25 23:12:30,6,-91,34.0484276,-117.1484909,469.40,1.25,WIFI
92:3B:AD:17:76:52,JamesBond,[WPA2_PSK],2025-3-25 23:12:33,9,-87,34.0484238,-117.1490326,468.70,1.25,WIFI
D6:21:F9:2A:21:46,The Gloria Deo Estate,[WPA2_PSK],2025-3-25 23:12:35,11,-84,34.0484238,-117.1494064,467.60,1.25,WIFI
DA:21:F9:2A:21:46,,[WPA2_PSK],2025-3-25 23:12:35,11,-88,34.0484238,-117.1494064,467.60,1.25,WIFI
68:4A:76:32:F3:25,Redlands,[WPA2_PSK],2025-3-25 23:12:44,6,-81,34.0484238,-117.1511612,461.70,1.25,WIFI
68:4A:76:32:F3:27,,[OPEN],2025-3-25 23:12:44,6,-86,34.0484238,-117.1511612,461.70,1.25,WIFI
A0:40:A0:A0:5D:1F,SpectrumSetup-3B_2GEXT,[WPA2_PSK],2025-3-25 23:12:44,6,-91,34.0484238,-117.1511612,461.70,1.25,WIFI
84:70:D7:35:E7:A4,,[WPA3_PSK],2025-3-25 23:12:49,11,-72,34.0484238,-117.1521149,458.30,1.25,WIFI
84:70:D7:35:E7:AA,,[OPEN],2025-3-25 23:12:49,11,-72,34.0484238,-117.1521149,458.30,1.25,WIFI
84:70:D7:35:E7:B0,Nacho#1 Guest,[WPA2_PSK],2025-3-25 23:12:49,11,-75,34.0484238,-117.1521149,458.30,1.25,WIFI
84:70:D7:35:E7:A7,Nacho#1,[WPA2_PSK],2025-3-25 23:12:49,11,-77,34.0484238,-117.1521149,458.30,1.25,WIFI
B4:B0:24:B2:67:94,Frontier9424_EXT,[WPA2_PSK],2025-3-25 23:12:49,11,-78,34.0484238,-117.1521149,458.30,1.25,WIFI
A0:55:1F:5B:94:D0,1443_Northview,[WPA2_PSK],2025-3-25 23:12:49,11,-81,34.0484238,-117.1521149,458.30,1.25,WIFI
24:29:34:C4:81:A9,Our Castle,[WPA2_PSK],2025-3-25 23:12:49,11,-83,34.0484238,-117.1521149,458.30,1.25,WIFI
84:70:D7:15:B0:47,Nacho#1,[WPA2_PSK],2025-3-25 23:12:49,11,-85,34.0484238,-117.1521149,458.30,1.25,WIFI
84:70:D7:15:B0:50,Nacho#1 Guest,[WPA2_PSK],2025-3-25 23:12:49,11,-85,34.0484238,-117.1521149,458.30,1.25,WIFI
C8:63:FC:7C:90:A8,Frontier9424,[WPA2_PSK],2025-3-25 23:12:49,11,-86,34.0484238,-117.1521149,458.30,1.25,WIFI
26:E8:53:C7:64:A2,AT_202_RV18A5AS_D_US_64a2,[WPA2_PSK],2025-3-25 23:12:49,11,-88,34.0484238,-117.1521149,458.30,1.25,WIFI
18:B8:1F:56:C1:E8,Frontier8512,[WPA2_PSK],2025-3-25 23:12:49,11,-91,34.0484238,-117.1521149,458.30,1.25,WIFI
DC:8D:8A:D4:06:6F,The_Black_Lodge,[WPA2_WPA3_PSK],2025-3-25 23:12:49,11,-93,34.0484238,-117.1521149,458.30,1.25,WIFI
38:8B:59:DE:B9:8B,Wiley,[WPA2_PSK],2025-3-25 23:12:54,1,-72,34.0484276,-117.1531143,455.60,1.25,WIFI
14:22:3B:15:AD:12,Our Castle,[WPA2_PSK],2025-3-25 23:12:54,1,-77,34.0484276,-117.1531143,455.60,1.25,WIFI
2C:00:AB:D6:76:68,Frontier1088,[WPA2_PSK],2025-3-25 23:12:54,1,-82,34.0484276,-117.1531143,455.60,1.25,WIFI
34:5F:45:B6:A7:39,PNR08IF31062298086,[OPEN],2025-3-25 23:12:54,1,-84,34.0484276,-117.1531143,455.60,1.25,WIFI
80:78:71:5D:95:11,SpectrumSetup-13,[WPA2_PSK],2025-3-25 23:12:54,1,-85,34.0484276,-117.1531143,455.60,1.25,WIFI
6C:CD:D6:B1:4F:9E,RIO PIEDRAS_EXT,[WPA2_PSK],2025-3-25 23:12:54,1,-89,34.0484276,-117.1531143,455.60,1.25,WIFI
24:4B:FE:73:E6:90,Spectrum123,[WPA2_PSK],2025-3-25 23:12:58,5,-83,34.0485458,-117.1538391,454.90,1.25,WIFI
22:76:13:4A:5A:C8,,[WPA2_PSK],2025-3-25 23:12:58,5,-89,34.0485458,-117.1538391,454.90,1.25,WIFI
CC:40:D0:0F:5E:03,NETGEAR09,[WPA2_PSK],2025-3-25 23:13:2,9,-84,34.0489082,-117.1544266,452.80,1.25,WIFI
10:DA:43:C4:CB:CC,NETGEAR04,[WPA2_PSK],2025-3-25 23:13:2,9,-86,34.0489082,-117.1544266,452.80,1.25,WIFI
B0:7F:B9:98:25:45,FiOS-0O6M6_2GEXT,[WPA2_PSK],2025-3-25 23:13:4,11,-80,34.0491409,-117.1546707,451.50,1.25,WIFI
50:C7:BF:38:A5:9A,49O06,[WPA_WPA2_PSK],2025-3-25 23:13:4,11,-87,34.0491409,-117.1546707,451.50,1.25,WIFI
D4:A9:28:14:1F:72,FiOS-0O6M6,[WPA2_PSK],2025-3-25 23:13:4,11,-88,34.0491409,-117.1546707,451.50,1.25,WIFI
58:11:22:22:87:01,XWXC4,[WPA2_PSK],2025-3-25 23:13:4,11,-91,34.0491409,-117.1546707,451.50,1.25,WIFI
C8:63:FC:65:27:88,Frontier5184,[WPA2_PSK],2025-3-25 23:13:4,11,-92,34.0491409,-117.1546707,451.50,1.25,WIFI
60:D5:61:00:5B:46,,[WPA2_PSK],2025-3-25 23:13:5,13,-94,34.0492477,-117.1548080,450.80,1.25,WIFI
B8:66:85:49:CF:A6,MySpectrumWiFia0-2G,[WPA2_PSK],2025-3-25 23:13:6,1,-73,34.0493431,-117.1549530,450.80,1.25,WIFI
9C:57:BC:6F:D2:06,Gonzalez1205,[WPA2_PSK],2025-3-25 23:13:6,1,-79,34.0493431,-117.1549530,450.80,1.25,WIFI
08:86:3B:3A:7E:DD,tlm.edc.guests,[WPA_WPA2_PSK],2025-3-25 23:13:6,1,-79,34.0493431,-117.1549530,450.80,1.25,WIFI
64:67:72:46:4C:97,TMOBILE-4C95,[WPA2_WPA3_PSK],2025-3-25 23:13:6,1,-80,34.0493431,-117.1549530,450.80,1.25,WIFI
08:86:3B:3A:7E:DC,jdtl.edc,[WPA_WPA2_PSK],2025-3-25 23:13:6,1,-80,34.0493431,-117.1549530,450.80,1.25,WIFI
A4:11:62:4D:EB:B6,NTGR_VMB_9329355271,[WPA2_PSK],2025-3-25 23:13:10,3,-89,34.0495605,-117.1556091,447.80,1.25,WIFI
3C:37:86:D2:9F:56,NETGEAR61,[WPA2_PSK],2025-3-25 23:13:10,3,-90,34.0495605,-117.1556091,447.80,1.25,WIFI
D4:3F:32:7B:9D:66,carballo,[WPA2_PSK],2025-3-25 23:13:13,6,-68,34.0495796,-117.1560059,446.80,1.25,WIFI
D4:3F:32:7B:9D:6F,carballo guest,[WPA2_PSK],2025-3-25 23:13:13,6,-69,34.0495796,-117.1560059,446.80,1.25,WIFI
D4:3F:32:7B:9D:69,,[OPEN],2025-3-25 23:13:13,6,-70,34.0495796,-117.1560059,446.80,1.25,WIFI
D4:3F:32:7B:9D:63,,[WPA3_PSK],2025-3-25 23:13:13,6,-71,34.0495796,-117.1560059,446.80,1.25,WIFI
D4:3F:32:88:8F:C6,carballo,[WPA2_PSK],2025-3-25 23:13:13,6,-77,34.0495796,-117.1560059,446.80,1.25,WIFI
D4:3F:32:88:8F:C9,,[OPEN],2025-3-25 23:13:13,6,-79,34.0495796,-117.1560059,446.80,1.25,WIFI
D4:3F:32:88:8F:CF,carballo guest,[WPA2_PSK],2025-3-25 23:13:13,6,-81,34.0495796,-117.1560059,446.80,1.25,WIFI
32:24:A9:6D:46:29,DIRECT-29-HP OfficeJet Pro 8030,[WPA2_PSK],2025-3-25 23:13:13,6,-86,34.0495796,-117.1560059,446.80,1.25,WIFI
3C:37:86:68:0B:D2,NETGEAR73,[WPA2_PSK],2025-3-25 23:13:13,6,-90,34.0495796,-117.1560059,446.80,1.25,WIFI
C0:FF:D4:92:F3:C0,NTGR_VMB_1439613203,[WPA2_PSK],2025-3-25 23:13:13,6,-92,34.0495796,-117.1560059,446.80,1.25,WIFI
78:29:ED:BF:BD:8E,MySpectrumWiFi90-2G,[WPA2_PSK],2025-3-25 23:13:18,11,-70,34.0495758,-117.1561966,446.00,1.25,WIFI
DE:EF:CA:52:A0:F4,DIRECT-2Q-Car_4297,[WPA2_PSK],2025-3-25 23:13:18,11,-86,34.0495758,-117.1561966,446.00,1.25,WIFI
C0:6F:98:9B:36:E3,,[WPA3_PSK],2025-3-25 23:13:21,1,-79,34.0495796,-117.1563644,445.30,1.25,WIFI
C0:6F:98:9B:36:E9,,[OPEN],2025-3-25 23:13:21,1,-79,34.0495796,-117.1563644,445.30,1.25,WIFI
9C:57:BC:6F:D2:03,,[WPA3_PSK],2025-3-25 23:13:21,1,-82,34.0495796,-117.1563644,445.30,1.25,WIFI
9C:57:BC:6F:D2:09,,[OPEN],2025-3-25 23:13:21,1,-82,34.0495796,-117.1563644,445.30,1.25,WIFI
CC:F4:11:08:01:DA,La Casa De Travesura,[WPA2_PSK],2025-3-25 23:13:21,1,-84,34.0495796,-117.1563644,445.30,1.25,WIFI
F0:21:E0:47:E8:A7,,[OPEN],2025-3-25 23:13:21,1,-84,34.0495796,-117.1563644,445.30,1.25,WIFI
F0:21:E0:47:E8:A3,,[WPA3_PSK],2025-3-25 23:13:21,1,-84,34.0495796,-117.1563644,445.30,1.25,WIFI
F0:21:E0:47:E8:A5,Famgonz,[WPA2_PSK],2025-3-25 23:13:21,1,-85,34.0495796,-117.1563644,445.30,1.25,WIFI
04:B6:BE:DD:FD:D8,,[WPA_WPA2_PSK],2025-3-25 23:13:21,1,-85,34.0495796,-117.1563644,445.30,1.25,WIFI
34:98:B5:49:A7:D9,,[WPA2_PSK],2025-3-25 23:13:25,4,-73,34.0495224,-117.1568298,444.30,1.25,WIFI
3A:98:B5:49:A7:D9,Mr. Mom,[WPA2_WPA3_PSK],2025-3-25 23:13:25,4,-75,34.0495224,-117.1568298,444.30,1.25,WIFI
42:98:B5:49:A7:D9,Mr. Mom-IoT,[WPA2_PSK],2025-3-25 23:13:25,4,-79,34.0495224,-117.1568298,444.30,1.25,WIFI
8E:49:62:C2:11:69,,[WPA2_PSK],2025-3-25 23:13:27,6,-74,34.0494232,-117.1571350,443.80,1.25,WIFI
30:24:A9:B2:D4:58,DIRECT-57-HP OfficeJet Pro 6970,[WPA2_PSK],2025-3-25 23:13:27,6,-80,34.0494232,-117.1571350,443.80,1.25,WIFI
88:6A:E3:E4:88:02,tle48802,[WPA2_PSK],2025-3-25 23:13:27,6,-81,34.0494232,-117.1571350,443.80,1.25,WIFI
A4:97:33:68:9A:74,SpectrumSetup-76,[WPA2_PSK],2025-3-25 23:13:27,6,-87,34.0494232,-117.1571350,443.80,1.25,WIFI
94:18:65:68:78:F5,NETGEAR30,[WPA2_PSK],2025-3-25 23:13:31,10,-79,34.0490913,-117.1577682,443.10,1.25,WIFI
22:AD:56:27:54:86,Hotspot5486,[WPA_WPA2_PSK],2025-3-25 23:13:32,11,-64,34.0489960,-117.1579437,442.80,1.25,WIFI
40:4C:77:1E:2A:48,Frontier7760,[WPA2_PSK],2025-3-25 23:13:32,11,-83,34.0489960,-117.1579437,442.80,1.25,WIFI
A4:11:62:34:AD:AC,81df12ffba13ecfffba1f14870a4de23,[WPA2_PSK],2025-3-25 23:13:32,11,-89,34.0489960,-117.1579437,442.80,1.25,WIFI
74:37:5F:A7:A4:6B,garshome,[WPA2_PSK],2025-3-25 23:13:35,1,-81,34.0486908,-117.1584702,441.80,1.25,WIFI
D8:0D:17:9A:5D:5E,ValdezHouse,[WPA_WPA2_PSK],2025-3-25 23:13:38,3,-90,34.0483704,-117.1590347,443.80,1.25,WIFI
20:57:9E:39:BD:A5,Shark_RV1100A-NA-20579e39bda5,[OPEN],2025-3-25 23:13:41,6,-79,34.0480614,-117.1595993,446.70,1.25,WIFI
64:C2:69:FC:52:07,,[OPEN],2025-3-25 23:13:41,6,-83,34.0480614,-117.1595993,446.70,1.25,WIFI
64:C2:69:FC:52:05,hayden,[WPA2_PSK],2025-3-25 23:13:41,6,-83,34.0480614,-117.1595993,446.70,1.25,WIFI
64:C2:69:FC:52:03,,[WPA3_PSK],2025-3-25 23:13:41,6,-84,34.0480614,-117.1595993,446.70,1.25,WIFI
AC:B6:87:AD:9E:A3,Verizon_KJ6D9T,[WPA2_PSK],2025-3-25 23:13:41,6,-87,34.0480614,-117.1595993,446.70,1.25,WIFI
E4:8E:10:7B:FA:7C,,[WPA_WPA2_PSK],2025-3-25 23:13:44,9,-88,34.0477638,-117.1601563,448.30,1.25,WIFI
CC:CF:83:69:74:3E,,[WPA_WPA2_PSK],2025-3-25 23:13:44,9,-89,34.0477638,-117.1601563,448.30,1.25,WIFI
9C:3D:CF:1D:38:7F,Stella 2.4,[WPA2_PSK],2025-3-25 23:13:45,10,-89,34.0476685,-117.1603394,448.60,1.25,WIFI
A0:55:1F:A8:85:15,SpectrumSetup-850F,[WPA2_PSK],2025-3-25 23:13:46,11,-88,34.0475769,-117.1605148,448.70,1.25,WIFI
A4:97:33:5F:9D:49,SpectrumSetup-4B,[WPA2_PSK],2025-3-25 23:13:47,1,-87,34.0474815,-117.1606903,448.70,1.25,WIFI
D4:A9:28:12:92:A2,FiOS-COMUK,[WPA2_PSK],2025-3-25 23:13:47,1,-93,34.0474815,-117.1606903,448.70,1.25,WIFI
D8:0D:17:0F:6A:51,TP-Link_Extender,[OPEN],2025-3-25 23:13:51,2,-82,34.0470963,-117.1613846,445.10,1.25,WIFI
00:54:AF:4E:2D:9A,Hotspot2D9A,[WPA_WPA2_PSK],2025-3-25 23:13:52,3,-86,34.0469971,-117.1615524,443.80,1.25,WIFI
38:80:DF:FB:E0:A3,PSH9B,[WPA_WPA2_PSK],2025-3-25 23:13:53,4,-87,34.0468979,-117.1617355,442.60,1.25,WIFI
88:67:46:9A:76:46,KittyCat,[WPA2_PSK],2025-3-25 23:13:55,6,-66,34.0466995,-117.1620941,439.70,1.25,WIFI
88:67:46:9A:76:43,,[WPA3_PSK],2025-3-25 23:13:55,6,-70,34.0466995,-117.1620941,439.70,1.25,WIFI
88:67:46:9A:76:49,,[OPEN],2025-3-25 23:13:55,6,-70,34.0466995,-117.1620941,439.70,1.25,WIFI
88:67:46:98:FE:86,KittyCat,[WPA2_PSK],2025-3-25 23:13:55,6,-72,34.0466995,-117.1620941,439.70,1.25,WIFI
74:37:5F:CD:8C:27,Braga,[WPA2_PSK],2025-3-25 23:13:55,6,-79,34.0466995,-117.1620941,439.70,1.25,WIFI
A0:89:66:9E:B3:B0,,[WPA_WPA2_PSK],2025-3-25 23:13:55,6,-80,34.0466995,-117.1620941,439.70,1.25,WIFI
80:DA:13:FD:2E:C7,,[OPEN],2025-3-25 23:13:55,6,-81,34.0466995,-117.1620941,439.70,1.25,WIFI
80:DA:13:FD:2E:C3,,[WPA3_PSK],2025-3-25 23:13:55,6,-81,34.0466995,-117.1620941,439.70,1.25,WIFI
80:DA:13:FD:2E:C5,RWN,[WPA2_PSK],2025-3-25 23:13:55,6,-81,34.0466995,-117.1620941,439.70,1.25,WIFI
88:67:46:9A:83:A6,KittyCat,[WPA2_PSK],2025-3-25 23:13:55,6,-83,34.0466995,-117.1620941,439.70,1.25,WIFI
B0:BB:E5:31:88:3E,SpectrumSetup-38,[WPA2_PSK],2025-3-25 23:13:55,6,-84,34.0466995,-117.1620941,439.70,1.25,WIFI
40:47:5E:8F:2E:66,lytlecreek,[WPA2_PSK],2025-3-25 23:13:55,6,-84,34.0466995,-117.1620941,439.70,1.25,WIFI
F0:7B:65:CD:81:0B,Betty,[WPA2_PSK],2025-3-25 23:13:55,6,-84,34.0466995,-117.1620941,439.70,1.25,WIFI
40:47:5E:8F:2E:63,,[WPA3_PSK],2025-3-25 23:13:55,6,-85,34.0466995,-117.1620941,439.70,1.25,WIFI
40:47:5E:8F:2E:69,,[OPEN],2025-3-25 23:13:55,6,-86,34.0466995,-117.1620941,439.70,1.25,WIFI
34:53:D2:B7:6B:67,SpectrumSetup-61,[WPA2_PSK],2025-3-25 23:13:55,6,-86,34.0466995,-117.1620941,439.70,1.25,WIFI
CC:0D:EC:48:78:EE,,[WPA2_PSK],2025-3-25 23:13:55,6,-90,34.0466995,-117.1620941,439.70,1.25,WIFI
18:58:80:B5:0B:91,NachoWIFI,[WPA2_WPA3_PSK],2025-3-25 23:13:58,8,-67,34.0463982,-117.1626434,437.20,1.25,WIFI
14:7D:05:95:64:E3,JustAskForThePasswordAlready,[WPA2_PSK],2025-3-25 23:14:1,11,-59,34.0461044,-117.1631775,436.00,1.25,WIFI
00:04:EA:25:4B:96,DIRECT-A0-HP Smart Tank 5100,[WPA2_PSK],2025-3-25 23:14:1,11,-74,34.0461044,-117.1631775,436.00,1.25,WIFI
F4:5F:D4:7D:A0:D7,,[WPA2_PSK],2025-3-25 23:14:1,11,-75,34.0461044,-117.1631775,436.00,1.25,WIFI
84:1E:A3:30:A0:EE,salas,[WPA2_PSK],2025-3-25 23:14:1,11,-80,34.0461044,-117.1631775,436.00,1.25,WIFI
58:2F:F7:F5:B9:43,SpectrumSetup-3D,[WPA2_PSK],2025-3-25 23:14:1,11,-86,34.0461044,-117.1631775,436.00,1.25,WIFI
32:CD:A7:3A:4B:85,DIRECT-5PM283x Series,[WPA2_PSK],2025-3-25 23:14:1,11,-89,34.0461044,-117.1631775,436.00,1.25,WIFI
4C:BC:E9:10:FC:F0,AT_301_WLSGL6335F_fcf0,[WPA2_PSK],2025-3-25 23:14:1,11,-90,34.0461044,-117.1631775,436.00,1.25,WIFI
60:D5:61:03:F5:54,,[WPA2_PSK],2025-3-25 23:14:2,13,-91,34.0460052,-117.1633530,436.00,1.25,WIFI
74:F8:DB:62:58:9C,Frontier4464-Plus,[WPA2_PSK],2025-3-25 23:14:4,1,-73,34.0458145,-117.1637039,435.30,1.25,WIFI
74:93:DA:1D:7B:FD,SpectrumSetup-FF,[WPA2_PSK],2025-3-25 23:14:4,1,-79,34.0458145,-117.1637039,435.30,1.25,WIFI
CA:5A:CF:CC:65:19,DIRECT-19-HP OfficeJet Pro 8020,[WPA2_PSK],2025-3-25 23:14:4,1,-82,34.0458145,-117.1637039,435.30,1.25,WIFI
4C:22:F3:5E:C7:DF,Verizon_396GTN,[WPA2_PSK],2025-3-25 23:14:4,1,-87,34.0458145,-117.1637039,435.30,1.25,WIFI
2C:00:AB:94:98:98,Frontier4464,[WPA2_PSK],2025-3-25 23:14:4,1,-90,34.0458145,-117.1637039,435.30,1.25,WIFI
3C:52:A1:1B:7B:FE,BFSC - Admin,[WPA2_PSK],2025-3-25 23:14:7,3,-68,34.0455360,-117.1642227,435.20,1.25,WIFI
46:52:A1:1B:7B:FE,,[WPA2_PSK],2025-3-25 23:14:7,3,-69,34.0455360,-117.1642227,435.20,1.25,WIFI
42:52:A1:1B:88:96,BFSC Admin_Guest,[WPA2_PSK],2025-3-25 23:14:7,3,-69,34.0455360,-117.1642227,435.20,1.25,WIFI
42:52:A1:1B:7B:FE,BFSC Admin_Guest,[WPA2_PSK],2025-3-25 23:14:7,3,-70,34.0455360,-117.1642227,435.20,1.25,WIFI
46:52:A1:1B:88:96,,[WPA2_PSK],2025-3-25 23:14:7,3,-74,34.0455360,-117.1642227,435.20,1.25,WIFI
42:52:A1:1B:50:22,BFSC Admin_Guest,[WPA2_PSK],2025-3-25 23:14:7,3,-75,34.0455360,-117.1642227,435.20,1.25,WIFI
3C:52:A1:1B:50:22,BFSC - Admin,[WPA2_PSK],2025-3-25 23:14:7,3,-76,34.0455360,-117.1642227,435.20,1.25,WIFI
46:52:A1:1B:50:22,,[WPA2_PSK],2025-3-25 23:14:7,3,-76,34.0455360,-117.1642227,435.20,1.25,WIFI
D8:EC:5E:9C:22:F8,anette,[WPA2_PSK],2025-3-25 23:14:8,4,-83,34.0454483,-117.1643829,435.40,1.25,WIFI
DE:EC:5E:9C:22:F8,,[WPA2_PSK],2025-3-25 23:14:8,4,-85,34.0454483,-117.1643829,435.40,1.25,WIFI
AC:DF:9F:4C:7A:98,TMOBILE-7A96,[WPA2_WPA3_PSK],2025-3-25 23:14:9,5,-71,34.0453606,-117.1645432,435.70,1.25,WIFI
74:90:BC:AF:66:63,Verizon_J6BTZ7,[WPA2_PSK],2025-3-25 23:14:10,6,-59,34.0452728,-117.1646957,436.00,1.25,WIFI
74:93:DA:44:E4:51,SpectrumSetup-53,[WPA2_PSK],2025-3-25 23:14:10,6,-73,34.0452728,-117.1646957,436.00,1.25,WIFI
C2:A4:76:D0:08:A2,,[WPA_WPA2_PSK],2025-3-25 23:14:10,6,-82,34.0452728,-117.1646957,436.00,1.25,WIFI
C0:A4:76:B0:08:A2,West Wing,[WPA_WPA2_PSK],2025-3-25 23:14:10,6,-82,34.0452728,-117.1646957,436.00,1.25,WIFI
EA:CB:BC:BE:C9:58,Volunteer,[WPA2_PSK],2025-3-25 23:14:10,6,-85,34.0452728,-117.1646957,436.00,1.25,WIFI
DE:CB:BC:BE:C9:58,,[WPA2_PSK],2025-3-25 23:14:10,6,-85,34.0452728,-117.1646957,436.00,1.25,WIFI
F4:52:46:ED:80:C7,SpectrumSetup-C9,[WPA2_PSK],2025-3-25 23:14:10,6,-85,34.0452728,-117.1646957,436.00,1.25,WIFI
6C:22:1A:BD:FE:7A,Merkury-pwd6c221abdfe7a,[OPEN],2025-3-25 23:14:10,6,-86,34.0452728,-117.1646957,436.00,1.25,WIFI
9C:3D:CF:44:7B:C2,NETGEAR04,[WPA2_PSK],2025-3-25 23:14:13,9,-91,34.0450211,-117.1651306,436.30,1.25,WIFI
FC:12:63:B8:D8:99,SpectrumSetup-9B,[WPA2_PSK],2025-3-25 23:14:15,11,-73,34.0448647,-117.1653748,437.00,1.25,WIFI
B0:FC:88:5D:22:28,SpectrumSetup-22,[WPA2_PSK],2025-3-25 23:14:15,11,-76,34.0448647,-117.1653748,437.00,1.25,WIFI
E0:CB:BC:33:4F:D6,Staff,[WPA2_PSK],2025-3-25 23:14:15,11,-79,34.0448647,-117.1653748,437.00,1.25,WIFI
E6:CB:BC:33:4F:D6,Media,[WPA2_PSK],2025-3-25 23:14:15,11,-79,34.0448647,-117.1653748,437.00,1.25,WIFI
32:9B:D6:91:DF:68,Kidside 3-5,[OPEN],2025-3-25 23:14:15,11,-79,34.0448647,-117.1653748,437.00,1.25,WIFI
EA:CB:BC:33:4F:D6,Volunteer,[WPA2_PSK],2025-3-25 23:14:15,11,-80,34.0448647,-117.1653748,437.00,1.25,WIFI
DE:CB:BC:33:4F:D6,,[WPA2_PSK],2025-3-25 23:14:15,11,-80,34.0448647,-117.1653748,437.00,1.25,WIFI
DE:CB:BC:BE:CD:4A,,[WPA2_PSK],2025-3-25 23:14:15,11,-80,34.0448647,-117.1653748,437.00,1.25,WIFI
EA:CB:BC:BE:CD:4A,Volunteer,[WPA2_PSK],2025-3-25 23:14:15,11,-81,34.0448647,-117.1653748,437.00,1.25,WIFI
E6:CB:BC:BE:CD:4A,Media,[WPA2_PSK],2025-3-25 23:14:15,11,-82,34.0448647,-117.1653748,437.00,1.25,WIFI
F4:69:42:51:B5:9F,SpectrumSetup-A1,[WPA2_PSK],2025-3-25 23:14:16,1,-82,34.0447960,-117.1654968,437.40,1.25,WIFI
E6:CB:BC:BE:C4:61,Media,[WPA2_PSK],2025-3-25 23:14:16,1,-82,34.0447960,-117.1654968,437.40,1.25,WIFI
EA:CB:BC:BE:C4:61,Volunteer,[WPA2_PSK],2025-3-25 23:14:16,1,-83,34.0447960,-117.1654968,437.40,1.25,WIFI
E0:CB:BC:BE:C4:61,Staff,[WPA2_PSK],2025-3-25 23:14:16,1,-84,34.0447960,-117.1654968,437.40,1.25,WIFI
DE:CB:BC:BE:C4:61,,[WPA2_PSK],2025-3-25 23:14:16,1,-84,34.0447960,-117.1654968,437.40,1.25,WIFI
C0:A4:76:B2:6E:01,@Reyee-s089F,[WPA_WPA2_PSK],2025-3-25 23:14:16,1,-85,34.0447960,-117.1654968,437.40,1.25,WIFI
