WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
00:25:CA:30:F6:05,sdp5g,[WPA2_PSK],2025-12-4 15:6:52,1,-94,34.0343933,-117.1433105,505.70,1.75,WIFI
00:54:AF:85:AD:8F,HotspotAD8F,[WPA_WPA2_PSK],2025-12-4 15:6:59,6,-88,34.0337372,-117.1407394,515.40,1.75,WIFI
2E:DC:AD:7C:CA:01,DIRECT-22-Martin,[WPA2_PSK],2025-12-4 15:7:20,1,-83,34.0308571,-117.1336060,546.00,1.75,WIFI
84:70:51:B4:3E:DA,CarPlay_3eda,[WPA2_PSK],2025-12-4 15:7:20,1,-87,34.0308571,-117.1336060,546.00,1.75,WIFI
5A:D5:0A:79:D0:8D,DIRECT-IZ-Car_4037,[WPA2_PSK],2025-12-4 15:7:27,6,-65,34.0300102,-117.1314240,556.30,1.75,WIFI
F8:55:CD:B2:67:12,Hotspotzzss,[WPA_WPA2_PSK],2025-12-4 15:7:27,6,-74,34.0300102,-117.1314240,556.30,1.75,WIFI
B6:37:79:88:EA:D4,CherylsEquinox,[WPA2_WPA3_PSK],2025-12-4 15:7:27,6,-76,34.0300102,-117.1314240,556.30,1.75,WIFI
86:A0:4B:F9:FB:03,HONDA3956,[WPA2_WPA3_PSK],2025-12-4 15:7:27,6,-82,34.0300102,-117.1314240,556.30,1.75,WIFI
42:98:B5:FD:2C:B3,ORBI94-IoT,[WPA_WPA2_PSK],2025-12-4 15:7:38,3,-91,34.0285606,-117.1283646,572.70,1.75,WIFI
3A:98:B5:FD:2C:B3,BJZSR,[WPA2_WPA3_PSK],2025-12-4 15:7:38,3,-92,34.0285606,-117.1283646,572.70,1.75,WIFI
9C:05:D6:CF:A6:57,My Wifi,[WPA2_PSK],2025-12-4 15:7:41,6,-86,34.0282288,-117.1275635,576.90,1.75,WIFI
12:59:32:42:07:E5,,[WPA2_PSK],2025-12-4 15:7:41,6,-88,34.0282288,-117.1275635,576.90,1.75,WIFI
1E:D6:BE:D0:6D:8A,myChevrolet,[WPA2_PSK],2025-12-4 15:7:49,1,-72,34.0277328,-117.1252289,585.20,1.75,WIFI
A0:89:66:8D:FA:18,,[WPA_WPA2_PSK],2025-12-4 15:7:49,1,-75,34.0277328,-117.1252289,585.20,1.75,WIFI
D4:A9:28:0D:4E:86,FiOS-87BAY,[WPA2_PSK],2025-12-4 15:7:49,1,-83,34.0277328,-117.1252289,585.20,1.75,WIFI
00:C8:96:D0:E5:F2,,[WPA_WPA2_PSK],2025-12-4 15:7:49,1,-88,34.0277328,-117.1252289,585.20,1.75,WIFI
AC:DF:9F:73:AE:F4,TMOBILE-AEF2,[WPA2_WPA3_PSK],2025-12-4 15:7:54,5,-76,34.0274925,-117.1236954,589.60,1.75,WIFI
DC:92:72:E7:87:6F,Frontier1097,[WPA2_PSK],2025-12-4 15:7:55,6,-68,34.0274391,-117.1233902,589.70,1.75,WIFI
4C:22:F3:6B:B7:B7,Verizon_LK97HR,[WPA2_PSK],2025-12-4 15:7:55,6,-87,34.0274391,-117.1233902,589.70,1.75,WIFI
5C:FA:25:DB:25:AA,SpectrumSetup-A4,[WPA2_PSK],2025-12-4 15:7:55,6,-93,34.0274391,-117.1233902,589.70,1.75,WIFI
D8:47:32:E1:37:52,deco homestead,[WPA2_PSK],2025-12-4 15:7:57,8,-90,34.0273247,-117.1227951,589.80,1.75,WIFI
DE:47:32:E1:37:52,deco homestead_Guest,[OPEN],2025-12-4 15:7:57,8,-93,34.0273247,-117.1227951,589.80,1.75,WIFI
38:88:71:1E:EA:D1,Verizon_GB9NK6,[WPA2_PSK],2025-12-4 15:8:0,11,-86,34.0271454,-117.1219330,589.80,1.75,WIFI
14:7D:05:B4:9C:49,SpectrumSetup-47,[WPA2_PSK],2025-12-4 15:8:3,1,-84,34.0269432,-117.1211777,590.70,1.75,WIFI
4C:19:5D:92:73:09,SpectrumSetup-03,[WPA2_PSK],2025-12-4 15:8:3,1,-91,34.0269432,-117.1211777,590.70,1.75,WIFI
BA:B0:24:9E:54:DE,,[WPA2_PSK],2025-12-4 15:8:5,2,-83,34.0268097,-117.1207657,593.50,1.75,WIFI
76:FE:CE:B6:F2:F4,TP-Link_Guest_F2F4,[OPEN],2025-12-4 15:8:5,2,-89,34.0268097,-117.1207657,593.50,1.75,WIFI
48:DD:0C:A3:4D:07,,[OPEN],2025-12-4 15:8:9,6,-83,34.0265961,-117.1201782,597.30,1.75,WIFI
48:DD:0C:A3:4D:05,Whitty,[WPA2_PSK],2025-12-4 15:8:9,6,-83,34.0265961,-117.1201782,597.30,1.75,WIFI
4A:A2:E6:31:1A:1F,NewThermostat_311A1F,[OPEN],2025-12-4 15:8:9,6,-84,34.0265961,-117.1201782,597.30,1.75,WIFI
48:DD:0C:A3:4D:03,,[WPA3_PSK],2025-12-4 15:8:9,6,-85,34.0265961,-117.1201782,597.30,1.75,WIFI
BC:FD:0C:99:94:BE,V200_JFJI4402,[WPA2_PSK],2025-12-4 15:8:9,6,-88,34.0265961,-117.1201782,597.30,1.75,WIFI
66:4E:D7:34:B4:69,DIRECT-69-HP OfficeJet Pro 9130b,[WPA2_PSK],2025-12-4 15:8:9,6,-93,34.0265961,-117.1201782,597.30,1.75,WIFI
D4:20:B0:A2:2F:DD,,[WPA2_PSK],2025-12-4 15:8:9,6,-93,34.0265961,-117.1201782,597.30,1.75,WIFI
12:E8:A7:C2:C8:59,myGMC C859,[WPA2_PSK],2025-12-4 15:8:10,7,-93,34.0265617,-117.1200638,598.00,1.75,WIFI
24:94:CB:F0:73:A0,Frontier2832,[WPA2_PSK],2025-12-4 15:8:14,11,-77,34.0264473,-117.1197510,599.30,1.75,WIFI
CC:58:30:65:80:97,TMOBILE-8091,[WPA2_WPA3_PSK],2025-12-4 15:8:17,1,-80,34.0264435,-117.1195450,599.30,1.75,WIFI
2C:67:BE:35:9B:DD,SpectrumSetup-9BD9,[WPA2_PSK],2025-12-4 15:8:17,1,-85,34.0264435,-117.1195450,599.30,1.75,WIFI
62:23:51:EB:8D:E6,Cueva_IoT,[WPA2_WPA3_PSK],2025-12-4 15:8:19,2,-77,34.0265388,-117.1194382,599.70,1.75,WIFI
20:23:51:EB:8D:E6,Cueva,[WPA2_WPA3_PSK],2025-12-4 15:8:19,2,-78,34.0265388,-117.1194382,599.70,1.75,WIFI
B4:B0:24:9E:54:DE,Danny Boy,[WPA2_PSK],2025-12-4 15:8:19,2,-80,34.0265388,-117.1194382,599.70,1.75,WIFI
74:FE:CE:A6:F2:F4,Ou812,[WPA2_PSK],2025-12-4 15:8:19,2,-84,34.0265388,-117.1194382,599.70,1.75,WIFI
CA:09:0D:AB:C2:D0,ValTazca-1967,[WPA2_PSK],2025-12-4 15:8:19,2,-90,34.0265388,-117.1194382,599.70,1.75,WIFI
50:91:E3:A5:F4:B4,Kaliko,[WPA2_PSK],2025-12-4 15:8:20,3,-73,34.0266075,-117.1193924,599.80,1.75,WIFI
76:CD:D6:13:3C:19,NETGEAR-Guest,[OPEN],2025-12-4 15:8:20,3,-83,34.0266075,-117.1193924,599.80,1.75,WIFI
6C:CD:D6:13:3C:19,,[WPA2_PSK],2025-12-4 15:8:20,3,-89,34.0266075,-117.1193924,599.80,1.75,WIFI
EC:58:EA:6A:3E:83,Recover.Me-2A3E80,[WPA2_PSK],2025-12-4 15:8:22,5,-89,34.0267906,-117.1192856,600.00,1.75,WIFI
00:14:3E:1F:D3:90,GMREPCR,[WPA2_PSK],2025-12-4 15:8:23,6,-61,34.0269089,-117.1192398,600.10,1.75,WIFI
32:E0:96:08:E8:27,,[WPA2_PSK],2025-12-4 15:8:23,6,-83,34.0269089,-117.1192398,600.10,1.75,WIFI
04:F0:21:A0:25:F0,,[WPA2_PSK],2025-12-4 15:8:23,6,-84,34.0269089,-117.1192398,600.10,1.75,WIFI
70:F1:96:B5:1A:77,MOBIL,[WPA_WPA2_PSK],2025-12-4 15:8:23,6,-92,34.0269089,-117.1192398,600.10,1.75,WIFI
74:37:5F:8E:DC:1F,SpectrumSetup-1D,[WPA2_PSK],2025-12-4 15:8:28,11,-78,34.0275116,-117.1189575,600.00,1.75,WIFI
94:91:7F:A0:AB:E9,MySpectrumWiFiEB-2G,[WPA2_PSK],2025-12-4 15:8:28,11,-81,34.0275116,-117.1189575,600.00,1.75,WIFI
7C:DB:98:2C:9B:4F,MySpectrumWiFi51-2G,[WPA2_PSK],2025-12-4 15:8:28,11,-84,34.0275116,-117.1189575,600.00,1.75,WIFI
20:58:69:D6:03:53,Recover.Me-160350,[WPA2_PSK],2025-12-4 15:8:28,11,-90,34.0275116,-117.1189575,600.00,1.75,WIFI
18:60:41:14:C1:D7,TMOBILE-C1D5,[WPA2_WPA3_PSK],2025-12-4 15:8:34,3,-70,34.0279312,-117.1186447,600.40,1.75,WIFI
1A:60:41:74:C1:D7,,[WPA2_WPA3_PSK],2025-12-4 15:8:34,3,-71,34.0279312,-117.1186447,600.40,1.75,WIFI
00:30:44:5A:5D:9C,IBR600C-d9b,[WPA2_PSK],2025-12-4 15:8:38,6,-62,34.0279541,-117.1186218,600.80,1.75,WIFI
5C:FA:25:E8:D7:96,SpectrumSetup-90,[WPA2_PSK],2025-12-4 15:8:38,6,-80,34.0279541,-117.1186218,600.80,1.75,WIFI
18:A5:FF:88:19:5A,TMOBILE-1958,[WPA2_WPA3_PSK],2025-12-4 15:8:38,6,-80,34.0279541,-117.1186218,600.80,1.75,WIFI
92:30:66:58:C4:CD,WPI-Yucaipa-Dev,[WPA2_WPA3_PSK],2025-12-4 15:8:38,6,-88,34.0279541,-117.1186218,600.80,1.75,WIFI
A4:11:62:6E:91:34,ARLO_VMB_6689785310,[WPA2_PSK],2025-12-4 15:8:43,11,-74,34.0279541,-117.1186218,600.80,1.75,WIFI
AC:8B:A9:DA:80:89,,[WPA2_WPA3_PSK],2025-12-4 15:8:43,11,-81,34.0279541,-117.1186218,600.80,1.75,WIFI
BA:8B:A9:DA:80:89,,[WPA2_PSK],2025-12-4 15:8:43,11,-83,34.0279541,-117.1186218,600.80,1.75,WIFI
EA:38:83:13:1A:5A,,[WPA2_PSK],2025-12-4 15:8:45,1,-78,34.0279503,-117.1186218,600.80,1.75,WIFI
A8:97:CD:B5:24:E0,Frontier8800,[WPA2_PSK],2025-12-4 15:8:45,1,-86,34.0279503,-117.1186218,600.80,1.75,WIFI
