WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
F0:B6:61:07:1B:27,111-EE50,[WPA2_PSK],2025-3-26 2:49:21,11,-84,34.0412788,-117.1955032,395.60,1.75,WIFI
D0:6D:C9:37:78:36,Frontier0243,[WPA2_PSK],2025-3-26 2:49:21,11,-85,34.0412788,-117.1955032,395.60,1.75,WIFI
94:A6:7E:41:50:24,Frontier0243_2GEXT,[WPA2_PSK],2025-3-26 2:49:21,11,-88,34.0412788,-117.1955032,395.60,1.75,WIFI
4C:22:F3:BF:71:CF,Verizon_CH46KV,[WPA2_PSK],2025-3-26 2:49:23,1,-54,34.0411491,-117.1957474,395.60,1.75,WIFI
40:CA:63:94:3B:0F,[dryer]_E30AJT3103FFFF,[WPA2_PSK],2025-3-26 2:49:23,1,-71,34.0411491,-117.1957474,395.60,1.75,WIFI
22:3E:A4:9F:55:61,,[WPA2_PSK],2025-3-26 2:49:23,1,-82,34.0411491,-117.1957474,395.60,1.75,WIFI
94:91:7F:2F:77:AD,SpectrumSetup-AF,[WPA2_PSK],2025-3-26 2:49:23,1,-86,34.0411491,-117.1957474,395.60,1.75,WIFI
E8:D2:FF:B3:C5:E6,SpectrumSetup-48,[WPA2_PSK],2025-3-26 2:49:23,1,-87,34.0411491,-117.1957474,395.60,1.75,WIFI
B0:39:56:4F:60:89,NETGEAR43,[WPA2_PSK],2025-3-26 2:49:27,3,-82,34.0408897,-117.1962357,395.40,1.75,WIFI
1E:59:C0:36:BF:B2,,[WPA2_PSK],2025-3-26 2:49:28,4,-73,34.0408173,-117.1963501,395.50,1.75,WIFI
A0:89:66:94:7D:C0,,[WPA_WPA2_PSK],2025-3-26 2:49:29,5,-89,34.0407524,-117.1964722,395.50,1.75,WIFI
18:90:88:2F:9D:55,,[OPEN],2025-3-26 2:49:30,6,-69,34.0406876,-117.1965866,395.40,1.75,WIFI
18:90:88:2F:9D:51,,[WPA3_PSK],2025-3-26 2:49:30,6,-70,34.0406876,-117.1965866,395.40,1.75,WIFI
18:90:88:2F:9D:53,Loki,[WPA2_PSK],2025-3-26 2:49:30,6,-70,34.0406876,-117.1965866,395.40,1.75,WIFI
EC:74:27:F2:D4:85,Avila Wifi,[WPA2_PSK],2025-3-26 2:49:30,6,-76,34.0406876,-117.1965866,395.40,1.75,WIFI
A0:55:1F:15:A5:39,SpectrumSetup-A533,[WPA2_PSK],2025-3-26 2:49:30,6,-80,34.0406876,-117.1965866,395.40,1.75,WIFI
48:DD:0C:39:DA:47,,[OPEN],2025-3-26 2:49:30,6,-85,34.0406876,-117.1965866,395.40,1.75,WIFI
48:DD:0C:39:DA:43,,[WPA3_PSK],2025-3-26 2:49:30,6,-85,34.0406876,-117.1965866,395.40,1.75,WIFI
A4:11:62:92:BF:9B,ARLO_VMB_1398768414,[WPA2_PSK],2025-3-26 2:49:31,7,-84,34.0406303,-117.1966934,395.40,1.75,WIFI
82:48:B8:F3:22:45,,[WPA2_PSK],2025-3-26 2:49:33,9,-85,34.0405426,-117.1968613,395.40,1.75,WIFI
82:48:B8:F3:22:46,CLM1,[WPA2_PSK],2025-3-26 2:49:33,9,-86,34.0405426,-117.1968613,395.40,1.75,WIFI
F0:B6:61:07:1B:24,,[WPA3_PSK],2025-3-26 2:49:35,11,-75,34.0404968,-117.1969604,395.30,1.75,WIFI
B0:4E:26:80:DA:63,TP-Link_DA63,[WPA_WPA2_PSK],2025-3-26 2:49:35,11,-78,34.0404968,-117.1969604,395.30,1.75,WIFI
48:5D:36:1F:C0:CC,FiOS-OEQ3H,[WPA2_PSK],2025-3-26 2:49:35,11,-88,34.0404968,-117.1969604,395.30,1.75,WIFI
02:22:F2:08:AD:CF,SunPower10264,[WPA2_PSK],2025-3-26 2:49:35,11,-89,34.0404968,-117.1969604,395.30,1.75,WIFI
30:57:8E:F3:B9:63,Rockhound1948,[WPA2_PSK],2025-3-26 2:49:38,1,-70,34.0404816,-117.1970291,395.30,1.75,WIFI
30:57:8E:F3:B9:65,,[OPEN],2025-3-26 2:49:38,1,-71,34.0404816,-117.1970291,395.30,1.75,WIFI
30:57:8E:F3:B9:61,,[WPA3_PSK],2025-3-26 2:49:38,1,-71,34.0404816,-117.1970291,395.30,1.75,WIFI
80:3F:5D:79:CE:BC,WAVLINK-N_CEBA,[WPA2_PSK],2025-3-26 2:49:38,1,-73,34.0404816,-117.1970291,395.30,1.75,WIFI
24:2D:6C:23:71:0B,,[OPEN],2025-3-26 2:49:38,1,-74,34.0404816,-117.1970291,395.30,1.75,WIFI
24:2D:6C:23:71:08,Frontier0536,[WPA2_PSK],2025-3-26 2:49:38,1,-74,34.0404816,-117.1970291,395.30,1.75,WIFI
24:2D:6C:23:71:05,,[WPA3_PSK],2025-3-26 2:49:38,1,-77,34.0404816,-117.1970291,395.30,1.75,WIFI
D8:A7:56:67:A9:86,MySpectrumWiFi80-2G,[WPA2_PSK],2025-3-26 2:49:38,1,-79,34.0404816,-117.1970291,395.30,1.75,WIFI
B0:6A:41:B5:D3:D4,Netgear,[WPA2_PSK],2025-3-26 2:49:38,1,-81,34.0404816,-117.1970291,395.30,1.75,WIFI
6C:CD:D6:E2:F6:5A,,[WPA2_PSK],2025-3-26 2:49:42,3,-80,34.0406075,-117.1972046,394.20,1.75,WIFI
72:CD:D6:E2:9D:01,,[WPA2_PSK],2025-3-26 2:49:42,3,-80,34.0406075,-117.1972046,394.20,1.75,WIFI
72:CD:D6:E2:F6:5A,SLAWSOMENESS,[WPA2_PSK],2025-3-26 2:49:42,3,-81,34.0406075,-117.1972046,394.20,1.75,WIFI
6C:CD:D6:E2:9D:01,SLAWSOMENESS,[WPA2_PSK],2025-3-26 2:49:42,3,-81,34.0406075,-117.1972046,394.20,1.75,WIFI
34:53:D2:C5:F2:71,LakesideChillin,[WPA2_PSK],2025-3-26 2:49:45,6,-66,34.0408401,-117.1973877,393.20,1.75,WIFI
48:DD:0C:39:DA:45,Loki,[WPA2_PSK],2025-3-26 2:49:45,6,-68,34.0408401,-117.1973877,393.20,1.75,WIFI
28:BD:89:F2:63:00,DUW3RK,[WPA2_PSK],2025-3-26 2:49:45,6,-71,34.0408401,-117.1973877,393.20,1.75,WIFI
4C:AB:F8:47:BC:D9,SpectrumSetup-DB,[WPA2_PSK],2025-3-26 2:49:45,6,-74,34.0408401,-117.1973877,393.20,1.75,WIFI
C8:C6:FE:77:BA:C6,frontier,[WPA2_PSK],2025-3-26 2:49:45,6,-76,34.0408401,-117.1973877,393.20,1.75,WIFI
18:90:88:32:69:A3,Loki,[WPA2_PSK],2025-3-26 2:49:45,6,-76,34.0408401,-117.1973877,393.20,1.75,WIFI
18:90:88:32:69:A1,,[WPA3_PSK],2025-3-26 2:49:45,6,-77,34.0408401,-117.1973877,393.20,1.75,WIFI
D4:3F:32:84:DA:83,,[WPA3_PSK],2025-3-26 2:49:45,6,-78,34.0408401,-117.1973877,393.20,1.75,WIFI
F8:BC:0E:2E:49:06,Loki,[WPA2_PSK],2025-3-26 2:49:45,6,-79,34.0408401,-117.1973877,393.20,1.75,WIFI
F8:BC:0E:2E:49:09,,[OPEN],2025-3-26 2:49:45,6,-80,34.0408401,-117.1973877,393.20,1.75,WIFI
9C:A2:F4:4E:E8:56,kal-mesh,[WPA2_PSK],2025-3-26 2:49:48,9,-74,34.0411110,-117.1976013,390.90,1.75,WIFI
9E:A2:F4:2B:4C:42,TheKrellMainframe,[WPA2_PSK],2025-3-26 2:49:48,9,-76,34.0411110,-117.1976013,390.90,1.75,WIFI
9C:A2:F4:4E:E8:52,kal-mesh,[WPA2_PSK],2025-3-26 2:49:48,9,-76,34.0411110,-117.1976013,390.90,1.75,WIFI
A2:A2:F4:4E:E8:52,,[WPA2_PSK],2025-3-26 2:49:48,9,-77,34.0411110,-117.1976013,390.90,1.75,WIFI
9C:A2:F4:4E:E9:CA,kal-mesh,[WPA2_PSK],2025-3-26 2:49:48,9,-80,34.0411110,-117.1976013,390.90,1.75,WIFI
18:9C:27:74:05:A8,Frontier9840,[WPA2_PSK],2025-3-26 2:49:50,11,-73,34.0413170,-117.1977615,389.10,1.75,WIFI
42:9E:9D:C1:80:8B,,[WPA2_PSK],2025-3-26 2:49:50,11,-73,34.0413170,-117.1977615,389.10,1.75,WIFI
D0:6D:C9:31:5A:96,Frontier0018,[WPA2_PSK],2025-3-26 2:49:50,11,-77,34.0413170,-117.1977615,389.10,1.75,WIFI
6C:C2:17:57:D8:21,HP-Print-21-Officejet Pro 8620,[WPA2_PSK],2025-3-26 2:49:50,11,-78,34.0413170,-117.1977615,389.10,1.75,WIFI
AC:91:9B:C1:1A:BA,Verizon_Z4TGCG,[WPA2_PSK],2025-3-26 2:49:50,11,-79,34.0413170,-117.1977615,389.10,1.75,WIFI
48:5D:36:18:05:7C,FiOS-32ZW8,[WPA2_PSK],2025-3-26 2:49:50,11,-82,34.0413170,-117.1977615,389.10,1.75,WIFI
9C:57:BC:9D:DA:A6,KAL,[WPA2_PSK],2025-3-26 2:49:53,1,-63,34.0416451,-117.1980209,387.10,1.75,WIFI
9C:57:BC:9D:DA:A3,,[WPA3_PSK],2025-3-26 2:49:53,1,-64,34.0416451,-117.1980209,387.10,1.75,WIFI
9C:57:BC:9D:DA:A9,,[OPEN],2025-3-26 2:49:53,1,-64,34.0416451,-117.1980209,387.10,1.75,WIFI
14:B7:F8:B0:61:F6,Izzy55,[WPA2_PSK],2025-3-26 2:49:53,1,-65,34.0416451,-117.1980209,387.10,1.75,WIFI
22:3E:A4:90:93:F2,,[WPA2_PSK],2025-3-26 2:49:53,1,-73,34.0416451,-117.1980209,387.10,1.75,WIFI
80:DA:13:25:6D:65,,[OPEN],2025-3-26 2:49:53,1,-78,34.0416451,-117.1980209,387.10,1.75,WIFI
80:DA:13:25:6D:61,,[WPA3_PSK],2025-3-26 2:49:53,1,-79,34.0416451,-117.1980209,387.10,1.75,WIFI
A0:55:1F:59:E4:01,SpectrumSetup-E3FB,[WPA2_PSK],2025-3-26 2:49:53,1,-84,34.0416451,-117.1980209,387.10,1.75,WIFI
92:3B:AD:21:A4:90,ORBI13,[WPA2_PSK],2025-3-26 2:49:56,3,-68,34.0419807,-117.1982880,385.60,1.75,WIFI
40:3F:8C:75:6C:A6,fine-wifi,[WPA2_PSK],2025-3-26 2:49:57,4,-71,34.0420876,-117.1983795,385.20,1.75,WIFI
46:3F:8C:75:6C:A6,,[WPA2_PSK],2025-3-26 2:49:57,4,-73,34.0420876,-117.1983795,385.20,1.75,WIFI
46:3F:8C:75:6C:BA,,[WPA2_PSK],2025-3-26 2:49:57,4,-74,34.0420876,-117.1983795,385.20,1.75,WIFI
40:3F:8C:75:6C:C6,fine-wifi,[WPA2_PSK],2025-3-26 2:49:57,4,-77,34.0420876,-117.1983795,385.20,1.75,WIFI
40:3F:8C:75:6C:BA,fine-wifi,[WPA2_PSK],2025-3-26 2:49:57,4,-78,34.0420876,-117.1983795,385.20,1.75,WIFI
14:EB:B6:74:01:C3,Husbander-tron,[WPA2_PSK],2025-3-26 2:49:58,5,-73,34.0421906,-117.1984634,384.60,1.75,WIFI
92:EB:B6:74:01:C5,,[WPA2_PSK],2025-3-26 2:49:58,5,-76,34.0421906,-117.1984634,384.60,1.75,WIFI
2C:58:B9:09:D9:EB,DIRECT-EA-HP DeskJet 4100 series,[WPA2_PSK],2025-3-26 2:49:59,6,-67,34.0422974,-117.1985474,384.00,1.75,WIFI
24:2D:6C:45:2E:11,Bosman Guest,[WPA2_PSK],2025-3-26 2:49:59,6,-72,34.0422974,-117.1985474,384.00,1.75,WIFI
24:2D:6C:45:2E:08,Thunder Chicken Domain,[WPA2_PSK],2025-3-26 2:49:59,6,-72,34.0422974,-117.1985474,384.00,1.75,WIFI
18:90:88:DF:AA:27,,[OPEN],2025-3-26 2:49:59,6,-73,34.0422974,-117.1985474,384.00,1.75,WIFI
18:90:88:FF:5D:AB,Eero Wifi Guest,[WPA2_PSK],2025-3-26 2:49:59,6,-77,34.0422974,-117.1985474,384.00,1.75,WIFI
18:90:88:FF:5D:A3,,[WPA3_PSK],2025-3-26 2:49:59,6,-78,34.0422974,-117.1985474,384.00,1.75,WIFI
08:9B:F1:18:40:E5,Hardins,[WPA2_PSK],2025-3-26 2:49:59,6,-79,34.0422974,-117.1985474,384.00,1.75,WIFI
08:9B:F1:18:40:E3,,[WPA3_PSK],2025-3-26 2:49:59,6,-81,34.0422974,-117.1985474,384.00,1.75,WIFI
08:9B:F1:18:40:E7,,[OPEN],2025-3-26 2:49:59,6,-82,34.0422974,-117.1985474,384.00,1.75,WIFI
30:60:0A:25:34:64,,[WPA_WPA2_PSK],2025-3-26 2:49:59,6,-87,34.0422974,-117.1985474,384.00,1.75,WIFI
E4:FA:C4:2C:FE:C3,Silverstreet,[WPA2_PSK],2025-3-26 2:50:1,8,-56,34.0424995,-117.1987152,382.70,1.75,WIFI
E6:FA:C4:2C:FE:C3,,[WPA2_PSK],2025-3-26 2:50:1,8,-57,34.0424995,-117.1987152,382.70,1.75,WIFI
9C:A2:F4:2B:47:5E,,[WPA2_PSK],2025-3-26 2:50:2,9,-81,34.0425987,-117.1987915,382.10,1.75,WIFI
12:62:E5:CC:4F:D9,DIRECT-D9-HP ENVY 5000 series,[WPA2_PSK],2025-3-26 2:50:2,9,-87,34.0425987,-117.1987915,382.10,1.75,WIFI
10:C3:7B:D3:2F:10,ASUS_24GHz,[WPA2_PSK],2025-3-26 2:50:4,11,-69,34.0428009,-117.1989517,380.90,1.75,WIFI
40:4C:77:32:20:B8,Frontier6032,[WPA2_PSK],2025-3-26 2:50:4,11,-69,34.0428009,-117.1989517,380.90,1.75,WIFI
06:0E:3C:7A:2F:8B,DIRECT-8B-HP OfficeJet Pro 9010,[WPA2_PSK],2025-3-26 2:50:4,11,-69,34.0428009,-117.1989517,380.90,1.75,WIFI
40:5D:82:05:5B:4A,ngHub_319459N804751,[WPA2_PSK],2025-3-26 2:50:4,11,-81,34.0428009,-117.1989517,380.90,1.75,WIFI
48:BA:4E:18:FE:75,DIRECT-74-HP ENVY 4520 series,[WPA2_PSK],2025-3-26 2:50:4,11,-82,34.0428009,-117.1989517,380.90,1.75,WIFI
24:E8:53:19:69:CC,AT_201_T1789EFH_F_69cc,[WPA2_PSK],2025-3-26 2:50:4,11,-88,34.0428009,-117.1989517,380.90,1.75,WIFI
4A:5D:36:48:1B:CD,FiOS-HMH1B-Guest,[WPA2_PSK],2025-3-26 2:50:4,11,-90,34.0428009,-117.1989517,380.90,1.75,WIFI
4C:19:5D:59:CE:CE,SpectrumSetup-C8,[WPA2_PSK],2025-3-26 2:50:7,1,-58,34.0430756,-117.1991653,379.30,1.75,WIFI
20:37:F0:6D:86:22,Endres Linksys,[WPA2_PSK],2025-3-26 2:50:7,1,-66,34.0430756,-117.1991653,379.30,1.75,WIFI
72:F7:54:94:64:68,SunPower34840,[WPA2_PSK],2025-3-26 2:50:7,1,-75,34.0430756,-117.1991653,379.30,1.75,WIFI
24:41:FE:77:E1:02,Endres Linksys,[WPA2_PSK],2025-3-26 2:50:7,1,-78,34.0430756,-117.1991653,379.30,1.75,WIFI
96:3B:AD:21:A4:90,,[WPA2_PSK],2025-3-26 2:50:10,3,-70,34.0432549,-117.1993027,377.90,1.75,WIFI
10:DA:43:99:AA:F6,NETGEAR29,[WPA2_PSK],2025-3-26 2:50:10,3,-87,34.0432549,-117.1993027,377.90,1.75,WIFI
86:69:1A:94:41:18,,[WPA2_WPA3_PSK],2025-3-26 2:50:11,4,-87,34.0432892,-117.1993256,377.60,1.75,WIFI
80:69:1A:94:41:18,Leason2.0,[WPA2_WPA3_PSK],2025-3-26 2:50:11,4,-90,34.0432892,-117.1993256,377.60,1.75,WIFI
78:76:89:2D:85:4A,,[OPEN],2025-3-26 2:50:13,6,-71,34.0433044,-117.1993408,376.90,1.75,WIFI
78:76:89:2D:85:44,,[WPA3_PSK],2025-3-26 2:50:13,6,-72,34.0433044,-117.1993408,376.90,1.75,WIFI
78:76:89:2D:85:47,CoolCasa,[WPA2_PSK],2025-3-26 2:50:13,6,-73,34.0433044,-117.1993408,376.90,1.75,WIFI
78:76:89:36:98:E4,,[WPA3_PSK],2025-3-26 2:50:13,6,-73,34.0433044,-117.1993408,376.90,1.75,WIFI
78:76:89:36:98:EA,,[OPEN],2025-3-26 2:50:13,6,-73,34.0433044,-117.1993408,376.90,1.75,WIFI
78:76:89:36:98:E7,CoolCasa,[WPA2_PSK],2025-3-26 2:50:13,6,-75,34.0433044,-117.1993408,376.90,1.75,WIFI
00:AB:48:18:C5:C7,,[OPEN],2025-3-26 2:50:13,6,-76,34.0433044,-117.1993408,376.90,1.75,WIFI
00:AB:48:18:C5:C3,,[WPA3_PSK],2025-3-26 2:50:13,6,-76,34.0433044,-117.1993408,376.90,1.75,WIFI
00:AB:48:18:C5:C5,I believe Wi can Fi,[WPA2_PSK],2025-3-26 2:50:13,6,-78,34.0433044,-117.1993408,376.90,1.75,WIFI
F4:52:46:8C:52:F5,SpectrumSetup-52F8,[WPA2_PSK],2025-3-26 2:50:13,6,-78,34.0433044,-117.1993408,376.90,1.75,WIFI
00:AB:48:1A:73:03,,[WPA3_PSK],2025-3-26 2:50:13,6,-79,34.0433044,-117.1993408,376.90,1.75,WIFI
00:AB:48:15:77:A3,,[WPA3_PSK],2025-3-26 2:50:13,6,-79,34.0433044,-117.1993408,376.90,1.75,WIFI
00:AB:48:15:77:A5,I believe Wi can Fi,[WPA2_PSK],2025-3-26 2:50:13,6,-79,34.0433044,-117.1993408,376.90,1.75,WIFI
D0:16:7C:44:17:65,OMECH5-BME3,[WPA2_PSK],2025-3-26 2:50:13,6,-80,34.0433044,-117.1993408,376.90,1.75,WIFI
00:AB:48:1A:73:07,,[OPEN],2025-3-26 2:50:13,6,-80,34.0433044,-117.1993408,376.90,1.75,WIFI
00:AB:48:15:77:A7,,[OPEN],2025-3-26 2:50:13,6,-80,34.0433044,-117.1993408,376.90,1.75,WIFI
F8:5B:3B:6F:41:44,DONEL,[WPA2_PSK],2025-3-26 2:50:13,6,-81,34.0433044,-117.1993408,376.90,1.75,WIFI
D0:16:7C:44:17:67,,[OPEN],2025-3-26 2:50:13,6,-81,34.0433044,-117.1993408,376.90,1.75,WIFI
D0:16:7C:44:17:63,,[WPA3_PSK],2025-3-26 2:50:13,6,-81,34.0433044,-117.1993408,376.90,1.75,WIFI
18:1B:EB:6D:C6:66,9DZ6D,[WPA2_PSK],2025-3-26 2:50:13,6,-83,34.0433044,-117.1993408,376.90,1.75,WIFI
F8:AA:3F:D3:6F:03,SpectrumSetup-79,[WPA2_PSK],2025-3-26 2:50:13,6,-91,34.0433044,-117.1993408,376.90,1.75,WIFI
C4:41:1E:2B:F5:96,Tell-My-WiFi-Luv-Her,[WPA2_PSK],2025-3-26 2:50:16,8,-70,34.0433273,-117.1993637,376.10,1.75,WIFI
CA:41:1E:2B:F5:96,,[WPA2_PSK],2025-3-26 2:50:16,8,-70,34.0433273,-117.1993637,376.10,1.75,WIFI
98:6B:3D:D8:7E:B0,Dolly4595,[WPA_WPA2_PSK],2025-3-26 2:50:16,8,-76,34.0433273,-117.1993637,376.10,1.75,WIFI
B0:19:21:DF:D2:DB,Arrake3n,[WPA2_PSK],2025-3-26 2:50:16,8,-88,34.0433273,-117.1993637,376.10,1.75,WIFI
9C:A2:F4:2B:4C:42,,[WPA2_PSK],2025-3-26 2:50:17,9,-67,34.0433617,-117.1993942,375.70,1.75,WIFI
9E:A2:F4:2B:47:5E,TheKrellMainframe,[WPA2_PSK],2025-3-26 2:50:17,9,-69,34.0433617,-117.1993942,375.70,1.75,WIFI
5E:62:8B:2E:D2:82,TheKrellMainframe,[WPA2_PSK],2025-3-26 2:50:17,9,-74,34.0433617,-117.1993942,375.70,1.75,WIFI
86:69:1A:94:41:B4,,[WPA2_WPA3_PSK],2025-3-26 2:50:17,9,-77,34.0433617,-117.1993942,375.70,1.75,WIFI
5C:62:8B:EE:D2:82,,[WPA_WPA2_PSK],2025-3-26 2:50:17,9,-79,34.0433617,-117.1993942,375.70,1.75,WIFI
80:E5:40:DD:2E:48,Frontier3232,[WPA2_PSK],2025-3-26 2:50:19,11,-68,34.0434456,-117.1994553,375.60,1.75,WIFI
98:F7:81:E8:DA:18,Frontier5104,[WPA2_PSK],2025-3-26 2:50:19,11,-71,34.0434456,-117.1994553,375.60,1.75,WIFI
F0:B6:61:84:70:24,,[WPA3_PSK],2025-3-26 2:50:19,11,-79,34.0434456,-117.1994553,375.60,1.75,WIFI
F0:B6:61:84:70:2A,,[OPEN],2025-3-26 2:50:19,11,-79,34.0434456,-117.1994553,375.60,1.75,WIFI
F0:B6:61:84:70:27,Pointer Wifi,[WPA2_PSK],2025-3-26 2:50:19,11,-79,34.0434456,-117.1994553,375.60,1.75,WIFI
DC:03:98:1B:05:1D,AT_301_WLSGL6335F_051d,[WPA2_PSK],2025-3-26 2:50:19,11,-84,34.0434456,-117.1994553,375.60,1.75,WIFI
90:9A:4A:47:AA:E6,joola-5G_2.4GEXT,[WPA2_PSK],2025-3-26 2:50:19,11,-86,34.0434456,-117.1994553,375.60,1.75,WIFI
84:A0:6E:C9:E2:16,joola-2G,[WPA2_PSK],2025-3-26 2:50:19,11,-90,34.0434456,-117.1994553,375.60,1.75,WIFI
4C:AB:F8:46:5B:FD,SpectrumSetup-FF,[WPA2_PSK],2025-3-26 2:50:21,1,-66,34.0435562,-117.1995544,374.30,1.75,WIFI
DE:91:BF:F5:33:CB,,[WPA2_PSK],2025-3-26 2:50:21,1,-83,34.0435562,-117.1995544,374.30,1.75,WIFI
6C:1D:EB:40:FD:9E,EA-J94222900796A0,[WPA_WPA2_PSK],2025-3-26 2:50:21,1,-88,34.0435562,-117.1995544,374.30,1.75,WIFI
34:53:D2:52:09:CE,SpectrumSetup-C8,[WPA2_PSK],2025-3-26 2:50:21,1,-89,34.0435562,-117.1995544,374.30,1.75,WIFI
C0:89:AB:4C:93:98,Frontier4992,[WPA2_PSK],2025-3-26 2:50:21,1,-90,34.0435562,-117.1995544,374.30,1.75,WIFI
FC:34:97:05:D4:D0,Belle-2G,[WPA2_PSK],2025-3-26 2:50:24,2,-89,34.0437965,-117.1997375,372.00,1.75,WIFI
82:CC:9C:EE:18:71,Keidel2.4-private,[WPA2_PSK],2025-3-26 2:50:25,3,-79,34.0438957,-117.1998062,371.30,1.75,WIFI
80:CC:9C:EE:18:71,Keidel-guest2.4,[WPA2_PSK],2025-3-26 2:50:25,3,-80,34.0438957,-117.1998062,371.30,1.75,WIFI
82:CC:9C:DE:18:71,Keidel5-private,[WPA2_PSK],2025-3-26 2:50:25,3,-80,34.0438957,-117.1998062,371.30,1.75,WIFI
66:32:B1:31:F2:2A,,[WPA2_PSK],2025-3-26 2:50:25,3,-82,34.0438957,-117.1998062,371.30,1.75,WIFI
60:32:B1:31:F2:2A,DECO,[WPA2_PSK],2025-3-26 2:50:25,3,-84,34.0438957,-117.1998062,371.30,1.75,WIFI
60:32:B1:31:E8:12,DECO,[WPA2_PSK],2025-3-26 2:50:25,3,-85,34.0438957,-117.1998062,371.30,1.75,WIFI
66:32:B1:31:E3:3E,,[WPA2_PSK],2025-3-26 2:50:25,3,-88,34.0438957,-117.1998062,371.30,1.75,WIFI
86:69:1A:94:49:9A,,[WPA2_WPA3_PSK],2025-3-26 2:50:26,4,-74,34.0439949,-117.1998978,370.60,1.75,WIFI
80:69:1A:94:49:9A,Leason2.0,[WPA2_WPA3_PSK],2025-3-26 2:50:26,4,-76,34.0439949,-117.1998978,370.60,1.75,WIFI
80:69:1A:95:12:0F,Leason2.0,[WPA2_WPA3_PSK],2025-3-26 2:50:27,5,-76,34.0441017,-117.1999741,370.10,1.75,WIFI
86:69:1A:95:12:0F,,[WPA2_WPA3_PSK],2025-3-26 2:50:27,5,-76,34.0441017,-117.1999741,370.10,1.75,WIFI
58:2F:F7:75:40:C6,SpectrumSetup-C0,[WPA2_PSK],2025-3-26 2:50:28,6,-61,34.0442085,-117.2000580,369.80,1.75,WIFI
C6:8E:8F:5C:3E:15,DIRECT-15-HP M277 LaserJet,[WPA2_PSK],2025-3-26 2:50:28,6,-75,34.0442085,-117.2000580,369.80,1.75,WIFI
A0:64:8F:EA:3E:51,MySpectrumWiFi53-2G,[WPA2_PSK],2025-3-26 2:50:28,6,-75,34.0442085,-117.2000580,369.80,1.75,WIFI
90:CA:FA:9B:59:3C,The Force,[WPA2_PSK],2025-3-26 2:50:28,6,-76,34.0442085,-117.2000580,369.80,1.75,WIFI
D4:3F:32:6C:47:C3,,[WPA3_PSK],2025-3-26 2:50:28,6,-82,34.0442085,-117.2000580,369.80,1.75,WIFI
D4:3F:32:6C:47:C9,,[OPEN],2025-3-26 2:50:28,6,-82,34.0442085,-117.2000580,369.80,1.75,WIFI
F0:7B:65:3C:22:AA,SpectrumSetup-22A4,[WPA2_PSK],2025-3-26 2:50:28,6,-83,34.0442085,-117.2000580,369.80,1.75,WIFI
C8:63:FC:F8:E9:E4,Frontier8768,[WPA2_PSK],2025-3-26 2:50:28,6,-86,34.0442085,-117.2000580,369.80,1.75,WIFI
56:13:79:C7:1D:8E,DIRECT-8e-HP M281 LaserJet,[WPA2_PSK],2025-3-26 2:50:28,6,-86,34.0442085,-117.2000580,369.80,1.75,WIFI
A4:11:62:72:9A:12,ARLO_VMB_4422026869,[WPA2_PSK],2025-3-26 2:50:30,8,-82,34.0444069,-117.2002258,369.00,1.75,WIFI
80:69:1A:94:41:B4,Leason2.0,[WPA2_WPA3_PSK],2025-3-26 2:50:31,9,-47,34.0445137,-117.2003021,368.60,1.50,WIFI
DA:EB:97:EE:2E:35,Keidel-guest2.4,[WPA2_PSK],2025-3-26 2:50:32,10,-78,34.0446129,-117.2003860,368.10,1.50,WIFI
D8:EB:97:EE:2E:32,Keidel2.4-private,[WPA2_PSK],2025-3-26 2:50:32,10,-79,34.0446129,-117.2003860,368.10,1.50,WIFI
B4:B0:24:79:99:46,BVwifi,[WPA2_PSK],2025-3-26 2:50:32,10,-80,34.0446129,-117.2003860,368.10,1.50,WIFI
C4:8E:8F:E4:98:76,WIFIE49872,[WPA2_PSK],2025-3-26 2:50:33,11,-67,34.0447121,-117.2004623,367.70,1.50,WIFI
00:23:A7:D8:D9:89,TEG-1Y9,[WPA_WPA2_PSK],2025-3-26 2:50:33,11,-70,34.0447121,-117.2004623,367.70,1.50,WIFI
A0:04:60:CE:27:A6,NETGEAR76,[WPA2_PSK],2025-3-26 2:50:33,11,-74,34.0447121,-117.2004623,367.70,1.50,WIFI
48:5D:36:48:3D:46,Klausz_WiFi,[WPA2_PSK],2025-3-26 2:50:33,11,-74,34.0447121,-117.2004623,367.70,1.50,WIFI
DC:69:B5:37:EF:23,,[WPA3_PSK],2025-3-26 2:50:33,11,-77,34.0447121,-117.2004623,367.70,1.50,WIFI
DC:69:B5:37:EF:29,,[OPEN],2025-3-26 2:50:33,11,-77,34.0447121,-117.2004623,367.70,1.50,WIFI
DC:69:B5:37:EF:26,DESPAIN,[WPA2_PSK],2025-3-26 2:50:33,11,-77,34.0447121,-117.2004623,367.70,1.50,WIFI
00:13:37:AA:3A:34,Redlands Free WiFi,[OPEN],2025-3-26 2:50:33,11,-86,34.0447121,-117.2004623,367.70,1.50,WIFI
86:69:1A:94:49:40,,[WPA2_WPA3_PSK],2025-3-26 2:50:36,1,-79,34.0450096,-117.2006989,367.10,1.50,WIFI
