WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
6C:CD:D6:E2:F6:5A,,[WPA2_PSK],2025-3-23 5:5:57,3,-80,34.0419388,-117.1982346,380.00,2.00,WIFI
92:3B:AD:21:A2:B5,ORBI13,[WPA2_PSK],2025-3-23 5:5:57,3,-88,34.0419388,-117.1982346,380.00,2.00,WIFI
46:3F:8C:75:6C:A6,,[WPA2_PSK],2025-3-23 5:5:58,4,-74,34.0420494,-117.1983109,379.10,2.00,WIFI
40:3F:8C:75:6C:BA,fine-wifi,[WPA2_PSK],2025-3-23 5:5:58,4,-75,34.0420494,-117.1983109,379.10,2.00,WIFI
40:3F:8C:75:6C:A6,fine-wifi,[WPA2_PSK],2025-3-23 5:5:58,4,-76,34.0420494,-117.1983109,379.10,2.00,WIFI
40:3F:8C:75:6C:C6,fine-wifi,[WPA2_PSK],2025-3-23 5:5:58,4,-90,34.0420494,-117.1983109,379.10,2.00,WIFI
4C:AB:F8:47:BC:D9,SpectrumSetup-DB,[WPA2_PSK],2025-3-23 5:6:0,6,-59,34.0422554,-117.1984863,378.40,2.00,WIFI
2C:58:B9:09:D9:EB,DIRECT-EA-HP DeskJet 4100 series,[WPA2_PSK],2025-3-23 5:6:0,6,-69,34.0422554,-117.1984863,378.40,2.00,WIFI
08:9B:F1:18:40:E5,Hardins,[WPA2_PSK],2025-3-23 5:6:0,6,-77,34.0422554,-117.1984863,378.40,2.00,WIFI
C8:C6:FE:77:BA:C9,,[OPEN],2025-3-23 5:6:0,6,-77,34.0422554,-117.1984863,378.40,2.00,WIFI
C8:C6:FE:77:BA:C3,,[WPA3_PSK],2025-3-23 5:6:0,6,-78,34.0422554,-117.1984863,378.40,2.00,WIFI
E6:FA:C4:2C:FE:C3,,[WPA2_PSK],2025-3-23 5:6:2,8,-68,34.0424576,-117.1986542,377.80,2.00,WIFI
9C:A2:F4:4E:E8:56,kal-mesh,[WPA2_PSK],2025-3-23 5:6:3,9,-69,34.0425568,-117.1987381,377.60,2.00,WIFI
A2:A2:F4:4E:E8:56,,[WPA2_PSK],2025-3-23 5:6:3,9,-69,34.0425568,-117.1987381,377.60,2.00,WIFI
A2:A2:F4:4E:E9:CA,,[WPA2_PSK],2025-3-23 5:6:3,9,-74,34.0425568,-117.1987381,377.60,2.00,WIFI
10:C3:7B:D3:2F:10,ASUS_24GHz,[WPA2_PSK],2025-3-23 5:6:5,11,-73,34.0427513,-117.1988907,377.10,2.00,WIFI
40:4C:77:32:20:B8,Frontier6032,[WPA2_PSK],2025-3-23 5:6:5,11,-81,34.0427513,-117.1988907,377.10,2.00,WIFI
24:41:FE:77:E1:02,Endres Linksys,[WPA2_PSK],2025-3-23 5:6:5,11,-85,34.0427513,-117.1988907,377.10,2.00,WIFI
20:37:F0:6D:86:22,Endres Linksys,[WPA2_PSK],2025-3-23 5:6:8,1,-61,34.0430145,-117.1990967,376.50,2.00,WIFI
C0:A0:0D:F4:B6:F8,Frontier5104,[WPA2_PSK],2025-3-23 5:6:8,1,-71,34.0430145,-117.1990967,376.50,2.00,WIFI
DE:91:BF:F5:33:CB,,[WPA2_PSK],2025-3-23 5:6:8,1,-80,34.0430145,-117.1990967,376.50,2.00,WIFI
4C:19:5D:59:CE:CE,SpectrumSetup-C8,[WPA2_PSK],2025-3-23 5:6:8,1,-84,34.0430145,-117.1990967,376.50,2.00,WIFI
92:3B:AD:21:A4:90,ORBI13,[WPA2_PSK],2025-3-23 5:6:11,3,-71,34.0432167,-117.1992493,376.10,2.00,WIFI
96:3B:AD:21:A2:B5,,[WPA2_PSK],2025-3-23 5:6:11,3,-83,34.0432167,-117.1992493,376.10,2.00,WIFI
14:EB:B6:74:01:C3,Husbander-tron,[WPA2_PSK],2025-3-23 5:6:11,3,-89,34.0432167,-117.1992493,376.10,2.00,WIFI
D0:16:7C:44:17:63,,[WPA3_PSK],2025-3-23 5:6:14,6,-78,34.0433235,-117.1993332,375.60,2.00,WIFI
42:61:83:97:6F:B0,Gmc_6030,[WPA2_WPA3_PSK],2025-3-23 5:6:14,6,-79,34.0433235,-117.1993332,375.60,2.00,WIFI
D0:16:7C:44:17:67,,[OPEN],2025-3-23 5:6:14,6,-79,34.0433235,-117.1993332,375.60,2.00,WIFI
F8:5B:3B:6F:41:44,DONEL,[WPA2_PSK],2025-3-23 5:6:14,6,-82,34.0433235,-117.1993332,375.60,2.00,WIFI
00:AB:48:15:77:A7,,[OPEN],2025-3-23 5:6:14,6,-83,34.0433235,-117.1993332,375.60,2.00,WIFI
00:AB:48:15:77:A3,,[WPA3_PSK],2025-3-23 5:6:14,6,-84,34.0433235,-117.1993332,375.60,2.00,WIFI
00:AB:48:15:77:A5,I believe Wi can Fi,[WPA2_PSK],2025-3-23 5:6:14,6,-84,34.0433235,-117.1993332,375.60,2.00,WIFI
00:AB:48:E1:84:E7,,[OPEN],2025-3-23 5:6:14,6,-84,34.0433235,-117.1993332,375.60,2.00,WIFI
00:AB:48:E1:84:E3,,[WPA3_PSK],2025-3-23 5:6:14,6,-85,34.0433235,-117.1993332,375.60,2.00,WIFI
00:AB:48:E1:84:E5,Eero Wifi,[WPA2_PSK],2025-3-23 5:6:14,6,-85,34.0433235,-117.1993332,375.60,2.00,WIFI
00:AB:48:E1:84:EB,Eero Wifi Guest,[WPA2_PSK],2025-3-23 5:6:14,6,-85,34.0433235,-117.1993332,375.60,2.00,WIFI
00:AB:48:18:C5:C7,,[OPEN],2025-3-23 5:6:14,6,-86,34.0433235,-117.1993332,375.60,2.00,WIFI
00:AB:48:18:C5:C5,I believe Wi can Fi,[WPA2_PSK],2025-3-23 5:6:14,6,-86,34.0433235,-117.1993332,375.60,2.00,WIFI
00:AB:48:18:C5:C3,,[WPA3_PSK],2025-3-23 5:6:14,6,-87,34.0433235,-117.1993332,375.60,2.00,WIFI
78:76:89:2D:85:44,,[WPA3_PSK],2025-3-23 5:6:14,6,-88,34.0433235,-117.1993332,375.60,2.00,WIFI
78:76:89:2D:85:4A,,[OPEN],2025-3-23 5:6:14,6,-88,34.0433235,-117.1993332,375.60,2.00,WIFI
CA:41:1E:2B:F5:96,,[WPA2_PSK],2025-3-23 5:6:17,8,-75,34.0433731,-117.1993790,375.30,2.00,WIFI
C4:41:1E:2B:F5:96,Tell-My-WiFi-Luv-Her,[WPA2_PSK],2025-3-23 5:6:17,8,-75,34.0433731,-117.1993790,375.30,2.00,WIFI
9E:A2:F4:2B:47:5E,TheKrellMainframe,[WPA2_PSK],2025-3-23 5:6:18,9,-76,34.0433998,-117.1994019,375.40,2.00,WIFI
9C:A2:F4:2B:47:5E,,[WPA2_PSK],2025-3-23 5:6:18,9,-77,34.0433998,-117.1994019,375.40,2.00,WIFI
CA:41:1E:2B:F5:69,,[WPA2_PSK],2025-3-23 5:6:18,9,-85,34.0433998,-117.1994019,375.40,2.00,WIFI
98:F7:81:E8:DA:18,Frontier5104,[WPA2_PSK],2025-3-23 5:6:20,11,-73,34.0434799,-117.1994553,375.50,2.00,WIFI
F0:B6:61:0F:F0:C4,,[WPA3_PSK],2025-3-23 5:6:20,11,-78,34.0434799,-117.1994553,375.50,2.00,WIFI
F0:B6:61:0F:F0:CA,,[OPEN],2025-3-23 5:6:20,11,-78,34.0434799,-117.1994553,375.50,2.00,WIFI
F0:B6:61:0F:F0:C7,Pointer Wifi,[WPA2_PSK],2025-3-23 5:6:20,11,-79,34.0434799,-117.1994553,375.50,2.00,WIFI
80:E5:40:DD:2E:48,Frontier3232,[WPA2_PSK],2025-3-23 5:6:20,11,-81,34.0434799,-117.1994553,375.50,2.00,WIFI
F0:B6:61:84:70:2A,,[OPEN],2025-3-23 5:6:20,11,-83,34.0434799,-117.1994553,375.50,2.00,WIFI
F0:B6:61:84:70:27,Pointer Wifi,[WPA2_PSK],2025-3-23 5:6:20,11,-85,34.0434799,-117.1994553,375.50,2.00,WIFI
F8:1A:2B:02:61:ED,Casa google,[WPA2_PSK],2025-3-23 5:6:20,11,-86,34.0434799,-117.1994553,375.50,2.00,WIFI
1A:59:C0:39:8C:B6,Golding1430,[WPA2_PSK],2025-3-23 5:6:20,11,-91,34.0434799,-117.1994553,375.50,2.00,WIFI
C4:8E:8F:E4:98:76,WIFIE49872,[WPA2_PSK],2025-3-23 5:6:20,11,-92,34.0434799,-117.1994553,375.50,2.00,WIFI
F4:52:46:8C:52:F5,SpectrumSetup-52F8,[WPA2_PSK],2025-3-23 5:6:23,1,-67,34.0436707,-117.1996155,374.00,2.00,WIFI
4C:AB:F8:46:5B:FD,SpectrumSetup-FF,[WPA2_PSK],2025-3-23 5:6:23,1,-84,34.0436707,-117.1996155,374.00,2.00,WIFI
4C:19:5D:03:2F:70,SpectrumSetup-6A,[WPA2_PSK],2025-3-23 5:6:23,1,-87,34.0436707,-117.1996155,374.00,2.00,WIFI
38:22:E2:8B:48:FF,DIRECT-FE-HP DeskJet 3700 series,[WPA2_PSK],2025-3-23 5:6:23,1,-91,34.0436707,-117.1996155,374.00,2.00,WIFI
86:69:1A:94:49:40,,[WPA2_WPA3_PSK],2025-3-23 5:6:23,1,-92,34.0436707,-117.1996155,374.00,2.00,WIFI
66:32:B1:31:F2:2A,,[WPA2_PSK],2025-3-23 5:6:26,3,-88,34.0439453,-117.1998291,372.50,2.00,WIFI
66:32:B1:31:E8:12,,[WPA2_PSK],2025-3-23 5:6:26,3,-91,34.0439453,-117.1998291,372.50,2.00,WIFI
66:32:B1:31:E3:3E,,[WPA2_PSK],2025-3-23 5:6:26,3,-93,34.0439453,-117.1998291,372.50,2.00,WIFI
86:69:1A:94:41:18,,[WPA2_WPA3_PSK],2025-3-23 5:6:27,4,-80,34.0440483,-117.1999130,372.00,2.00,WIFI
80:69:1A:95:12:0F,Leason2.0,[WPA2_WPA3_PSK],2025-3-23 5:6:28,5,-87,34.0441513,-117.1999969,371.70,2.00,WIFI
58:2F:F7:75:40:C6,SpectrumSetup-C0,[WPA2_PSK],2025-3-23 5:6:29,6,-78,34.0442543,-117.2000885,371.50,2.00,WIFI
A0:64:8F:EA:3E:51,MySpectrumWiFi53-2G,[WPA2_PSK],2025-3-23 5:6:29,6,-81,34.0442543,-117.2000885,371.50,2.00,WIFI
FC:12:63:F3:A8:25,SpectrumSetup-27,[WPA2_PSK],2025-3-23 5:6:29,6,-83,34.0442543,-117.2000885,371.50,2.00,WIFI
C6:8E:8F:5C:3E:15,DIRECT-15-HP M277 LaserJet,[WPA2_PSK],2025-3-23 5:6:29,6,-90,34.0442543,-117.2000885,371.50,2.00,WIFI
9C:3D:CF:FE:E5:82,YV26B_2GEXT,[WPA2_PSK],2025-3-23 5:6:29,6,-91,34.0442543,-117.2000885,371.50,2.00,WIFI
34:53:D2:52:09:CE,SpectrumSetup-C8,[WPA2_PSK],2025-3-23 5:6:29,6,-95,34.0442543,-117.2000885,371.50,2.00,WIFI
86:69:1A:94:49:9A,,[WPA2_WPA3_PSK],2025-3-23 5:6:31,8,-77,34.0444641,-117.2002563,371.00,2.00,WIFI
86:69:1A:94:41:B4,,[WPA2_WPA3_PSK],2025-3-23 5:6:32,9,-61,34.0445709,-117.2003326,370.60,2.00,WIFI
80:69:1A:94:41:B4,Leason2.0,[WPA2_WPA3_PSK],2025-3-23 5:6:32,9,-64,34.0445709,-117.2003326,370.60,2.00,WIFI
10:DA:43:99:AA:F6,NETGEAR29,[WPA2_PSK],2025-3-23 5:6:32,9,-78,34.0445709,-117.2003326,370.60,2.00,WIFI
9C:A2:F4:2B:4C:42,,[WPA2_PSK],2025-3-23 5:6:32,9,-90,34.0445709,-117.2003326,370.60,2.00,WIFI
9E:A2:F4:2B:4C:42,TheKrellMainframe,[WPA2_PSK],2025-3-23 5:6:32,9,-90,34.0445709,-117.2003326,370.60,2.00,WIFI
5C:62:8B:EE:D2:82,,[WPA_WPA2_PSK],2025-3-23 5:6:32,9,-96,34.0445709,-117.2003326,370.60,2.00,WIFI
22:3E:A4:9A:0C:40,,[WPA2_PSK],2025-3-23 5:6:33,10,-74,34.0446815,-117.2004242,370.30,2.00,WIFI
D8:EB:97:EE:2E:32,Keidel2.4-private,[WPA2_PSK],2025-3-23 5:6:33,10,-87,34.0446815,-117.2004242,370.30,2.00,WIFI
90:9A:4A:47:AA:E6,joola-5G_2.4GEXT,[WPA2_PSK],2025-3-23 5:6:34,11,-70,34.0447845,-117.2005005,370.00,2.00,WIFI
00:23:A7:D8:D9:89,TEG-1Y9,[WPA_WPA2_PSK],2025-3-23 5:6:34,11,-73,34.0447845,-117.2005005,370.00,2.00,WIFI
48:5D:36:48:3D:46,Klausz_WiFi,[WPA2_PSK],2025-3-23 5:6:34,11,-80,34.0447845,-117.2005005,370.00,2.00,WIFI
A0:04:60:CE:27:A6,NETGEAR76,[WPA2_PSK],2025-3-23 5:6:34,11,-83,34.0447845,-117.2005005,370.00,2.00,WIFI
A0:39:EE:74:39:AA,MySpectrumWiFia4-2G,[WPA2_PSK],2025-3-23 5:6:34,11,-91,34.0447845,-117.2005005,370.00,2.00,WIFI
FC:9C:98:17:54:36,ARLO_VMB_4939997123,[WPA2_PSK],2025-3-23 5:6:34,11,-93,34.0447845,-117.2005005,370.00,2.00,WIFI
C8:B4:22:05:E5:E7,Cooks Retreat,[WPA2_PSK],2025-3-23 5:6:37,1,-76,34.0450783,-117.2007446,369.50,2.00,WIFI
80:69:1A:94:49:40,Leason2.0,[WPA2_WPA3_PSK],2025-3-23 5:6:37,1,-82,34.0450783,-117.2007446,369.50,2.00,WIFI
7A:AC:B9:BD:D4:B8,BT_Magnolia_guest,[WPA2_PSK],2025-3-23 5:6:37,1,-93,34.0450783,-117.2007446,369.50,2.00,WIFI
A4:11:62:72:9A:12,ARLO_VMB_4422026869,[WPA2_PSK],2025-3-23 5:6:40,3,-92,34.0453110,-117.2009277,369.40,2.00,WIFI
80:69:1A:94:41:18,Leason2.0,[WPA2_WPA3_PSK],2025-3-23 5:6:41,4,-83,34.0453606,-117.2009735,369.30,2.00,WIFI
94:18:65:D2:FC:4F,Adulting101,[WPA2_PSK],2025-3-23 5:6:41,4,-90,34.0453606,-117.2009735,369.30,2.00,WIFI
58:2F:F7:68:A1:56,SpectrumSetup-50,[WPA2_PSK],2025-3-23 5:6:43,6,-78,34.0454025,-117.2010880,369.00,2.00,WIFI
9C:A5:70:9B:A0:05,Normanrose,[WPA2_PSK],2025-3-23 5:6:43,6,-78,34.0454025,-117.2010880,369.00,2.00,WIFI
9C:A5:70:9B:A0:03,,[WPA3_PSK],2025-3-23 5:6:43,6,-79,34.0454025,-117.2010880,369.00,2.00,WIFI
9C:A5:70:9B:A0:07,,[OPEN],2025-3-23 5:6:43,6,-79,34.0454025,-117.2010880,369.00,2.00,WIFI
F0:9F:C2:CC:90:F6,ManagementVds,[WPA2_WPA3_PSK],2025-3-23 5:6:43,6,-84,34.0454025,-117.2010880,369.00,2.00,WIFI
30:8D:99:FB:51:2F,HP-Print-2F-ENVY 4500 series,[OPEN],2025-3-23 5:6:43,6,-86,34.0454025,-117.2010880,369.00,2.00,WIFI
F8:E4:FB:03:39:7E,2BPB2,[WPA2_PSK],2025-3-23 5:6:43,6,-89,34.0454025,-117.2010880,369.00,2.00,WIFI
F0:7B:65:3C:22:AA,SpectrumSetup-22A4,[WPA2_PSK],2025-3-23 5:6:43,6,-90,34.0454025,-117.2010880,369.00,2.00,WIFI
9C:0B:05:C3:67:C4,,[WPA3_PSK],2025-3-23 5:6:48,11,-78,34.0452652,-117.2014389,368.70,2.00,WIFI
9C:0B:05:C3:67:CA,,[OPEN],2025-3-23 5:6:48,11,-79,34.0452652,-117.2014389,368.70,2.00,WIFI
9C:0B:05:C3:67:C7,GeorgeYaz,[WPA2_PSK],2025-3-23 5:6:48,11,-82,34.0452652,-117.2014389,368.70,2.00,WIFI
84:A0:6E:C9:E2:16,joola-2G,[WPA2_PSK],2025-3-23 5:6:48,11,-83,34.0452652,-117.2014389,368.70,2.00,WIFI
22:3E:A4:04:CF:C2,,[WPA2_PSK],2025-3-23 5:6:48,11,-86,34.0452652,-117.2014389,368.70,2.00,WIFI
66:CB:E9:7C:99:EC,[LG_Oven]99ec,[WPA2_PSK],2025-3-23 5:6:48,11,-87,34.0452652,-117.2014389,368.70,2.00,WIFI
F8:F5:32:4C:34:08,Frontier0816,[WPA2_PSK],2025-3-23 5:6:48,11,-94,34.0452652,-117.2014389,368.70,2.00,WIFI
1E:67:BE:09:97:E9,,[WPA2_PSK],2025-3-23 5:6:48,11,-94,34.0452652,-117.2014389,368.70,2.00,WIFI
CC:40:D0:A2:8E:62,NETGEAR91,[WPA2_PSK],2025-3-23 5:6:51,1,-72,34.0451317,-117.2016525,369.10,2.00,WIFI
74:AC:B9:BD:D4:B8,BT_Magnolia,[WPA2_PSK],2025-3-23 5:6:51,1,-73,34.0451317,-117.2016525,369.10,2.00,WIFI
DA:31:34:D0:B7:61,DIRECT-roku-457-3A2911,[WPA2_PSK],2025-3-23 5:6:51,1,-74,34.0451317,-117.2016525,369.10,2.00,WIFI
A0:04:60:CE:27:AC,NETGEAR49,[WPA2_PSK],2025-3-23 5:6:51,1,-81,34.0451317,-117.2016525,369.10,2.00,WIFI
7E:AC:B9:BD:D4:B8,iPhoneSetup,[WPA2_PSK],2025-3-23 5:6:51,1,-81,34.0451317,-117.2016525,369.10,2.00,WIFI
A0:89:66:8D:EC:20,,[WPA_WPA2_PSK],2025-3-23 5:6:53,2,-89,34.0450478,-117.2017670,369.60,2.00,WIFI
88:57:1D:51:C7:14,[range]_E30AJT7113083P,[WPA2_PSK],2025-3-23 5:6:55,4,-83,34.0449524,-117.2017899,370.30,2.00,WIFI
82:AC:B9:BD:CB:D1,,[WPA2_PSK],2025-3-23 5:6:57,6,-76,34.0448570,-117.2017593,370.40,2.00,WIFI
7E:AC:B9:BD:CB:D1,iPhoneSetup,[WPA2_PSK],2025-3-23 5:6:57,6,-79,34.0448570,-117.2017593,370.40,2.00,WIFI
74:AC:B9:BD:CB:D1,BT_Magnolia,[WPA2_PSK],2025-3-23 5:6:57,6,-80,34.0448570,-117.2017593,370.40,2.00,WIFI
7A:AC:B9:BD:CB:D1,BT_Magnolia_guest,[WPA2_PSK],2025-3-23 5:6:57,6,-80,34.0448570,-117.2017593,370.40,2.00,WIFI
22:48:6C:B1:A8:3B,,[WPA2_PSK],2025-3-23 5:6:57,6,-81,34.0448570,-117.2017593,370.40,2.00,WIFI
D4:3F:32:6C:47:C6,durian,[WPA2_PSK],2025-3-23 5:6:57,6,-83,34.0448570,-117.2017593,370.40,2.00,WIFI
C8:D3:FF:15:93:18,DIRECT-17-HP ENVY 5660 series,[WPA2_PSK],2025-3-23 5:6:57,6,-88,34.0448570,-117.2017593,370.40,2.00,WIFI
90:CA:FA:9B:59:3C,The Force,[WPA2_PSK],2025-3-23 5:6:57,6,-89,34.0448570,-117.2017593,370.40,2.00,WIFI
90:CA:FA:9B:5D:1A,The Force,[WPA2_PSK],2025-3-23 5:6:57,6,-91,34.0448570,-117.2017593,370.40,2.00,WIFI
44:EA:D8:1E:24:B8,ChimePro-1E24B7,[OPEN],2025-3-23 5:6:57,6,-93,34.0448570,-117.2017593,370.40,2.00,WIFI
FC:34:97:05:D4:D0,Belle-2G,[WPA2_PSK],2025-3-23 5:6:59,8,-74,34.0447426,-117.2016830,371.00,2.00,WIFI
FC:34:97:05:D4:D1,BeOurGuest,[WPA2_WPA3_PSK],2025-3-23 5:6:59,8,-74,34.0447426,-117.2016830,371.00,2.00,WIFI
00:22:6C:A7:D1:04,,[OPEN],2025-3-23 5:6:59,8,-87,34.0447426,-117.2016830,371.00,2.00,WIFI
00:22:6C:A7:D7:04,,[OPEN],2025-3-23 5:6:59,8,-87,34.0447426,-117.2016830,371.00,2.00,WIFI
D8:C8:E9:79:87:E2,Lumiere,[WPA2_PSK],2025-3-23 5:6:59,8,-92,34.0447426,-117.2016830,371.00,2.00,WIFI
2E:80:88:D7:76:8B,Cohen,[WPA2_PSK],2025-3-23 5:7:0,9,-93,34.0446854,-117.2016296,371.30,2.00,WIFI
