WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
30:60:0A:3C:5F:60,,[WPA_WPA2_PSK],2025-3-28 21:54:34,9,-88,34.0547981,-117.1874466,375.80,1.75,WIFI
08:33:ED:FC:DB:1F,Cat,[WPA2_PSK],2025-3-28 21:54:36,11,-68,34.0546951,-117.1873703,375.70,1.75,WIFI
54:47:CC:E8:66:F6,Frontier1497,[WPA2_PSK],2025-3-28 21:54:36,11,-82,34.0546951,-117.1873703,375.70,1.75,WIFI
4C:19:5D:95:AC:27,SpectrumSetup-21,[WPA2_PSK],2025-3-28 21:54:36,11,-82,34.0546951,-117.1873703,375.70,1.75,WIFI
F0:81:75:08:4E:4E,MySpectrumWiFi48-2G,[WPA2_PSK],2025-3-28 21:54:36,11,-86,34.0546951,-117.1873703,375.70,1.75,WIFI
1C:BF:CE:27:CB:10,FiOS-DPIEI-PRO,[WPA2_PSK],2025-3-28 21:54:36,11,-86,34.0546951,-117.1873703,375.70,1.75,WIFI
4C:19:5D:4C:B2:28,ME Connect,[WPA2_PSK],2025-3-28 21:54:36,11,-89,34.0546951,-117.1873703,375.70,1.75,WIFI
48:4A:E9:2A:8C:60,hs-net,[WPA2],2025-3-28 21:54:36,11,-91,34.0546951,-117.1873703,375.70,1.75,WIFI
DC:69:B5:A2:4E:E3,,[WPA3_PSK],2025-3-28 21:54:39,1,-74,34.0546341,-117.1873169,376.00,1.75,WIFI
DC:69:B5:A2:4E:E6,Luna space,[WPA2_PSK],2025-3-28 21:54:39,1,-75,34.0546341,-117.1873169,376.00,1.75,WIFI
76:58:F3:BB:EC:1A,,[WPA2_PSK],2025-3-28 21:54:39,1,-83,34.0546341,-117.1873169,376.00,1.75,WIFI
74:37:5F:32:DD:BF,SpectrumSetup-BD,[WPA2_PSK],2025-3-28 21:54:39,1,-87,34.0546341,-117.1873169,376.00,1.75,WIFI
9C:3D:CF:6F:28:C0,ARLO_VMB_1742320153,[WPA2_PSK],2025-3-28 21:54:42,3,-87,34.0545769,-117.1873016,376.40,1.75,WIFI
A0:04:60:15:63:EE,NETGEAR62,[WPA2_PSK],2025-3-28 21:54:42,3,-87,34.0545769,-117.1873016,376.40,1.75,WIFI
CA:2C:4F:AD:BF:0C,HiSmart-01-ca2c4fadbf0c,[OPEN],2025-3-28 21:54:42,3,-91,34.0545769,-117.1873016,376.40,1.75,WIFI
16:0C:6B:35:31:E2,Schaepper Psychiatry,[WPA2_PSK],2025-3-28 21:54:43,4,-60,34.0545387,-117.1873245,376.50,1.75,WIFI
10:0C:6B:31:D4:20,Schaepper Psychiatry,[WPA2_PSK],2025-3-28 21:54:43,4,-74,34.0545387,-117.1873245,376.50,1.75,WIFI
64:97:14:0C:8E:8F,Redlands Surgery Center Guest,[WPA2_PSK],2025-3-28 21:54:45,6,-73,34.0544624,-117.1874542,377.60,1.75,WIFI
08:33:ED:FA:5D:C1,DG1670AF2,[WPA2_PSK],2025-3-28 21:54:45,6,-74,34.0544624,-117.1874542,377.60,1.75,WIFI
EC:74:27:1E:D7:03,,[WPA3_PSK],2025-3-28 21:54:45,6,-74,34.0544624,-117.1874542,377.60,1.75,WIFI
64:97:14:0C:8E:89,,[OPEN],2025-3-28 21:54:45,6,-74,34.0544624,-117.1874542,377.60,1.75,WIFI
64:97:14:0C:8E:86,Redlands Surgery Center,[WPA2_PSK],2025-3-28 21:54:45,6,-74,34.0544624,-117.1874542,377.60,1.75,WIFI
64:97:14:0F:8F:8F,Redlands Surgery Center Guest,[WPA2_PSK],2025-3-28 21:54:45,6,-82,34.0544624,-117.1874542,377.60,1.75,WIFI
26:5A:4C:C8:C8:22,,[WPA2_PSK],2025-3-28 21:54:45,6,-86,34.0544624,-117.1874542,377.60,1.75,WIFI
98:42:65:FA:38:AA,CasaDeTodd,[WPA2_PSK],2025-3-28 21:54:45,6,-88,34.0544624,-117.1874542,377.60,1.75,WIFI
9C:C9:EB:EF:D7:81,MILLING,[WPA2_PSK],2025-3-28 21:54:46,7,-89,34.0544128,-117.1875534,377.90,1.75,WIFI
A2:C9:EB:F6:BD:67,RFD-Milling,[WPA2_PSK],2025-3-28 21:54:47,8,-86,34.0543556,-117.1876526,378.10,1.75,WIFI
14:EB:B6:2C:1B:0E,Majestic Dental,[WPA2_PSK],2025-3-28 21:54:48,9,-77,34.0542908,-117.1877747,378.00,1.75,WIFI
1A:EB:B6:2C:1B:0E,Majestic Dental_Guest,[WPA2_PSK],2025-3-28 21:54:48,9,-83,34.0542908,-117.1877747,378.00,1.75,WIFI
E4:8E:10:43:0B:48,,[WPA_WPA2_PSK],2025-3-28 21:54:48,9,-91,34.0542908,-117.1877747,378.00,1.75,WIFI
60:38:E0:74:11:A0,LPL07303,[WPA_WPA2_PSK],2025-3-28 21:54:49,10,-76,34.0542221,-117.1879044,377.90,1.75,WIFI
66:38:E0:74:11:A0,LPL07303-guest,[OPEN],2025-3-28 21:54:49,10,-78,34.0542221,-117.1879044,377.90,1.75,WIFI
9C:C9:EB:EF:D8:86,MILLING,[WPA2_PSK],2025-3-28 21:54:49,10,-84,34.0542221,-117.1879044,377.90,1.75,WIFI
9E:C9:EB:EF:D8:87,RFD-Guest,[WPA2_PSK],2025-3-28 21:54:49,10,-84,34.0542221,-117.1879044,377.90,1.75,WIFI
04:D4:C4:35:EB:20,InnerGlow,[WPA2_PSK],2025-3-28 21:54:49,10,-84,34.0542221,-117.1879044,377.90,1.75,WIFI
9E:C9:EB:EF:D8:80,RFD-PRIVATE-5,[WPA2_PSK],2025-3-28 21:54:49,10,-84,34.0542221,-117.1879044,377.90,1.75,WIFI
4C:AB:F8:B7:95:A2,COB WIFI,[WPA2_PSK],2025-3-28 21:54:50,11,-84,34.0541496,-117.1880417,377.80,1.75,WIFI
48:5D:36:9F:DD:84,FiOS-DPIEI,[WPA2_PSK],2025-3-28 21:54:50,11,-87,34.0541496,-117.1880417,377.80,1.75,WIFI
2C:67:BE:0F:B6:11,SpectrumSetup-B60D,[WPA2_PSK],2025-3-28 21:54:50,11,-87,34.0541496,-117.1880417,377.80,1.75,WIFI
2C:95:69:71:83:18,Frontier6048,[WPA2_PSK],2025-3-28 21:54:50,11,-91,34.0541496,-117.1880417,377.80,1.75,WIFI
40:47:5E:07:90:E6,Frontier8560,[WPA2_PSK],2025-3-28 21:54:53,1,-71,34.0539246,-117.1884308,377.40,1.75,WIFI
C0:6F:98:05:F8:43,,[WPA3_PSK],2025-3-28 21:54:53,1,-74,34.0539246,-117.1884308,377.40,1.75,WIFI
C0:6F:98:05:F8:46,421Brookside,[WPA2_PSK],2025-3-28 21:54:53,1,-75,34.0539246,-117.1884308,377.40,1.75,WIFI
F4:B8:5E:50:E9:F8,SMA3008305964,[WPA2_PSK],2025-3-28 21:54:53,1,-75,34.0539246,-117.1884308,377.40,1.75,WIFI
C0:6F:98:05:F8:49,,[OPEN],2025-3-28 21:54:53,1,-75,34.0539246,-117.1884308,377.40,1.75,WIFI
7A:45:58:9F:E8:C0,NETGEAR88-5G-1,[WPA2_PSK],2025-3-28 21:54:53,1,-81,34.0539246,-117.1884308,377.40,1.75,WIFI
F0:B6:61:B5:F4:A7,Casa de las gatitas,[WPA2_PSK],2025-3-28 21:54:53,1,-83,34.0539246,-117.1884308,377.40,1.75,WIFI
D0:6D:C9:37:30:A6,Frontier0110,[WPA2_PSK],2025-3-28 21:54:53,1,-87,34.0539246,-117.1884308,377.40,1.75,WIFI
60:A4:4C:D4:CC:08,GKSNetwork,[WPA2_PSK],2025-3-28 21:54:53,1,-92,34.0539246,-117.1884308,377.40,1.75,WIFI
90:09:D0:37:D0:5A,RMD,[WPA2_PSK],2025-3-28 21:54:53,2,-70,34.0539246,-117.1884308,377.40,1.75,WIFI
B2:09:D0:37:D0:5A,RMDGuest,[WPA2_PSK],2025-3-28 21:54:53,2,-75,34.0539246,-117.1884308,377.40,1.75,WIFI
A6:09:D0:37:D0:5A,,[WPA2_PSK],2025-3-28 21:54:53,2,-80,34.0539246,-117.1884308,377.40,1.75,WIFI
1C:AF:F7:D8:D5:39,john2,[WEP],2025-3-28 21:54:58,5,-77,34.0535774,-117.1890793,375.90,1.75,WIFI
A4:97:33:D1:36:3D,SpectrumSetup-3F,[WPA2_PSK],2025-3-28 21:54:59,6,-71,34.0534973,-117.1892166,375.70,1.75,WIFI
78:45:58:2A:90:7A,The 1st Best,[WPA2_PSK],2025-3-28 21:54:59,6,-83,34.0534973,-117.1892166,375.70,1.75,WIFI
7E:45:58:2A:90:7A,The 4th best,[WPA2_PSK],2025-3-28 21:54:59,6,-84,34.0534973,-117.1892166,375.70,1.75,WIFI
DC:92:72:E3:73:FF,Frontier0339,[WPA2_PSK],2025-3-28 21:54:59,6,-86,34.0534973,-117.1892166,375.70,1.75,WIFI
84:1E:A3:D1:37:36,SpectrumSetup-30,[WPA2_PSK],2025-3-28 21:54:59,6,-89,34.0534973,-117.1892166,375.70,1.75,WIFI
4C:19:5D:8D:C9:60,SpectrumSetup-5A,[WPA2_PSK],2025-3-28 21:54:59,6,-91,34.0534973,-117.1892166,375.70,1.75,WIFI
9E:C9:EB:EF:D7:82,RFD-PRIVATE-5,[WPA2_PSK],2025-3-28 21:55:0,7,-86,34.0534210,-117.1893616,375.70,1.75,WIFI
72:CD:D6:EB:F5:AF,,[WPA2_PSK],2025-3-28 21:55:2,9,-85,34.0532646,-117.1896286,375.50,1.75,WIFI
2C:EA:DC:22:6D:D5,Samantha,[WPA2_PSK],2025-3-28 21:55:4,11,-67,34.0531120,-117.1899109,375.30,1.75,WIFI
BC:96:E5:82:63:54,Wifi4cocomelon,[WPA2_PSK],2025-3-28 21:55:4,11,-67,34.0531120,-117.1899109,375.30,1.75,WIFI
5C:FA:25:E0:FC:0D,SpectrumSetup-07,[WPA2_PSK],2025-3-28 21:55:4,11,-70,34.0531120,-117.1899109,375.30,1.75,WIFI
74:37:5F:A0:F0:93,Rockys home,[WPA2_PSK],2025-3-28 21:55:4,11,-70,34.0531120,-117.1899109,375.30,1.75,WIFI
F4:69:42:4C:CD:F5,SpectrumSetup-F7,[WPA2_PSK],2025-3-28 21:55:4,11,-72,34.0531120,-117.1899109,375.30,1.75,WIFI
A0:7F:8A:18:03:32,CRISPO12,[WPA2_PSK],2025-3-28 21:55:4,11,-73,34.0531120,-117.1899109,375.30,1.75,WIFI
D4:A9:28:06:59:EC,LGINC,[WPA2_PSK],2025-3-28 21:55:4,11,-84,34.0531120,-117.1899109,375.30,1.75,WIFI
D8:33:B7:D8:BC:51,Frontier0790,[WPA2_PSK],2025-3-28 21:55:7,1,-77,34.0528641,-117.1903687,374.70,1.75,WIFI
74:37:5F:8E:DD:B7,SpectrumSetup-B5,[WPA2_PSK],2025-3-28 21:55:7,1,-80,34.0528641,-117.1903687,374.70,1.75,WIFI
2C:67:BE:01:CF:B0,SpectrumSetup-59,[WPA2_PSK],2025-3-28 21:55:7,1,-87,34.0528641,-117.1903687,374.70,1.75,WIFI
A8:97:CD:DD:C9:C8,Frontier2448,[WPA2_PSK],2025-3-28 21:55:7,1,-89,34.0528641,-117.1903687,374.70,1.75,WIFI
2C:6B:7D:63:F3:02,Vive-017d4b17,[WPA2_PSK],2025-3-28 21:55:9,2,-86,34.0527039,-117.1906662,374.10,1.75,WIFI
30:60:0A:25:3D:8C,,[WPA_WPA2_PSK],2025-3-28 21:55:9,2,-94,34.0527039,-117.1906662,374.10,1.75,WIFI
72:D7:9A:3B:93:9B,,[WPA2_WPA3_PSK],2025-3-28 21:55:13,6,-84,34.0523758,-117.1912537,373.20,1.75,WIFI
50:27:A9:E3:76:65,The Last Homely House east of th,[WPA2_PSK],2025-3-28 21:55:13,6,-85,34.0523758,-117.1912537,373.20,1.75,WIFI
50:27:A9:E3:76:67,,[OPEN],2025-3-28 21:55:13,6,-86,34.0523758,-117.1912537,373.20,1.75,WIFI
68:D7:9A:3B:93:9B,EmmersonBartlett703  ,[WPA2_PSK],2025-3-28 21:55:13,6,-90,34.0523758,-117.1912537,373.20,1.75,WIFI
06:0E:3C:09:FD:9E,DIRECT-9E-HP M428fdw LJ,[WPA2_PSK],2025-3-28 21:55:13,6,-90,34.0523758,-117.1912537,373.20,1.75,WIFI
72:CD:D6:C1:1E:63,PSD,[WPA2_PSK],2025-3-28 21:55:13,6,-91,34.0523758,-117.1912537,373.20,1.75,WIFI
FA:6D:CC:F4:63:25,myGMC 6325,[WPA2_PSK],2025-3-28 21:55:14,7,-87,34.0522957,-117.1914063,372.70,1.75,WIFI
88:DC:97:0C:90:90,SGH WAP,[WPA2_PSK],2025-3-28 21:55:17,10,-88,34.0520401,-117.1918716,371.50,1.75,WIFI
F0:B6:61:1C:7E:B0,Whiskey10 Guest,[WPA2_PSK],2025-3-28 21:55:18,11,-68,34.0519524,-117.1920319,371.10,1.75,WIFI
F0:B6:61:1C:7E:A7,Godly10,[WPA2_PSK],2025-3-28 21:55:18,11,-70,34.0519524,-117.1920319,371.10,1.75,WIFI
4C:AB:F8:59:39:E1,SpectrumSetup-E3,[WPA2_PSK],2025-3-28 21:55:18,11,-78,34.0519524,-117.1920319,371.10,1.75,WIFI
F0:B6:61:1C:7E:A4,,[WPA3_PSK],2025-3-28 21:55:18,11,-80,34.0519524,-117.1920319,371.10,1.75,WIFI
F0:B6:61:1C:7E:AA,,[OPEN],2025-3-28 21:55:18,11,-81,34.0519524,-117.1920319,371.10,1.75,WIFI
D0:6D:C9:2D:CA:06,Frontier0985,[WPA2_PSK],2025-3-28 21:55:18,11,-85,34.0519524,-117.1920319,371.10,1.75,WIFI
4C:22:F3:94:57:43,Verizon_4RN76H,[WPA2_PSK],2025-3-28 21:55:18,11,-88,34.0519524,-117.1920319,371.10,1.75,WIFI
76:90:BC:2C:AD:CA,Verizon_7XSJ9T-IoT,[WPA2_PSK],2025-3-28 21:55:18,11,-92,34.0519524,-117.1920319,371.10,1.75,WIFI
60:D5:61:13:FD:74,,[WPA2_PSK],2025-3-28 21:55:20,13,-94,34.0517883,-117.1923370,371.20,1.75,WIFI
26:5A:4C:95:DC:55,Elite_Guest,[WPA2_WPA3_PSK],2025-3-28 21:55:22,1,-67,34.0516205,-117.1926346,371.00,1.75,WIFI
24:5A:4C:85:DC:55,SW,[WPA2_WPA3_PSK],2025-3-28 21:55:22,1,-69,34.0516205,-117.1926346,371.00,1.75,WIFI
26:5A:4C:A5:DC:55,,[WPA2_PSK],2025-3-28 21:55:22,1,-72,34.0516205,-117.1926346,371.00,1.75,WIFI
D0:6D:C9:39:6C:B6,Frontier0401,[WPA2_PSK],2025-3-28 21:55:22,1,-76,34.0516205,-117.1926346,371.00,1.75,WIFI
E8:D2:FF:B2:FC:66,SpectrumSetup-60,[WPA2_PSK],2025-3-28 21:55:22,1,-82,34.0516205,-117.1926346,371.00,1.75,WIFI
AE:AE:19:D3:77:F1,,[WPA2_PSK],2025-3-28 21:55:22,1,-83,34.0516205,-117.1926346,371.00,1.75,WIFI
FC:B2:D6:BA:5A:A0,,[WPA_WPA2_PSK],2025-3-28 21:55:24,3,-88,34.0514488,-117.1929398,370.80,1.75,WIFI
4C:AB:F8:6D:AA:D0,SpectrumSetup-D2,[WPA2_PSK],2025-3-28 21:55:27,6,-75,34.0511971,-117.1933899,369.20,1.75,WIFI
52:26:EF:A1:7F:0A,My VW 9963,[WPA2_PSK],2025-3-28 21:55:27,6,-80,34.0511971,-117.1933899,369.20,1.75,WIFI
2C:67:BE:02:1E:D4,CasaOlvera31,[WPA2_PSK],2025-3-28 21:55:27,6,-80,34.0511971,-117.1933899,369.20,1.75,WIFI
FC:DB:21:5A:83:11,TEST123,[WPA2_PSK],2025-3-28 21:55:27,6,-84,34.0511971,-117.1933899,369.20,1.75,WIFI
34:53:D2:19:40:7E,SpectrumSetup-78,[WPA2_PSK],2025-3-28 21:55:27,6,-86,34.0511971,-117.1933899,369.20,1.75,WIFI
20:9A:7D:20:83:56,SpectrumSetup-50,[WPA2_PSK],2025-3-28 21:55:27,6,-91,34.0511971,-117.1933899,369.20,1.75,WIFI
AA:6E:84:22:A8:BB,,[WPA2_PSK],2025-3-28 21:55:29,8,-80,34.0510330,-117.1936874,368.80,1.75,WIFI
A8:6E:84:62:A8:BB,TP-Link A8BB,[WPA2_PSK],2025-3-28 21:55:29,8,-82,34.0510330,-117.1936874,368.80,1.75,WIFI
D2:9E:43:A2:68:FE,,[WPA2_PSK],2025-3-28 21:55:30,9,-75,34.0509491,-117.1938400,368.80,1.75,WIFI
54:65:DE:76:22:00,Tannya,[WPA_WPA2_PSK],2025-3-28 21:55:32,11,-80,34.0508003,-117.1941147,368.90,1.75,WIFI
38:88:71:18:36:17,Verizon_7XSJ9T,[WPA2_WPA3_PSK],2025-3-28 21:55:32,11,-82,34.0508003,-117.1941147,368.90,1.75,WIFI
F8:5B:3B:95:09:5D,SpectrumSetup-5F,[WPA2_PSK],2025-3-28 21:55:32,11,-84,34.0508003,-117.1941147,368.90,1.75,WIFI
74:90:BC:0C:AD:CA,Verizon_7XSJ9T,[WPA2_WPA3_PSK],2025-3-28 21:55:32,11,-85,34.0508003,-117.1941147,368.90,1.75,WIFI
FC:12:63:A3:1B:1E,Verizon_T34XD9,[WPA2_PSK],2025-3-28 21:55:32,11,-88,34.0508003,-117.1941147,368.90,1.75,WIFI
B0:7F:B9:FA:C6:EE,MySpectrumWiFi10-2G_EXT,[WPA2_PSK],2025-3-28 21:55:32,11,-88,34.0508003,-117.1941147,368.90,1.75,WIFI
4C:AB:F8:45:E8:F1,PalmTree.Wifi,[WPA2_PSK],2025-3-28 21:55:35,1,-78,34.0505829,-117.1944962,369.40,1.75,WIFI
34:53:D2:C1:58:5B,SpectrumSetup-55,[WPA2_PSK],2025-3-28 21:55:35,1,-84,34.0505829,-117.1944962,369.40,1.75,WIFI
F0:7B:65:6C:8D:67,SpectrumSetup-8D61,[WPA2_PSK],2025-3-28 21:55:35,1,-87,34.0505829,-117.1944962,369.40,1.75,WIFI
74:37:5F:9F:AD:37,SpectrumSetup-35,[WPA2_PSK],2025-3-28 21:55:35,1,-87,34.0505829,-117.1944962,369.40,1.75,WIFI
F0:7B:65:E6:6F:6F,BigDogsBirdNest,[WPA2_PSK],2025-3-28 21:55:35,1,-88,34.0505829,-117.1944962,369.40,1.75,WIFI
F0:7B:65:F1:42:D2,SpectrumSetup-42CC,[WPA2_PSK],2025-3-28 21:55:35,1,-90,34.0505829,-117.1944962,369.40,1.75,WIFI
D6:E2:2F:CD:CD:90,,[WPA2_PSK],2025-3-28 21:55:38,3,-90,34.0503578,-117.1948929,368.80,1.75,WIFI
E4:C3:2A:75:85:E7,SPECTRUM1,[WPA_WPA2_PSK],2025-3-28 21:55:39,4,-84,34.0502815,-117.1950302,368.40,1.75,WIFI
B0:BB:E5:31:B9:56,SpectrumSetup-50,[WPA2_PSK],2025-3-28 21:55:41,6,-68,34.0501366,-117.1952896,367.60,1.75,WIFI
E4:C0:E2:70:1F:1E,SpectrumSetup-18,[WPA2_PSK],2025-3-28 21:55:41,6,-91,34.0501366,-117.1952896,367.60,1.75,WIFI
F0:7B:65:95:34:0E,A_J,[WPA2_PSK],2025-3-28 21:55:41,6,-92,34.0501366,-117.1952896,367.60,1.75,WIFI
54:AF:97:06:42:EF,TP-Link_42F0,[WPA2_PSK],2025-3-28 21:55:43,8,-75,34.0499840,-117.1955643,367.50,1.75,WIFI
F0:A7:31:67:75:5B,wanna get pizza?,[WPA2_PSK],2025-3-28 21:55:44,9,-75,34.0499077,-117.1957016,367.50,1.75,WIFI
A0:E7:AE:88:3D:19,G36-42B1,[WPA2_WPA3_PSK],2025-3-28 21:55:46,11,-59,34.0497627,-117.1959610,367.50,1.75,WIFI
A2:E7:AE:88:3D:20,,[OPEN],2025-3-28 21:55:46,11,-59,34.0497627,-117.1959610,367.50,1.75,WIFI
E8:ED:05:5E:DB:00,Golf & Guitars,[WPA2_PSK],2025-3-28 21:55:46,11,-73,34.0497627,-117.1959610,367.50,1.75,WIFI
38:88:71:0D:58:34,Verizon_F79NJT,[WPA2_PSK],2025-3-28 21:55:46,11,-74,34.0497627,-117.1959610,367.50,1.75,WIFI
54:07:7D:7C:DB:26,SpectrumSetup-85_2GEXT,[WPA2_PSK],2025-3-28 21:55:46,11,-81,34.0497627,-117.1959610,367.50,1.75,WIFI
20:9A:7D:0F:10:5E,hopper86,[WPA2_PSK],2025-3-28 21:55:46,11,-82,34.0497627,-117.1959610,367.50,1.75,WIFI
F8:AA:3F:D2:2B:0F,SpectrumSetup-0D,[WPA2_PSK],2025-3-28 21:55:46,11,-85,34.0497627,-117.1959610,367.50,1.75,WIFI
C8:B4:22:58:B4:15,MySpectrumWiFi17-2G,[WPA2_PSK],2025-3-28 21:55:49,1,-63,34.0495605,-117.1963348,367.40,1.75,WIFI
A4:97:33:5F:C4:45,SpectrumSetup-47,[WPA2_PSK],2025-3-28 21:55:49,1,-70,34.0495605,-117.1963348,367.40,1.75,WIFI
14:7D:05:4E:07:C3,SpectrumSetup-C1,[WPA2_PSK],2025-3-28 21:55:49,1,-72,34.0495605,-117.1963348,367.40,1.75,WIFI
F4:52:46:D9:43:35,SpectrumSetup-4338,[WPA2_PSK],2025-3-28 21:55:49,1,-74,34.0495605,-117.1963348,367.40,1.75,WIFI
4C:19:5D:84:13:B0,SpectrumSetup-AA,[WPA2_PSK],2025-3-28 21:55:49,1,-81,34.0495605,-117.1963348,367.40,1.75,WIFI
58:96:71:92:EE:BA,Verizon_7KPL3L,[WPA2_PSK],2025-3-28 21:55:49,1,-81,34.0495605,-117.1963348,367.40,1.75,WIFI
CC:58:30:F7:8D:A6,TMOBILE-8DA1,[WPA2_WPA3_PSK],2025-3-28 21:55:49,1,-85,34.0495605,-117.1963348,367.40,1.75,WIFI
F8:08:4F:D1:13:DE,Mia540,[WPA2_PSK],2025-3-28 21:55:49,1,-87,34.0495605,-117.1963348,367.40,1.75,WIFI
1A:93:7F:AA:CA:C4,SunPower50275,[WPA2_PSK],2025-3-28 21:55:49,1,-89,34.0495605,-117.1963348,367.40,1.75,WIFI
04:17:B6:C3:1A:F6,,[WPA_WPA2_PSK],2025-3-28 21:55:55,6,-69,34.0491524,-117.1970749,365.70,1.75,WIFI
80:78:71:49:B3:CD,SpectrumSetup-CF,[WPA2_PSK],2025-3-28 21:55:55,6,-74,34.0491524,-117.1970749,365.70,1.75,WIFI
F0:B6:61:FB:DB:2A,,[OPEN],2025-3-28 21:55:55,6,-78,34.0491524,-117.1970749,365.70,1.75,WIFI
F0:B6:61:FB:DB:27,He-Man,[WPA2_PSK],2025-3-28 21:55:55,6,-78,34.0491524,-117.1970749,365.70,1.75,WIFI
F0:B6:61:FB:DB:24,,[WPA3_PSK],2025-3-28 21:55:55,6,-79,34.0491524,-117.1970749,365.70,1.75,WIFI
D4:3F:32:97:5A:26,SilverFox,[WPA2_PSK],2025-3-28 21:55:55,6,-80,34.0491524,-117.1970749,365.70,1.75,WIFI
F8:5B:3B:1D:C8:46,SpectrumSetup-48,[WPA2_PSK],2025-3-28 21:55:55,6,-80,34.0491524,-117.1970749,365.70,1.75,WIFI
C0:D7:AA:EB:0C:8F,TMOBILE-0C8D,[WPA2_WPA3_PSK],2025-3-28 21:55:58,9,-76,34.0490227,-117.1973114,365.30,1.75,WIFI
A4:11:62:CA:12:34,ARLO_VMB_2804592903,[WPA2_PSK],2025-3-28 21:55:58,9,-80,34.0490227,-117.1973114,365.30,1.75,WIFI
F4:52:46:DE:52:5E,Cowboys,[WPA2_PSK],2025-3-28 21:56:0,11,-74,34.0489769,-117.1973953,364.80,1.75,WIFI
14:C9:CF:DD:86:BB,YADA_DVR21_4K_dd86bb,[WPA_WPA2_PSK],2025-3-28 21:56:0,11,-82,34.0489769,-117.1973953,364.80,1.75,WIFI
58:96:71:F3:F2:86,Virus Download,[WPA2_PSK],2025-3-28 21:56:0,11,-84,34.0489769,-117.1973953,364.80,1.75,WIFI
F0:7B:65:66:CE:5F,SpectrumSetup-CF,[WPA2_PSK],2025-3-28 21:56:3,1,-65,34.0489616,-117.1974258,364.50,1.75,WIFI
C8:99:B2:19:46:F3,Verizon_CR3KDB,[WPA2_PSK],2025-3-28 21:56:3,1,-81,34.0489616,-117.1974258,364.50,1.75,WIFI
8C:85:80:66:4E:68,,[WPA_WPA2_PSK],2025-3-28 21:56:3,1,-90,34.0489616,-117.1974258,364.50,1.75,WIFI
6A:19:21:57:AD:0E,Bens 2G,[WPA2_PSK],2025-3-28 21:56:5,2,-72,34.0489578,-117.1974258,364.60,1.75,WIFI
D4:3F:32:97:5A:29,,[OPEN],2025-3-28 21:56:9,6,-74,34.0489273,-117.1974792,364.40,1.75,WIFI
D4:3F:32:97:5A:23,,[WPA3_PSK],2025-3-28 21:56:9,6,-75,34.0489273,-117.1974792,364.40,1.75,WIFI
74:37:5F:26:BF:83,SpectrumSetup-81,[WPA2_PSK],2025-3-28 21:56:9,6,-85,34.0489273,-117.1974792,364.40,1.75,WIFI
F4:05:95:9F:11:1C,Fie-15g,[WPA2_PSK],2025-3-28 21:56:9,6,-85,34.0489273,-117.1974792,364.40,1.75,WIFI
4E:A5:6E:45:A3:06,,[WPA2_PSK],2025-3-28 21:56:11,8,-85,34.0489044,-117.1975174,364.30,1.75,WIFI
AC:DF:9F:60:A7:DE,TMOBILE-A7DC,[WPA2_WPA3_PSK],2025-3-28 21:56:11,8,-86,34.0489044,-117.1975174,364.30,1.75,WIFI
CE:40:D0:7D:51:58,IYBI-Guest,[WPA2_PSK],2025-3-28 21:56:12,9,-81,34.0489006,-117.1975250,364.30,1.75,WIFI
CC:40:D0:7D:51:5F,IYBI,[WPA2_PSK],2025-3-28 21:56:12,9,-82,34.0489006,-117.1975250,364.30,1.75,WIFI
CC:40:D0:05:83:4C,NETGEAR86,[WPA2_PSK],2025-3-28 21:56:12,9,-84,34.0489006,-117.1975250,364.30,1.75,WIFI
92:C9:E3:CB:71:4F,DrMRedlandsBest,[WPA2_WPA3_PSK],2025-3-28 21:56:13,10,-84,34.0488968,-117.1975327,364.30,1.75,WIFI
2E:AA:8E:A9:FE:1E,,[WPA_WPA2_PSK],2025-3-28 21:56:14,11,-92,34.0488853,-117.1975632,364.30,1.75,WIFI
78:61:7C:05:FC:62,WiFi Hotspot 2329,[WPA2_PSK],2025-3-28 21:56:17,1,-71,34.0487862,-117.1977386,364.20,1.75,WIFI
F0:7B:65:BC:FB:11,Jacksonfam,[WPA2_PSK],2025-3-28 21:56:17,1,-79,34.0487862,-117.1977386,364.20,1.75,WIFI
72:66:9D:AC:8A:3E,DIRECT-roku-P7S-6EA7D6,[WPA2_PSK],2025-3-28 21:56:17,1,-79,34.0487862,-117.1977386,364.20,1.75,WIFI
C4:49:BB:42:D0:14,WiFi Hotspot 6059,[WPA2_PSK],2025-3-28 21:56:17,1,-83,34.0487862,-117.1977386,364.20,1.75,WIFI
02:24:A5:4C:10:40,myChevrolet0212,[WPA2_PSK],2025-3-28 21:56:17,1,-87,34.0487862,-117.1977386,364.20,1.75,WIFI
84:1E:A3:CB:20:46,MooMooMeadows,[WPA2_PSK],2025-3-28 21:56:17,1,-88,34.0487862,-117.1977386,364.20,1.75,WIFI
38:2C:4A:51:8C:48,CellSpot_2.4GHz_8C48,[WPA2_PSK],2025-3-28 21:56:19,2,-89,34.0486870,-117.1979141,363.90,1.75,WIFI
64:DA:ED:09:A9:43,,[WPA3_PSK],2025-3-28 21:56:23,6,-68,34.0484390,-117.1983566,363.30,2.00,WIFI
